Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Didac Perez,,Javier Garcia-Sintes,16 63 75,barcelona,267,Spain F4,2004,futures
5,Gorka Fraile,,Ivan Esquerdo,64 63,barcelona,267,Spain F4,2004,futures
6,Mariano Albert-Ferrando,Q,Juan Giner,46 60 62,barcelona,267,Spain F4,2004,futures
7,Alan Mackin,WC,Narciso Reyes-Rygh,62 60,barcelona,267,Spain F4,2004,futures
SE,Hector Ruiz-Cadenas,8,Miguel Angel Lopez Jaen,61 60,barcelona,267,Spain F4,2004,futures
,Kornel Bardoczky,Q,Leonardo Tavares,26 75 64,barcelona,267,Spain F4,2004,futures
,Carlos Cuadrado,Q,Guillem Burniol,75 26 63,barcelona,267,Spain F4,2004,futures
Q,Jacobo Diaz,WC,Rafael Domene,62 60,barcelona,267,Spain F4,2004,futures
Q,Marcos Jimenez-Letrado,,Roberto Menendez,63 64,barcelona,267,Spain F4,2004,futures
Q,Arkaitz Manzarbeitia-Ugate,WC,David Ruiz-Mata,63 63,barcelona,267,Spain F4,2004,futures
,Marco Mirnegg,WC,Javier Gimenez-Garcia,62 61,barcelona,267,Spain F4,2004,futures
,German Puentes,,Johannes Ager,764 64,barcelona,267,Spain F4,2004,futures
,Santiago Ventura,Q,Bernardo Mota,63 57 769,barcelona,267,Spain F4,2004,futures
7,Rajeev Ram,1,Juan Pablo Brzezicki,36 75 61,casablanca,212,Canada F2,2004,futures
1,Juan Pablo Brzezicki,LL,Travis Rettenmaier,63 63,casablanca,212,Canada F2,2004,futures
7,Rajeev Ram,,Florin Mergea,62 64,casablanca,212,Canada F2,2004,futures
1,Juan Pablo Brzezicki,,Michihisa Onoda,763 765,casablanca,212,Canada F2,2004,futures
7,Rajeev Ram,2,KJ Hippensteel,75 769,casablanca,212,Canada F2,2004,futures
,Florin Mergea,3,Paul Logtens,64 64,casablanca,212,Canada F2,2004,futures
LL,Travis Rettenmaier,6,Jacob Adaktusson,26 63 764,casablanca,212,Canada F2,2004,futures
1,Juan Pablo Brzezicki,WC,Sanjin Sadovich,63 30 (RET),casablanca,212,Canada F2,2004,futures
2,KJ Hippensteel,Q,Augustin Gensse,64 765,casablanca,212,Canada F2,2004,futures
3,Paul Logtens,Q,Gilles Kremer,62 765,casablanca,212,Canada F2,2004,futures
LL,Travis Rettenmaier,4,Gary Lugassy,676 63 64,casablanca,212,Canada F2,2004,futures
,Florin Mergea,5,Simon Greul,63 64,casablanca,212,Canada F2,2004,futures
6,Jacob Adaktusson,Q,Bart Scott,62 61,casablanca,212,Canada F2,2004,futures
7,Rajeev Ram,,Kean Feeder,61 64,casablanca,212,Canada F2,2004,futures
,Michihisa Onoda,8,Bobby Reynolds,63 766,casablanca,212,Canada F2,2004,futures
1,Juan Pablo Brzezicki,,Luka Gregorc,63 62,casablanca,212,Canada F2,2004,futures
2,KJ Hippensteel,Q,Juan Ignacio Cerda,61 64,casablanca,212,Canada F2,2004,futures
3,Paul Logtens,,Ryan Haviland,62 64,casablanca,212,Canada F2,2004,futures
4,Gary Lugassy,,Robert Yim,61 26 768,casablanca,212,Canada F2,2004,futures
5,Simon Greul,WC,Philip Bester,62 63,casablanca,212,Canada F2,2004,futures
6,Jacob Adaktusson,,Toshihide Matsui,63 16 62,casablanca,212,Canada F2,2004,futures
7,Rajeev Ram,WC,Dejan Cvetkovic,64 64,casablanca,212,Canada F2,2004,futures
8,Bobby Reynolds,Q,Rene Hohm,62 26 64,casablanca,212,Canada F2,2004,futures
,Kean Feeder,Q,Fritz Wolmarans,64 64,casablanca,212,Canada F2,2004,futures
Q,Augustin Gensse,Q,Christophe Dournes,36 63 61,casablanca,212,Canada F2,2004,futures
Q,Gilles Kremer,,Matwe Middelkoop,64 60,casablanca,212,Canada F2,2004,futures
,Florin Mergea,Q,Horia Tecau,64 62,casablanca,212,Canada F2,2004,futures
,Michihisa Onoda,,Ryan Sachire,64 673 64,casablanca,212,Canada F2,2004,futures
LL,Travis Rettenmaier,,Boy Wijnmalen,678 61 64,casablanca,212,Canada F2,2004,futures
WC,Sanjin Sadovich,,Sebastian Decoud,62 46 62,casablanca,212,Canada F2,2004,futures
Q,Bart Scott,WC,Andrew Piotrowski,46 62 766,casablanca,212,Canada F2,2004,futures
6,Nicolas Todero,,Kepler Orellana,62 63,maceio,201,U.S.A. F5,2004,futures
,Kepler Orellana,1,Federico Luzzi,63 26 64,maceio,201,U.S.A. F5,2004,futures
6,Nicolas Todero,,Jean-Julien Rojer,64 64,maceio,201,U.S.A. F5,2004,futures
1,Federico Luzzi,,Tripp Phillips,61 64,maceio,201,U.S.A. F5,2004,futures
,Jean-Julien Rojer,2,Raven Klaasen,62 61,maceio,201,U.S.A. F5,2004,futures
6,Nicolas Todero,3,Harsh Mankad,62 763,maceio,201,U.S.A. F5,2004,futures
,Kepler Orellana,8,Gustavo Marcaccio,63 62,maceio,201,U.S.A. F5,2004,futures
1,Federico Luzzi,WC,Michael Russell,62 11 (RET),maceio,201,U.S.A. F5,2004,futures
2,Raven Klaasen,Q,Alex Witt,36 64 63,maceio,201,U.S.A. F5,2004,futures
3,Harsh Mankad,,Doug Bohaboy,764 60,maceio,201,U.S.A. F5,2004,futures
6,Nicolas Todero,SE,Scott Lipsky,75 765,maceio,201,U.S.A. F5,2004,futures
8,Gustavo Marcaccio,,Huntley Montgomery,36 64 61,maceio,201,U.S.A. F5,2004,futures
,Kepler Orellana,,Francisco Rodriguez,63 62,maceio,201,U.S.A. F5,2004,futures
,Tripp Phillips,Q,Esteban Carril,63 26 75,maceio,201,U.S.A. F5,2004,futures
,Jean-Julien Rojer,Q,Dylan Seong Kwan Kim,64 64,maceio,201,U.S.A. F5,2004,futures
1,Federico Luzzi,WC,Lesley Joseph,62 75,maceio,201,U.S.A. F5,2004,futures
2,Raven Klaasen,Q,Peng Sun,26 64 767,maceio,201,U.S.A. F5,2004,futures
3,Harsh Mankad,LL,Daniel Garza,62 61,maceio,201,U.S.A. F5,2004,futures
,Kepler Orellana,4,Andres Pedroso,61 62,maceio,201,U.S.A. F5,2004,futures
Q,Dylan Seong Kwan Kim,5,Michael Quintero,63 62,maceio,201,U.S.A. F5,2004,futures
6,Nicolas Todero,,Thomas Blake,61 62,maceio,201,U.S.A. F5,2004,futures
Q,Esteban Carril,7,Pablo Gonzalez,63 46 63,maceio,201,U.S.A. F5,2004,futures
8,Gustavo Marcaccio,Q,Alejandro Asta,62 672 62,maceio,201,U.S.A. F5,2004,futures
,Doug Bohaboy,,Yu Jr. Wang,64 63,maceio,201,U.S.A. F5,2004,futures
SE,Scott Lipsky,LL,Michal Przysiezny,61 26 761,maceio,201,U.S.A. F5,2004,futures
,Huntley Montgomery,WC,Ryan Newport,767 63,maceio,201,U.S.A. F5,2004,futures
,Tripp Phillips,Q,Bernard Parun,75 763,maceio,201,U.S.A. F5,2004,futures
,Francisco Rodriguez,Q,Daniel Lustig,63 16 61,maceio,201,U.S.A. F5,2004,futures
,Jean-Julien Rojer,Q,Michal Domanski,675 64 61,maceio,201,U.S.A. F5,2004,futures
WC,Michael Russell,,Wayne Odesnik,64 75,maceio,201,U.S.A. F5,2004,futures
Q,Alex Witt,WC,Sky Kim,761 63,maceio,201,U.S.A. F5,2004,futures
3,Jean-Christophe Faurel,5,Francesco Aldi,768 63,west-palm,231,Croatia F2,2004,futures
3,Jean-Christophe Faurel,,Ladislav Svarc,60 61,west-palm,231,Croatia F2,2004,futures
5,Francesco Aldi,,Branislav Sekac,64 64,west-palm,231,Croatia F2,2004,futures
3,Jean-Christophe Faurel,8,Nicolas Devilder,75 57 63,west-palm,231,Croatia F2,2004,futures
5,Francesco Aldi,,Lukasz Kubot,761 62,west-palm,231,Croatia F2,2004,futures
,Branislav Sekac,6,Martin Stepanek,63 26 75,west-palm,231,Croatia F2,2004,futures
,Ladislav Svarc,7,Ivo Klec,61 64,west-palm,231,Croatia F2,2004,futures
3,Jean-Christophe Faurel,Q,Nikola Martinovic,62 64,west-palm,231,Croatia F2,2004,futures
,Branislav Sekac,4,Uros Vico,46 60 64,west-palm,231,Croatia F2,2004,futures
5,Francesco Aldi,Q,Victor Ionita,64 06 764,west-palm,231,Croatia F2,2004,futures
6,Martin Stepanek,SE,Jeroen Masson,765 675 60,west-palm,231,Croatia F2,2004,futures
7,Ivo Klec,Q,Novak Djokovic,36 64 75,west-palm,231,Croatia F2,2004,futures
8,Nicolas Devilder,Q,Lukas Dlouhy,62 63,west-palm,231,Croatia F2,2004,futures
,Lukasz Kubot,,Pavel Snobel,75 57 75,west-palm,231,Croatia F2,2004,futures
,Ladislav Svarc,Q,Boris Borgula,75 57 64,west-palm,231,Croatia F2,2004,futures
,Pavel Snobel,1,Ivaylo Traykov,63 75,west-palm,231,Croatia F2,2004,futures
,Ladislav Svarc,2,Paolo Lorenzi,64 672 762,west-palm,231,Croatia F2,2004,futures
3,Jean-Christophe Faurel,Q,Kresimir Ritz,62 62,west-palm,231,Croatia F2,2004,futures
4,Uros Vico,,Dmitry Vlasov,36 63 61,west-palm,231,Croatia F2,2004,futures
5,Francesco Aldi,WC,Matko Maravic,63 57 64,west-palm,231,Croatia F2,2004,futures
6,Martin Stepanek,,Clemens Trimmel,61 62,west-palm,231,Croatia F2,2004,futures
7,Ivo Klec,WC,Josko Topic,26 63 64,west-palm,231,Croatia F2,2004,futures
8,Nicolas Devilder,LL,Marko Tkalec,63 75,west-palm,231,Croatia F2,2004,futures
Q,Boris Borgula,,Ilia Kushev,61 62,west-palm,231,Croatia F2,2004,futures
Q,Novak Djokovic,,Darko Madjarovski,63 36 63,west-palm,231,Croatia F2,2004,futures
Q,Lukas Dlouhy,,Sasa Tuksar,64 26 63,west-palm,231,Croatia F2,2004,futures
Q,Victor Ionita,WC,Vjekoslav Skenderovic,64 62,west-palm,231,Croatia F2,2004,futures
,Lukasz Kubot,,Stefan Wauters,764 64,west-palm,231,Croatia F2,2004,futures
Q,Nikola Martinovic,Q,Bostjan Osabnik,62 63,west-palm,231,Croatia F2,2004,futures
SE,Jeroen Masson,WC,Ivan Cerovic,63 60,west-palm,231,Croatia F2,2004,futures
,Branislav Sekac,Q,Stian Boretti,60 60,west-palm,231,Croatia F2,2004,futures
3,Domenic Marafiote,4,Herbert Wiltschnig,46 60 762,asheville,673,New Zealand F1,2004,futures
4,Herbert Wiltschnig,1,Bo Ram Cha,46 62 64,asheville,673,New Zealand F1,2004,futures
3,Domenic Marafiote,Q,Brandon Fallon,63 36 62,asheville,673,New Zealand F1,2004,futures
1,Bo Ram Cha,,Yasuo Miyazaki,62 60,asheville,673,New Zealand F1,2004,futures
3,Domenic Marafiote,8,Yong-Il Yoon,46 64 75,asheville,673,New Zealand F1,2004,futures
4,Herbert Wiltschnig,Q,Chris Letcher,63 16 62,asheville,673,New Zealand F1,2004,futures
Q,Brandon Fallon,7,Kyu Tae Im,63 46 75,asheville,673,New Zealand F1,2004,futures
1,Bo Ram Cha,,Takeshi Itoh,61 62,asheville,673,New Zealand F1,2004,futures
Q,Brandon Fallon,2,Martin Slanar,64 63,asheville,673,New Zealand F1,2004,futures
3,Domenic Marafiote,,Katsushi Fukuda,63 63,asheville,673,New Zealand F1,2004,futures
4,Herbert Wiltschnig,Q,Yuri Bezeruk,75 63,asheville,673,New Zealand F1,2004,futures
Q,Chris Letcher,5,Mark Nielsen,64 63,asheville,673,New Zealand F1,2004,futures
,Yasuo Miyazaki,6,Philip Gubenco,06 62 75,asheville,673,New Zealand F1,2004,futures
7,Kyu Tae Im,,Michael Staniak,764 763,asheville,673,New Zealand F1,2004,futures
8,Yong-Il Yoon,,Alexander Hartman,63 64,asheville,673,New Zealand F1,2004,futures
1,Bo Ram Cha,Q,Craig Bankes,62 36 63,asheville,673,New Zealand F1,2004,futures
2,Martin Slanar,,Oliver Foreman,75 63,asheville,673,New Zealand F1,2004,futures
3,Domenic Marafiote,,Seung-Hoon Lee,64 62,asheville,673,New Zealand F1,2004,futures
4,Herbert Wiltschnig,Q,K.J. Weiss,62 75,asheville,673,New Zealand F1,2004,futures
5,Mark Nielsen,,Vincent Baudat,16 63 60,asheville,673,New Zealand F1,2004,futures
6,Philip Gubenco,,Amadeus Fulford-Jones,63 61,asheville,673,New Zealand F1,2004,futures
7,Kyu Tae Im,,Adam Thompson,64 64,asheville,673,New Zealand F1,2004,futures
8,Yong-Il Yoon,WC,William Ward,64 674 75,asheville,673,New Zealand F1,2004,futures
Q,Yuri Bezeruk,WC,Kevin Doh,61 61,asheville,673,New Zealand F1,2004,futures
Q,Brandon Fallon,WC,Matt Prentice,64 63,asheville,673,New Zealand F1,2004,futures
,Katsushi Fukuda,,Daniel Klemetz,64 64,asheville,673,New Zealand F1,2004,futures
,Alexander Hartman,,David Sebok,61 64,asheville,673,New Zealand F1,2004,futures
,Takeshi Itoh,Q,James Lloyd,60 60,asheville,673,New Zealand F1,2004,futures
Q,Chris Letcher,Q,Bhee Witoonpanich,46 64 63,asheville,673,New Zealand F1,2004,futures
,Yasuo Miyazaki,Q,Aidan Graveson,64 46 75,asheville,673,New Zealand F1,2004,futures
,Michael Staniak,WC,Jonathon Hooper,63 64,asheville,673,New Zealand F1,2004,futures
6,Nicolas Todero,,Kepler Orellana,62 62,montreal,210,U.S.A. F6,2004,futures
6,Nicolas Todero,2,Federico Luzzi,63 21 (RET),montreal,210,U.S.A. F6,2004,futures
,Kepler Orellana,7,Jacob Adaktusson,63 63,montreal,210,U.S.A. F6,2004,futures
2,Federico Luzzi,,Matt Bocko,63 61,montreal,210,U.S.A. F6,2004,futures
7,Jacob Adaktusson,3,Raven Klaasen,75 675 764,montreal,210,U.S.A. F6,2004,futures
6,Nicolas Todero,,Bobby Reynolds,64 61,montreal,210,U.S.A. F6,2004,futures
,Kepler Orellana,8,Jean-Julien Rojer,63 36 64,montreal,210,U.S.A. F6,2004,futures
2,Federico Luzzi,,Daniel Lustig,26 62 761,montreal,210,U.S.A. F6,2004,futures
3,Raven Klaasen,,Wayne Odesnik,61 61,montreal,210,U.S.A. F6,2004,futures
,Bobby Reynolds,4,Harsh Mankad,36 63 763,montreal,210,U.S.A. F6,2004,futures
6,Nicolas Todero,,Francisco Rodriguez,62 63,montreal,210,U.S.A. F6,2004,futures
7,Jacob Adaktusson,,Guilherme Ochiai,63 60,montreal,210,U.S.A. F6,2004,futures
8,Jean-Julien Rojer,,Ryan Newport,64 61,montreal,210,U.S.A. F6,2004,futures
,Matt Bocko,,Doug Bohaboy,63 16 63,montreal,210,U.S.A. F6,2004,futures
,Kepler Orellana,,Scott Lipsky,766 46 61,montreal,210,U.S.A. F6,2004,futures
,Scott Lipsky,1,Brian Baker,63 36 63,montreal,210,U.S.A. F6,2004,futures
2,Federico Luzzi,,Ryan Fleming,762 63,montreal,210,U.S.A. F6,2004,futures
3,Raven Klaasen,,Cody Conley,765 63,montreal,210,U.S.A. F6,2004,futures
4,Harsh Mankad,,Michael Kosta,60 62,montreal,210,U.S.A. F6,2004,futures
,Matt Bocko,5,Andres Pedroso,61 761,montreal,210,U.S.A. F6,2004,futures
6,Nicolas Todero,,Sebastian Decoud,16 766 765,montreal,210,U.S.A. F6,2004,futures
7,Jacob Adaktusson,,Matthew Behrmann,61 61,montreal,210,U.S.A. F6,2004,futures
8,Jean-Julien Rojer,,David Martin,57 64 62,montreal,210,U.S.A. F6,2004,futures
,Doug Bohaboy,,Yu Jr. Wang,765 61,montreal,210,U.S.A. F6,2004,futures
,Daniel Lustig,,Huntley Montgomery,61 63,montreal,210,U.S.A. F6,2004,futures
,Ryan Newport,,Scott Oudsema,36 62 64,montreal,210,U.S.A. F6,2004,futures
,Guilherme Ochiai,,Eric Nunez,762 63,montreal,210,U.S.A. F6,2004,futures
,Wayne Odesnik,,Marcus Fluitt,62 61,montreal,210,U.S.A. F6,2004,futures
,Kepler Orellana,,Michal Przysiezny,61 75,montreal,210,U.S.A. F6,2004,futures
,Bobby Reynolds,,Thomas Blake,63 36 764,montreal,210,U.S.A. F6,2004,futures
,Francisco Rodriguez,,Peng Sun,763 63,montreal,210,U.S.A. F6,2004,futures
8,Vasilis Mazarakis,Q,Andrew Derer,63 62,brussels,380,Australia F1,2004,futures
Q,Andrew Derer,2,Juan Pablo Brzezicki,63 672 63,brussels,380,Australia F1,2004,futures
8,Vasilis Mazarakis,Q,Nathan Healey,62 51 (RET),brussels,380,Australia F1,2004,futures
2,Juan Pablo Brzezicki,,Filip Prpic,62 60,brussels,380,Australia F1,2004,futures
Q,Nathan Healey,3,Satoshi Iwabuchi,62 63,brussels,380,Australia F1,2004,futures
8,Vasilis Mazarakis,,Jaymon Crabb,64 75,brussels,380,Australia F1,2004,futures
Q,Andrew Derer,,Paul Logtens,52 (RET),brussels,380,Australia F1,2004,futures
2,Juan Pablo Brzezicki,,Radim Zitko,75 764,brussels,380,Australia F1,2004,futures
3,Satoshi Iwabuchi,LL,Vadim Davletshin,60 63,brussels,380,Australia F1,2004,futures
,Paul Logtens,4,Louis Vosloo,61 75,brussels,380,Australia F1,2004,futures
,Filip Prpic,6,Rik De Voest,06 61 62,brussels,380,Australia F1,2004,futures
8,Vasilis Mazarakis,,Tasuku Iwami,61 75,brussels,380,Australia F1,2004,futures
,Jaymon Crabb,Q,Ryan Henry,61 75,brussels,380,Australia F1,2004,futures
Q,Andrew Derer,,Chris Guccione,46 63 64,brussels,380,Australia F1,2004,futures
Q,Nathan Healey,WC,Raphael Durek,62 62,brussels,380,Australia F1,2004,futures
,Jaymon Crabb,1) ,Peter Luczak,26 62 64,brussels,380,Australia F1,2004,futures
2,Juan Pablo Brzezicki,WC,Marc Kimmich,46 64 60,brussels,380,Australia F1,2004,futures
3,Satoshi Iwabuchi,,Peter Clarke,64 61,brussels,380,Australia F1,2004,futures
4,Louis Vosloo,WC,Robert Haybittel,64 764,brussels,380,Australia F1,2004,futures
WC,Raphael Durek,5,Paolo Lorenzi,63 16 75,brussels,380,Australia F1,2004,futures
6,Rik De Voest,Q,Robert Smeets,46 75 75,brussels,380,Australia F1,2004,futures
Q,Andrew Derer,7,Michael Lammer,764 64,brussels,380,Australia F1,2004,futures
8,Vasilis Mazarakis,,Leonardo Azzaro,61 60,brussels,380,Australia F1,2004,futures
LL,Vadim Davletshin,,Joseph Sirianni,62 26 765,brussels,380,Australia F1,2004,futures
,Chris Guccione,Q,Luka Gregorc,16 64 63,brussels,380,Australia F1,2004,futures
Q,Nathan Healey,,Robert Lindstedt,57 61 62,brussels,380,Australia F1,2004,futures
Q,Ryan Henry,Q,Sadik Kadir,63 75,brussels,380,Australia F1,2004,futures
,Tasuku Iwami,,Luke Bourgeois,64 36 75,brussels,380,Australia F1,2004,futures
,Paul Logtens,WC,Shannon Nettle,762 64,brussels,380,Australia F1,2004,futures
,Filip Prpic,Q,Fritz Wolmarans,63 62,brussels,380,Australia F1,2004,futures
,Radim Zitko,,Dejan Petrovic,63 62,brussels,380,Australia F1,2004,futures
1,Oliver Marach,Q,Marcello Amador,75 62,madeira,462,Mexico F1,2004,futures
1,Oliver Marach,4) W,Bruno Echagaray,61 765,madeira,462,Mexico F1,2004,futures
Q,Marcello Amador,3,Jean-Julien Rojer,7613 75,madeira,462,Mexico F1,2004,futures
1,Oliver Marach,5,John Paul Fruttero,06 64 62,madeira,462,Mexico F1,2004,futures
3,Jean-Julien Rojer,6,Sebastian Decoud,64 64,madeira,462,Mexico F1,2004,futures
4) W,Bruno Echagaray,7) W,Daniel Garza,62 64,madeira,462,Mexico F1,2004,futures
Q,Marcello Amador,,Diego Acuna,26 75 61,madeira,462,Mexico F1,2004,futures
1,Oliver Marach,Q,Miha Gregorc,62 64,madeira,462,Mexico F1,2004,futures
3,Jean-Julien Rojer,,Gregg Hill,62 62,madeira,462,Mexico F1,2004,futures
4) W,Bruno Echagaray,Q,Pablo Martinez,64 64,madeira,462,Mexico F1,2004,futures
5,John Paul Fruttero,,Steve Berke,63 64,madeira,462,Mexico F1,2004,futures
6,Sebastian Decoud,,Richard Magney,60 61,madeira,462,Mexico F1,2004,futures
7) W,Daniel Garza,,Eric Nunez,26 75 64,madeira,462,Mexico F1,2004,futures
Q,Marcello Amador,8,Nenad Toroman,61 75,madeira,462,Mexico F1,2004,futures
,Diego Acuna,,Alvaro Dominguez,62 63,madeira,462,Mexico F1,2004,futures
1,Oliver Marach,,David Martin,62 62,madeira,462,Mexico F1,2004,futures
,Diego Acuna,2) S,Jacob Adaktusson,64 75,madeira,462,Mexico F1,2004,futures
3,Jean-Julien Rojer,WC,Jorge Haro,61 61,madeira,462,Mexico F1,2004,futures
4) W,Bruno Echagaray,,Scott Lipsky,677 762 61,madeira,462,Mexico F1,2004,futures
5,John Paul Fruttero,Q,Daniel Yoo,62 64,madeira,462,Mexico F1,2004,futures
6,Sebastian Decoud,,Juan-Manuel Elizondo,46 75 62,madeira,462,Mexico F1,2004,futures
7) W,Daniel Garza,Q,Fabrice Martin,64 06 62,madeira,462,Mexico F1,2004,futures
8,Nenad Toroman,Q,Carlos Palencia,61 75,madeira,462,Mexico F1,2004,futures
Q,Marcello Amador,WC,Luis Manuel Flores,75 46 63,madeira,462,Mexico F1,2004,futures
,Steve Berke,LL,Masayoshi Mifuji,64 60,madeira,462,Mexico F1,2004,futures
,Alvaro Dominguez,LL,Sebastian Salas,64 63,madeira,462,Mexico F1,2004,futures
Q,Miha Gregorc,Q,Ross Connolly,62 60,madeira,462,Mexico F1,2004,futures
,Gregg Hill,Q,James Kent,62 06 61,madeira,462,Mexico F1,2004,futures
,Richard Magney,LL,Dominic Metzger,64 63,madeira,462,Mexico F1,2004,futures
Q,Pablo Martinez,,Kiantki Thomas,64 62,madeira,462,Mexico F1,2004,futures
,Eric Nunez,LL,"Witold ""Victor"" Cudny",63 64,madeira,462,Mexico F1,2004,futures
7,Michihisa Onoda,4,Domenic Marafiote,63 30 (RET),virginia-beach,674,New Zealand F2,2004,futures
4,Domenic Marafiote,2,Bo Ram Cha,63 63,virginia-beach,674,New Zealand F2,2004,futures
7,Michihisa Onoda,,Alexander Hartman,57 62 763,virginia-beach,674,New Zealand F2,2004,futures
2,Bo Ram Cha,5,Herbert Wiltschnig,63 61,virginia-beach,674,New Zealand F2,2004,futures
7,Michihisa Onoda,3,Martin Slanar,16 75 60,virginia-beach,674,New Zealand F2,2004,futures
4,Domenic Marafiote,,Yong-Il Yoon,36 61 64,virginia-beach,674,New Zealand F2,2004,futures
,Alexander Hartman,,Naoki Arimoto,64 674 62,virginia-beach,674,New Zealand F2,2004,futures
2,Bo Ram Cha,Q,Atsuo Ogawa,75 62,virginia-beach,674,New Zealand F2,2004,futures
3,Martin Slanar,Q,Katsushi Fukuda,765 62,virginia-beach,674,New Zealand F2,2004,futures
4,Domenic Marafiote,Q,Brandon Fallon,61 61,virginia-beach,674,New Zealand F2,2004,futures
5,Herbert Wiltschnig,,Kyu Tae Im,26 63 75,virginia-beach,674,New Zealand F2,2004,futures
,Naoki Arimoto,6,Daniel Klemetz,(W/O),virginia-beach,674,New Zealand F2,2004,futures
7,Michihisa Onoda,,Go Soeda,64 63,virginia-beach,674,New Zealand F2,2004,futures
,Yong-Il Yoon,8,Philip Gubenco,64 64,virginia-beach,674,New Zealand F2,2004,futures
,Alexander Hartman,,Mark Nielsen,765 64,virginia-beach,674,New Zealand F2,2004,futures
,Mark Nielsen,1,Takahiro Terachi,63 62,virginia-beach,674,New Zealand F2,2004,futures
2,Bo Ram Cha,Q,Aidan Graveson,63 62,virginia-beach,674,New Zealand F2,2004,futures
3,Martin Slanar,WC,William Ward,64 64,virginia-beach,674,New Zealand F2,2004,futures
4,Domenic Marafiote,Q,Hiroyasu Sato,63 64,virginia-beach,674,New Zealand F2,2004,futures
5,Herbert Wiltschnig,Q,Marinko Matosevic,64 62,virginia-beach,674,New Zealand F2,2004,futures
6,Daniel Klemetz,WC,Kevin Jay,61 75,virginia-beach,674,New Zealand F2,2004,futures
7,Michihisa Onoda,Q,Sanchai Ratiwatana,63 64,virginia-beach,674,New Zealand F2,2004,futures
8,Philip Gubenco,,Sonchat Ratiwatana,62 62,virginia-beach,674,New Zealand F2,2004,futures
,Naoki Arimoto,,Takeshi Itoh,63 62,virginia-beach,674,New Zealand F2,2004,futures
Q,Brandon Fallon,WC,Matt Prentice,671 64 63,virginia-beach,674,New Zealand F2,2004,futures
Q,Katsushi Fukuda,,Marcel Felder,764 26 63,virginia-beach,674,New Zealand F2,2004,futures
,Alexander Hartman,,Seung-Hoon Lee,62 46 75,virginia-beach,674,New Zealand F2,2004,futures
,Kyu Tae Im,,Kentaro Masuda,62 64,virginia-beach,674,New Zealand F2,2004,futures
Q,Atsuo Ogawa,,Adam Thompson,62 63,virginia-beach,674,New Zealand F2,2004,futures
,Go Soeda,WC,Daniel King-Turner,16 61 61,virginia-beach,674,New Zealand F2,2004,futures
,Yong-Il Yoon,Q,K.J. Weiss,61 61,virginia-beach,674,New Zealand F2,2004,futures
3,Bruno Soares,1,Ignacio Gonzalez King,63 75,cologne,268,Brazil F2,2004,futures
1,Ignacio Gonzalez King,7,Diego Hartfield,60 764,cologne,268,Brazil F2,2004,futures
3,Bruno Soares,2,Francisco Costa,61 20 (RET),cologne,268,Brazil F2,2004,futures
1,Ignacio Gonzalez King,WC,Bruno Rosa,672 62 61,cologne,268,Brazil F2,2004,futures
2,Francisco Costa,5,Julio Silva,57 63 765,cologne,268,Brazil F2,2004,futures
3,Bruno Soares,8,Ronaldo Carvalho,7610 63,cologne,268,Brazil F2,2004,futures
7,Diego Hartfield,,Marcelo Melo,64 64,cologne,268,Brazil F2,2004,futures
1,Ignacio Gonzalez King,,Alejandro Fabbri,63 62,cologne,268,Brazil F2,2004,futures
2,Francisco Costa,WC,Fernando Araujo,64 63,cologne,268,Brazil F2,2004,futures
3,Bruno Soares,,Eduardo Bohrer,62 763,cologne,268,Brazil F2,2004,futures
5,Julio Silva,,Gabriel Pitta,16 61 64,cologne,268,Brazil F2,2004,futures
7,Diego Hartfield,,Matias O'Neille,62 06 62,cologne,268,Brazil F2,2004,futures
8,Ronaldo Carvalho,,Lucas Engel,75 46 765,cologne,268,Brazil F2,2004,futures
,Marcelo Melo,,Alexandre Bonatto,63 765,cologne,268,Brazil F2,2004,futures
WC,Bruno Rosa,WC,Caio Zampieri,61 75,cologne,268,Brazil F2,2004,futures
