Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
8,Yassine Idmbarek,,Younes Rachidi,64 763,napoli,644,Morocco F1,2014,futures
,Mohamed Adnaoui,WC,Soufiane Sahli,26 64 64,napoli,644,Morocco F1,2014,futures
Q,Khalid Allouch,Q,Talal Ouahabi,63 06 75,napoli,644,Morocco F1,2014,futures
,Samuel Bensoussan,Q,Fabian Van Der Lans,64 61,napoli,644,Morocco F1,2014,futures
,Marc Garcia-Roman,WC,Seydou Diallo,26 75 63,napoli,644,Morocco F1,2014,futures
,Yannick Jankovits,WC,Taha Tifnouti,46 64 62,napoli,644,Morocco F1,2014,futures
,Mehdi Jdi,Q,Nizar Belmati,62 61,napoli,644,Morocco F1,2014,futures
Q,Reda Karakhi,WC,Marouane Wasfy,63 62,napoli,644,Morocco F1,2014,futures
,Lorenzo Papasidero,Q,Jordan Dyke,60 62,napoli,644,Morocco F1,2014,futures
,Dennis Novikov,,Daniel Nguyen,36 63 75,fort-worth,653,Mexico F5,2014,futures
,Dennis Novikov,3,Luis David Martinez,63 62,fort-worth,653,Mexico F5,2014,futures
,Daniel Nguyen,7,Fabiano De Paula,63 63,fort-worth,653,Mexico F5,2014,futures
3,Luis David Martinez,8,Mateo Nicolas Martinez,63 62,fort-worth,653,Mexico F5,2014,futures
,Daniel Nguyen,4,Ivan Endara,36 62 61,fort-worth,653,Mexico F5,2014,futures
,Dennis Novikov,6,Eduardo Struvay,40 (RET),fort-worth,653,Mexico F5,2014,futures
7,Fabiano De Paula,,Tigre Hank,46 766 63,fort-worth,653,Mexico F5,2014,futures
,Tigre Hank,1,Nicolas Meister,64 16 75,fort-worth,653,Mexico F5,2014,futures
3,Luis David Martinez,,Gonzalo Escobar,46 64 62,fort-worth,653,Mexico F5,2014,futures
4,Ivan Endara,Q,Juan Pablo Varillas,64 75,fort-worth,653,Mexico F5,2014,futures
6,Eduardo Struvay,,Pedro Bernardi,61 61,fort-worth,653,Mexico F5,2014,futures
7,Fabiano De Paula,Q,Shao-Fan Liu,63 64,fort-worth,653,Mexico F5,2014,futures
8,Mateo Nicolas Martinez,Q,Steffen Zornosa,61 61,fort-worth,653,Mexico F5,2014,futures
,Daniel Nguyen,,Pavel Krainik,63 63,fort-worth,653,Mexico F5,2014,futures
,Dennis Novikov,,Tyler Hochwalt,765 75,fort-worth,653,Mexico F5,2014,futures
1,Nicolas Meister,LL,Andre Ku Meza,62 61,fort-worth,653,Mexico F5,2014,futures
,Tyler Hochwalt,2,Sanam Singh,64 61,fort-worth,653,Mexico F5,2014,futures
3,Luis David Martinez,,Alex Llompart,763 61,fort-worth,653,Mexico F5,2014,futures
4,Ivan Endara,WC,Luis Patino,75 61,fort-worth,653,Mexico F5,2014,futures
,Daniel Nguyen,5,Michael Shabaz,62 61,fort-worth,653,Mexico F5,2014,futures
6,Eduardo Struvay,Q,Mauricio Resendiz Dominguez,64 63,fort-worth,653,Mexico F5,2014,futures
7,Fabiano De Paula,Q,Guilherme Hadlich,63 64,fort-worth,653,Mexico F5,2014,futures
8,Mateo Nicolas Martinez,Q,Balam Navarro Gonzalez,62 63,fort-worth,653,Mexico F5,2014,futures
,Pedro Bernardi,,Juan Ignacio Ameal,63 677 764,fort-worth,653,Mexico F5,2014,futures
,Gonzalo Escobar,,Felipe Mantilla,61 62,fort-worth,653,Mexico F5,2014,futures
,Tigre Hank,,Mauricio Astorga,60 61,fort-worth,653,Mexico F5,2014,futures
,Pavel Krainik,Q,Milen Ianakiev,62 62,fort-worth,653,Mexico F5,2014,futures
Q,Shao-Fan Liu,WC,Roberto Burboa,60 60,fort-worth,653,Mexico F5,2014,futures
,Dennis Novikov,WC,Carlos Ramirez Utermann,64 62,fort-worth,653,Mexico F5,2014,futures
Q,Juan Pablo Varillas,Q,Luis Enrique Barrientos,62 60,fort-worth,653,Mexico F5,2014,futures
Q,Steffen Zornosa,WC,Hans Hach Verdugo,63 57 64,fort-worth,653,Mexico F5,2014,futures
4,Marek Michalicka,Q,Bastian Wagner,64 61,detroit,805,Czech Republic F2,2014,futures
4,Marek Michalicka,,Andriej Kapas,36 64 61,detroit,805,Czech Republic F2,2014,futures
Q,Bastian Wagner,Q,Marek Jaloviec,64 57 64,detroit,805,Czech Republic F2,2014,futures
Q,Bastian Wagner,3,Ricardo Urzua-Rivera,62 26 75,detroit,805,Czech Republic F2,2014,futures
4,Marek Michalicka,Q,Adam Chadaj,62 36 762,detroit,805,Czech Republic F2,2014,futures
Q,Marek Jaloviec,,Jan Kuncik,75 62,detroit,805,Czech Republic F2,2014,futures
,Andriej Kapas,,Jan Blecha,64 75,detroit,805,Czech Republic F2,2014,futures
3,Ricardo Urzua-Rivera,,Libor Salaba,75 761,detroit,805,Czech Republic F2,2014,futures
4,Marek Michalicka,WC,Mateusz Kowalczyk,765 62,detroit,805,Czech Republic F2,2014,futures
,Jan Kuncik,7,Blazej Koniusz,63 766,detroit,805,Czech Republic F2,2014,futures
Q,Bastian Wagner,8,Yannick Maden,61 64,detroit,805,Czech Republic F2,2014,futures
,Jan Blecha,,Dusan Lojda,63 63,detroit,805,Czech Republic F2,2014,futures
Q,Adam Chadaj,,Jakub Lustyk,61 62,detroit,805,Czech Republic F2,2014,futures
Q,Marek Jaloviec,WC,Jakub Filipsky,64 26 63,detroit,805,Czech Republic F2,2014,futures
,Andriej Kapas,,Oscar Otte,64 26 64,detroit,805,Czech Republic F2,2014,futures
WC,Jakub Filipsky,1,Roman Jebavy,62 57 62,detroit,805,Czech Republic F2,2014,futures
,Jan Blecha,2,Adam Pavlasek,760 63,detroit,805,Czech Republic F2,2014,futures
3,Ricardo Urzua-Rivera,Q,Zdenek Derkas,62 61,detroit,805,Czech Republic F2,2014,futures
4,Marek Michalicka,,Bastian Malla,63 62,detroit,805,Czech Republic F2,2014,futures
,Andriej Kapas,5,Erik Crepaldi,764 63,detroit,805,Czech Republic F2,2014,futures
,Jakub Lustyk,6,Cristobal Saavedra-Corvalan,41 (RET),detroit,805,Czech Republic F2,2014,futures
7,Blazej Koniusz,,Jan Satral,761 61,detroit,805,Czech Republic F2,2014,futures
8,Yannick Maden,WC,David Pavlik,62 63,detroit,805,Czech Republic F2,2014,futures
Q,Adam Chadaj,,Marek Semjan,16 64 62,detroit,805,Czech Republic F2,2014,futures
Q,Marek Jaloviec,,Dominik Suc,16 64 63,detroit,805,Czech Republic F2,2014,futures
WC,Mateusz Kowalczyk,Q,Tomas Papik,64 64,detroit,805,Czech Republic F2,2014,futures
,Jan Kuncik,Q,Moritz Dettinger,61 64,detroit,805,Czech Republic F2,2014,futures
,Dusan Lojda,,Robin Stanek,75 63,detroit,805,Czech Republic F2,2014,futures
,Oscar Otte,Q,Jiri Kosler,62 61,detroit,805,Czech Republic F2,2014,futures
,Libor Salaba,Q,Roman Khassanov,61 61,detroit,805,Czech Republic F2,2014,futures
Q,Bastian Wagner,WC,Pavel Staubert,64 673 75,detroit,805,Czech Republic F2,2014,futures
4,Gianluigi Quinzi,6,Gianni Mina,62 63,strasbourg,480,Morocco F2,2014,futures
4,Gianluigi Quinzi,1,Martin Vaisse,765 61,strasbourg,480,Morocco F2,2014,futures
6,Gianni Mina,5,Hugo Dellien,(W/O),strasbourg,480,Morocco F2,2014,futures
1,Martin Vaisse,LL,Keivon Tabrizi,60 63,strasbourg,480,Morocco F2,2014,futures
5,Hugo Dellien,2,Juan Lizariturry,766 60,strasbourg,480,Morocco F2,2014,futures
4,Gianluigi Quinzi,,Valentin Florez,64 64,strasbourg,480,Morocco F2,2014,futures
6,Gianni Mina,Q,Guy Orly Iradukunda,63 63,strasbourg,480,Morocco F2,2014,futures
1,Martin Vaisse,Q,Ahmed Moumni,62 61,strasbourg,480,Morocco F2,2014,futures
2,Juan Lizariturry,Q,Mohamed Adnaoui,62 61,strasbourg,480,Morocco F2,2014,futures
Q,Guy Orly Iradukunda,3,Steven Moneke,766 64,strasbourg,480,Morocco F2,2014,futures
4,Gianluigi Quinzi,,Kevin Kaczynski,62 64,strasbourg,480,Morocco F2,2014,futures
5,Hugo Dellien,,Mehdi Jdi,60 42 (RET),strasbourg,480,Morocco F2,2014,futures
6,Gianni Mina,,Sebastien Boltz,16 762 63,strasbourg,480,Morocco F2,2014,futures
,Valentin Florez,,Yassine Idmbarek,64 62,strasbourg,480,Morocco F2,2014,futures
LL,Keivon Tabrizi,Q,Seydou Diallo,765 64,strasbourg,480,Morocco F2,2014,futures
1,Martin Vaisse,LL,Reda Karakhi,61 62,strasbourg,480,Morocco F2,2014,futures
2,Juan Lizariturry,,Lucas Zweili,62 61,strasbourg,480,Morocco F2,2014,futures
3,Steven Moneke,,Matias Sborowitz,46 61 64,strasbourg,480,Morocco F2,2014,futures
4,Gianluigi Quinzi,Q,Moos Sporken,61 26 60,strasbourg,480,Morocco F2,2014,futures
5,Hugo Dellien,Q,Pedro Pablo Ruiz,62 61,strasbourg,480,Morocco F2,2014,futures
6,Gianni Mina,Q,Ayoub Benamar,62 61,strasbourg,480,Morocco F2,2014,futures
,Yassine Idmbarek,8,Matteo Marrai,62 16 75,strasbourg,480,Morocco F2,2014,futures
Q,Mohamed Adnaoui,,Younes Rachidi,57 75 60,strasbourg,480,Morocco F2,2014,futures
,Sebastien Boltz,,Thomas Grinberg,61 75,strasbourg,480,Morocco F2,2014,futures
Q,Seydou Diallo,,Lorenzo Papasidero,64 75,strasbourg,480,Morocco F2,2014,futures
,Valentin Florez,,Daniel Glancy,63 63,strasbourg,480,Morocco F2,2014,futures
Q,Guy Orly Iradukunda,,Ayoub Chakrouni,64 62,strasbourg,480,Morocco F2,2014,futures
,Mehdi Jdi,WC,Khalid Allouch,63 60,strasbourg,480,Morocco F2,2014,futures
,Kevin Kaczynski,WC,Mehdi Benhammou,61 60,strasbourg,480,Morocco F2,2014,futures
Q,Ahmed Moumni,Q,Fabian Van Der Lans,75 62,strasbourg,480,Morocco F2,2014,futures
LL,Keivon Tabrizi,WC,Mamoun El Abbar,75 61,strasbourg,480,Morocco F2,2014,futures
2,Roberto Ortega-Olmedo,,Juan Sebastian Gomez,75 61,ancona,704,Spain F11,2014,futures
2,Roberto Ortega-Olmedo,6,Pol Toledo Bague,63 63,ancona,704,Spain F11,2014,futures
,Juan Sebastian Gomez,,Sergio Martos Gornes,61 62,ancona,704,Spain F11,2014,futures
,Sergio Martos Gornes,1,Jose Pereira,764 63,ancona,704,Spain F11,2014,futures
2,Roberto Ortega-Olmedo,7,Takashi Saito,64 64,ancona,704,Spain F11,2014,futures
6,Pol Toledo Bague,3,Oriol Roca Batalla,62 36 60,ancona,704,Spain F11,2014,futures
,Juan Sebastian Gomez,,Ryota Kishi,62 46 61,ancona,704,Spain F11,2014,futures
1,Jose Pereira,WC,Roberto Affonso,62 63,ancona,704,Spain F11,2014,futures
2,Roberto Ortega-Olmedo,Q,Robert Herrera,63 61,ancona,704,Spain F11,2014,futures
3,Oriol Roca Batalla,Q,Bernabe Zapata Miralles,36 62 61,ancona,704,Spain F11,2014,futures
6,Pol Toledo Bague,WC,Hector Garcia Oliveda,60 60,ancona,704,Spain F11,2014,futures
7,Takashi Saito,WC,Alex Valeriano,61 62,ancona,704,Spain F11,2014,futures
,Sergio Martos Gornes,8,Eduard Esteve Lobato,61 64,ancona,704,Spain F11,2014,futures
,Juan Sebastian Gomez,,Jaume Pla Malfeito,674 61 60,ancona,704,Spain F11,2014,futures
,Ryota Kishi,,Adria Mas Mascolo,7612 63,ancona,704,Spain F11,2014,futures
1,Jose Pereira,Q,Kevin Sielmann,64 61,ancona,704,Spain F11,2014,futures
2,Roberto Ortega-Olmedo,,Jordi Munoz-Abreu,64 61,ancona,704,Spain F11,2014,futures
3,Oriol Roca Batalla,,Tomas Builes,63 62,ancona,704,Spain F11,2014,futures
,Adria Mas Mascolo,4,Juan-Samuel Arauzo-Martinez,765 765,ancona,704,Spain F11,2014,futures
,Juan Sebastian Gomez,5,David Vega Hernandez,36 64 30 (RET),ancona,704,Spain F11,2014,futures
6,Pol Toledo Bague,Q,Niki Kaliyanda Poonacha,63 63,ancona,704,Spain F11,2014,futures
7,Takashi Saito,,James Marsalek,60 62,ancona,704,Spain F11,2014,futures
8,Eduard Esteve Lobato,,Sasi Kumar Mukund,61 63,ancona,704,Spain F11,2014,futures
WC,Roberto Affonso,WC,Stefan Frljanic,62 64,ancona,704,Spain F11,2014,futures
WC,Hector Garcia Oliveda,,Collin Altamirano,(W/O),ancona,704,Spain F11,2014,futures
Q,Robert Herrera,Q,David Gonzalez Rodriguez,75 60,ancona,704,Spain F11,2014,futures
,Ryota Kishi,Q,Enrique Vidal,62 26 61,ancona,704,Spain F11,2014,futures
,Sergio Martos Gornes,Q,Edualdo Bonet-de Gispert,46 64 75,ancona,704,Spain F11,2014,futures
,Jaume Pla Malfeito,Q,David Biosca Girvent,26 62 64,ancona,704,Spain F11,2014,futures
WC,Alex Valeriano,,Soichiro Moritani,61 62,ancona,704,Spain F11,2014,futures
Q,Bernabe Zapata Miralles,,Samuel Ribeiro Navarrete,62 63,ancona,704,Spain F11,2014,futures
4,Luca Vanni,7,Mitchell Krueger,46 63 61,tulsa,711,Italy F16,2014,futures
7,Mitchell Krueger,1,Benjamin Mitchell,64 75,tulsa,711,Italy F16,2014,futures
4,Luca Vanni,2,Nikola Mektic,62 61,tulsa,711,Italy F16,2014,futures
1,Benjamin Mitchell,,Filippo Leonardi,36 64 61,tulsa,711,Italy F16,2014,futures
2,Nikola Mektic,,Pedro Sakamoto,61 64,tulsa,711,Italy F16,2014,futures
7,Mitchell Krueger,3,Walter Trusendi,64 766,tulsa,711,Italy F16,2014,futures
4,Luca Vanni,,Pablo Galdon,767 64,tulsa,711,Italy F16,2014,futures
1,Benjamin Mitchell,,Joao Pedro Sorgi,63 36 75,tulsa,711,Italy F16,2014,futures
2,Nikola Mektic,,Bjorn Fratangelo,62 763,tulsa,711,Italy F16,2014,futures
3,Walter Trusendi,Q,Matteo Fago,62 16 765,tulsa,711,Italy F16,2014,futures
4,Luca Vanni,,Andrea Basso,62 62,tulsa,711,Italy F16,2014,futures
,Pedro Sakamoto,5,Claudio Fortuna,62 26 75,tulsa,711,Italy F16,2014,futures
,Filippo Leonardi,6,Federico Gaio,75 765,tulsa,711,Italy F16,2014,futures
7,Mitchell Krueger,,Daniele Giorgini,62 765,tulsa,711,Italy F16,2014,futures
,Pablo Galdon,,Nicolas Kicker,63 64,tulsa,711,Italy F16,2014,futures
1,Benjamin Mitchell,Q,Medy Chettar,63 62,tulsa,711,Italy F16,2014,futures
2,Nikola Mektic,,Giulio Torroni,46 61 60,tulsa,711,Italy F16,2014,futures
3,Walter Trusendi,,Alessandro Petrone,61 60,tulsa,711,Italy F16,2014,futures
4,Luca Vanni,Q,Pascal Meis,62 63,tulsa,711,Italy F16,2014,futures
5,Claudio Fortuna,Q,Giacomo Oradini,62 763,tulsa,711,Italy F16,2014,futures
6,Federico Gaio,Q,Facundo Alvo,62 61,tulsa,711,Italy F16,2014,futures
7,Mitchell Krueger,WC,Gianluca Di Nicola,64 62,tulsa,711,Italy F16,2014,futures
,Pablo Galdon,8,Enrico Burzi,764 63,tulsa,711,Italy F16,2014,futures
,Andrea Basso,,Marco Bortolotti,60 766,tulsa,711,Italy F16,2014,futures
Q,Matteo Fago,Q,Andrea Grazioso,63 60,tulsa,711,Italy F16,2014,futures
,Bjorn Fratangelo,,Pietro Licciardi,61 763,tulsa,711,Italy F16,2014,futures
,Daniele Giorgini,Q,Alberto Bagarello,64 62,tulsa,711,Italy F16,2014,futures
,Nicolas Kicker,WC,Giovanni Rizzuti,63 64,tulsa,711,Italy F16,2014,futures
,Filippo Leonardi,Q,Damiano Di Ienno,62 61,tulsa,711,Italy F16,2014,futures
,Pedro Sakamoto,WC,Mattia Barducci,64 75,tulsa,711,Italy F16,2014,futures
,Joao Pedro Sorgi,WC,Julian Ocleppo,62 63,tulsa,711,Italy F16,2014,futures
,Marek Michalicka,2,Adrian Sikora,61 63,halle,829,Czech Republic F3,2014,futures
2,Adrian Sikora,3,Grzegorz Panfil,62 60,halle,829,Czech Republic F3,2014,futures
,Marek Michalicka,,Dusan Lojda,63 62,halle,829,Czech Republic F3,2014,futures
,Dusan Lojda,1,Jan Mertl,36 63 64,halle,829,Czech Republic F3,2014,futures
2,Adrian Sikora,,Alexandar Lazov,64 64,halle,829,Czech Republic F3,2014,futures
3,Grzegorz Panfil,,Dominik Suc,63 57 63,halle,829,Czech Republic F3,2014,futures
,Marek Michalicka,4,Roman Jebavy,64 62,halle,829,Czech Republic F3,2014,futures
1,Jan Mertl,,Robin Stanek,61 62,halle,829,Czech Republic F3,2014,futures
2,Adrian Sikora,WC,Zdenek Kolar,62 75,halle,829,Czech Republic F3,2014,futures
3,Grzegorz Panfil,,Jan Satral,63 62,halle,829,Czech Republic F3,2014,futures
4,Roman Jebavy,Q,Cristobal Saavedra-Corvalan,61 75,halle,829,Czech Republic F3,2014,futures
,Marek Michalicka,6,Wilson Leite,64 63,halle,829,Czech Republic F3,2014,futures
,Dusan Lojda,8,Ricardo Urzua-Rivera,63 64,halle,829,Czech Republic F3,2014,futures
,Alexandar Lazov,,Jan Blecha,75 57 63,halle,829,Czech Republic F3,2014,futures
,Dominik Suc,LL,Pavel Staubert,64 46 63,halle,829,Czech Republic F3,2014,futures
1,Jan Mertl,,Marek Semjan,61 75,halle,829,Czech Republic F3,2014,futures
2,Adrian Sikora,SE,Bastian Wagner,64 60,halle,829,Czech Republic F3,2014,futures
3,Grzegorz Panfil,Q,Jakub Filipsky,63 63,halle,829,Czech Republic F3,2014,futures
4,Roman Jebavy,Q,Maciej Smola,63 36 763,halle,829,Czech Republic F3,2014,futures
,Dominik Suc,5,Michal Konecny,36 61 75,halle,829,Czech Republic F3,2014,futures
6,Wilson Leite,WC,Dominik Recek,61 62,halle,829,Czech Republic F3,2014,futures
,Alexandar Lazov,7,Ivo Klec,26 63 764,halle,829,Czech Republic F3,2014,futures
8,Ricardo Urzua-Rivera,Q,Christian Hirschmueller,46 62 63,halle,829,Czech Republic F3,2014,futures
,Jan Blecha,Q,Michal Rolski,764 61,halle,829,Czech Republic F3,2014,futures
WC,Zdenek Kolar,,Marcin Gawron,64 61,halle,829,Czech Republic F3,2014,futures
,Dusan Lojda,Q,Pavel Nejedly,63 62,halle,829,Czech Republic F3,2014,futures
,Marek Michalicka,WC,Szymon Walkow,64 64,halle,829,Czech Republic F3,2014,futures
Q,Cristobal Saavedra-Corvalan,Q,Zdenek Derkas,62 75,halle,829,Czech Republic F3,2014,futures
,Jan Satral,,Libor Salaba,32 (RET),halle,829,Czech Republic F3,2014,futures
,Robin Stanek,Q,Jan Kuncik,64 673 63,halle,829,Czech Republic F3,2014,futures
LL,Pavel Staubert,WC,David Poljak,63 46 64,halle,829,Czech Republic F3,2014,futures
1,Grzegorz Panfil,8,Marcin Gawron,75 62,kaduna,207,Poland F1,2014,futures
1,Grzegorz Panfil,4,Dusan Lojda,16 61 61,kaduna,207,Poland F1,2014,futures
8,Marcin Gawron,3,Cristobal Saavedra-Corvalan,62 57 75,kaduna,207,Poland F1,2014,futures
1,Grzegorz Panfil,5,Martins Podzus,63 46 63,kaduna,207,Poland F1,2014,futures
8,Marcin Gawron,2,Ricardo Urzua-Rivera,46 62 62,kaduna,207,Poland F1,2014,futures
3,Cristobal Saavedra-Corvalan,7,Vaclav Safranek,64 61,kaduna,207,Poland F1,2014,futures
4,Dusan Lojda,,Pawel Cias,64 63,kaduna,207,Poland F1,2014,futures
1,Grzegorz Panfil,,Robert Rumler,64 62,kaduna,207,Poland F1,2014,futures
2,Ricardo Urzua-Rivera,WC,Adam Majchrowicz,63 75,kaduna,207,Poland F1,2014,futures
3,Cristobal Saavedra-Corvalan,,Bastian Wagner,64 763,kaduna,207,Poland F1,2014,futures
4,Dusan Lojda,Q,Michal Dembek,61 46 63,kaduna,207,Poland F1,2014,futures
5,Martins Podzus,,Arkadiusz Kocyla,62 62,kaduna,207,Poland F1,2014,futures
,Pawel Cias,6,Pirmin Haenle,63 62,kaduna,207,Poland F1,2014,futures
7,Vaclav Safranek,Q,Wojciech Lutkowski,64 63,kaduna,207,Poland F1,2014,futures
8,Marcin Gawron,,Piotr Lomacki,62 57 63,kaduna,207,Poland F1,2014,futures
1,Grzegorz Panfil,Q,Adrian Andrzejczuk,64 61,kaduna,207,Poland F1,2014,futures
2,Ricardo Urzua-Rivera,,Janis Podzus,75 63,kaduna,207,Poland F1,2014,futures
3,Cristobal Saavedra-Corvalan,,Rafal Teurer,64 75,kaduna,207,Poland F1,2014,futures
4,Dusan Lojda,Q,Maciej Rajski,63 64,kaduna,207,Poland F1,2014,futures
5,Martins Podzus,WC,Mohamed Shabib,60 62,kaduna,207,Poland F1,2014,futures
6,Pirmin Haenle,WC,Phillip Gresk,765 762,kaduna,207,Poland F1,2014,futures
7,Vaclav Safranek,Q,Tomasz Soltyka,61 63,kaduna,207,Poland F1,2014,futures
8,Marcin Gawron,,Adam Chadaj,764 52 (RET),kaduna,207,Poland F1,2014,futures
,Pawel Cias,Q,Piotr Baranski,63 63,kaduna,207,Poland F1,2014,futures
Q,Michal Dembek,WC,Szymon Walkow,64 64,kaduna,207,Poland F1,2014,futures
,Arkadiusz Kocyla,,Jerome Inzerillo,75 75,kaduna,207,Poland F1,2014,futures
,Piotr Lomacki,,Nico Matic,61 60,kaduna,207,Poland F1,2014,futures
Q,Wojciech Lutkowski,Q,Michal Rolski,62 762,kaduna,207,Poland F1,2014,futures
WC,Adam Majchrowicz,,Patrick Davidson,62 62,kaduna,207,Poland F1,2014,futures
,Robert Rumler,Q,Louis Donczyk,62 60,kaduna,207,Poland F1,2014,futures
,Bastian Wagner,,Dariusz Lipka,62 61,kaduna,207,Poland F1,2014,futures
1,Takuto Niki,2,Yuya Kibi,64 36 61,munich,399,Japan F5,2014,futures
1,Takuto Niki,,Keita Koyama,62 61,munich,399,Japan F5,2014,futures
2,Yuya Kibi,WC,Gengo Kikuchi,63 36 61,munich,399,Japan F5,2014,futures
1,Takuto Niki,7,Jui-Chen Hung,62 64,munich,399,Japan F5,2014,futures
2,Yuya Kibi,,Hiromasa Oku,64 62,munich,399,Japan F5,2014,futures
,Keita Koyama,6,Bumpei Sato,26 64 64,munich,399,Japan F5,2014,futures
WC,Gengo Kikuchi,8,Sho Katayama,64 762,munich,399,Japan F5,2014,futures
1,Takuto Niki,Q,Keisuke Numajiri,62 64,munich,399,Japan F5,2014,futures
2,Yuya Kibi,,Soichiro Moritani,64 64,munich,399,Japan F5,2014,futures
WC,Gengo Kikuchi,3,Yusuke Watanuki,26 64 64,munich,399,Japan F5,2014,futures
,Keita Koyama,4,Masato Shiga,46 64 63,munich,399,Japan F5,2014,futures
6,Bumpei Sato,,Chieh-Fu Wang,46 62 762,munich,399,Japan F5,2014,futures
7,Jui-Chen Hung,Q,Kazuki Nishiwaki,64 765,munich,399,Japan F5,2014,futures
8,Sho Katayama,WC,Daiki Kondo,63 64,munich,399,Japan F5,2014,futures
,Hiromasa Oku,,Katsuki Nagao,764 767,munich,399,Japan F5,2014,futures
1,Takuto Niki,,Masaki Sasai,64 64,munich,399,Japan F5,2014,futures
2,Yuya Kibi,Q,Koichi Sano,64 62,munich,399,Japan F5,2014,futures
3,Yusuke Watanuki,WC,Motoaki Kita,36 63 62,munich,399,Japan F5,2014,futures
4,Masato Shiga,Q,Atsushi Ushida,64 16 63,munich,399,Japan F5,2014,futures
,Hiromasa Oku,5,Takashi Saito,62 64,munich,399,Japan F5,2014,futures
6,Bumpei Sato,,Tadayuki Longhi,63 64,munich,399,Japan F5,2014,futures
7,Jui-Chen Hung,Q,David Barclay,62 63,munich,399,Japan F5,2014,futures
8,Sho Katayama,Q,Ryota Hisamatsu,63 75,munich,399,Japan F5,2014,futures
WC,Gengo Kikuchi,,Yohei Ono,64 62,munich,399,Japan F5,2014,futures
WC,Daiki Kondo,,Ko Suzuki,64 64,munich,399,Japan F5,2014,futures
,Keita Koyama,WC,Konosuke Kiryu,62 63,munich,399,Japan F5,2014,futures
,Soichiro Moritani,,Kazuma Kawachi,62 64,munich,399,Japan F5,2014,futures
,Katsuki Nagao,,Issei Okamura,61 767,munich,399,Japan F5,2014,futures
Q,Kazuki Nishiwaki,,Shunrou Takeshima,36 75 63,munich,399,Japan F5,2014,futures
Q,Keisuke Numajiri,Q,Takuya Shirai,64 64,munich,399,Japan F5,2014,futures
,Chieh-Fu Wang,Q,Keisuke Watanuki,762 64,munich,399,Japan F5,2014,futures
6,Gianni Mina,4,Martin Vaisse,63 36 63,cascais,482,Morocco F3,2014,futures
4,Martin Vaisse,,Fabian Van Der Lans,60 62,cascais,482,Morocco F3,2014,futures
6,Gianni Mina,,Maxime Hamou,62 46 61,cascais,482,Morocco F3,2014,futures
,Maxime Hamou,3,Tak Khunn Wang,46 63 75,cascais,482,Morocco F3,2014,futures
4,Martin Vaisse,5,Maxime Chazal,46 63 63,cascais,482,Morocco F3,2014,futures
6,Gianni Mina,,Yassine Idmbarek,64 64,cascais,482,Morocco F3,2014,futures
,Fabian Van Der Lans,,Younes Rachidi,64 63,cascais,482,Morocco F3,2014,futures
,Younes Rachidi,1) ,Guillaume Rufin,25 (RET),cascais,482,Morocco F3,2014,futures
3,Tak Khunn Wang,Q,Mohamed Hassan,61 61,cascais,482,Morocco F3,2014,futures
4,Martin Vaisse,,Samuel Bensoussan,763 64,cascais,482,Morocco F3,2014,futures
5,Maxime Chazal,,Mehdi Jdi,63 63,cascais,482,Morocco F3,2014,futures
6,Gianni Mina,PR,Lucas Zweili,60 64,cascais,482,Morocco F3,2014,futures
,Maxime Hamou,,Maxime Tchoutakian,75 75,cascais,482,Morocco F3,2014,futures
,Yassine Idmbarek,,Ayoub Chakrouni,62 63,cascais,482,Morocco F3,2014,futures
,Fabian Van Der Lans,Q,Soufiane Sahli,60 63,cascais,482,Morocco F3,2014,futures
1) ,Guillaume Rufin,,Oscar Torres,60 61,cascais,482,Morocco F3,2014,futures
,Yassine Idmbarek,2) ,Lamine Ouahab,06 61 64,cascais,482,Morocco F3,2014,futures
3,Tak Khunn Wang,WC,Omar Erramy,61 63,cascais,482,Morocco F3,2014,futures
4,Martin Vaisse,,Nizar Belmati,61 61,cascais,482,Morocco F3,2014,futures
5,Maxime Chazal,,Arthur Surreaux,62 63,cascais,482,Morocco F3,2014,futures
6,Gianni Mina,Q,Guy Orly Iradukunda,63 64,cascais,482,Morocco F3,2014,futures
,Maxime Tchoutakian,8,Matias Sborowitz,61 60,cascais,482,Morocco F3,2014,futures
,Samuel Bensoussan,,Keivon Tabrizi,63 60,cascais,482,Morocco F3,2014,futures
,Ayoub Chakrouni,WC,Mohamed Adnaoui,46 63 75,cascais,482,Morocco F3,2014,futures
,Maxime Hamou,WC,Ahmed Moumni,62 63,cascais,482,Morocco F3,2014,futures
