Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Mikhail Filima,,David Novak,63 64,galatina,256,Poland F3,2006,futures
Q,Christian Grunes,Q,Frederik Sletting-Johnsen,63 677 61,galatina,256,Poland F3,2006,futures
Q,Alexandre Krasnoroutskiy,WC,Grzegorz Panfil,763 26 64,galatina,256,Poland F3,2006,futures
,Gero Kretschmer,Q,Adrian Mannarino,63 765,galatina,256,Poland F3,2006,futures
,Lukas Rosol,,Maciej Dilaj,63 64,galatina,256,Poland F3,2006,futures
WC,Pawel Syrewicz,LL,Matteo Marrai,36 63 64,galatina,256,Poland F3,2006,futures
LL,Antoine Tassart,WC,Dawid Piatkowski,75 62,galatina,256,Poland F3,2006,futures
Q,Alexander Yarmola,,Aleksandr Nedovyesov,75 63,galatina,256,Poland F3,2006,futures
2) ,Miguel Gallardo-Valles,4,Alexander Satschko,63 64,nugra-santana,483,Mexico F4,2006,futures
2) ,Miguel Gallardo-Valles,Q,Kei Nishikori,764 (RET),nugra-santana,483,Mexico F4,2006,futures
4,Alexander Satschko,Q,Lazaro Navarro-Batles,60 46 63,nugra-santana,483,Mexico F4,2006,futures
2) ,Miguel Gallardo-Valles,6,Martin Vilarrubi,62 64,nugra-santana,483,Mexico F4,2006,futures
Q,Kei Nishikori,3,Bruno Echagaray,763 46 64,nugra-santana,483,Mexico F4,2006,futures
4,Alexander Satschko,,Ricardo Chile-Fonte,64 75,nugra-santana,483,Mexico F4,2006,futures
Q,Lazaro Navarro-Batles,,Juan-Manuel Elizondo,61 75,nugra-santana,483,Mexico F4,2006,futures
Q,Lazaro Navarro-Batles,1,Yohny Romero,16 60 62,nugra-santana,483,Mexico F4,2006,futures
2) ,Miguel Gallardo-Valles,,Roman Borvanov,46 63 63,nugra-santana,483,Mexico F4,2006,futures
3,Bruno Echagaray,,Stefano Ianni,762 63,nugra-santana,483,Mexico F4,2006,futures
4,Alexander Satschko,WC,Mario Vergara,64 61,nugra-santana,483,Mexico F4,2006,futures
,Juan-Manuel Elizondo,5,Carlos Palencia,64 60,nugra-santana,483,Mexico F4,2006,futures
6,Martin Vilarrubi,,Daniel Langre,64 61,nugra-santana,483,Mexico F4,2006,futures
,Ricardo Chile-Fonte,Q,Benoit Bottero,63 63,nugra-santana,483,Mexico F4,2006,futures
Q,Kei Nishikori,,Fabrice Martin,46 63 63,nugra-santana,483,Mexico F4,2006,futures
1,Yohny Romero,,Amadeus Fulford-Jones,63 61,nugra-santana,483,Mexico F4,2006,futures
2) ,Miguel Gallardo-Valles,,Jhonson Garcia,63 63,nugra-santana,483,Mexico F4,2006,futures
3,Bruno Echagaray,,Andreas Haider-Maurer,16 63 62,nugra-santana,483,Mexico F4,2006,futures
4,Alexander Satschko,,Michal Domanski,16 64 61,nugra-santana,483,Mexico F4,2006,futures
5,Carlos Palencia,Q,Miha Gregorc,53 (RET),nugra-santana,483,Mexico F4,2006,futures
6,Martin Vilarrubi,,Juan De Armas,63 61,nugra-santana,483,Mexico F4,2006,futures
Q,Benoit Bottero,7,Marcel Felder,61 62,nugra-santana,483,Mexico F4,2006,futures
Q,Kei Nishikori,8) ,Daniel Garza,64 36 62,nugra-santana,483,Mexico F4,2006,futures
,Roman Borvanov,WC,Eduardo Peralta-Tello,62 63,nugra-santana,483,Mexico F4,2006,futures
,Ricardo Chile-Fonte,,Nathan B. Price,63 60,nugra-santana,483,Mexico F4,2006,futures
,Juan-Manuel Elizondo,Q,Hector Almada,36 63 60,nugra-santana,483,Mexico F4,2006,futures
,Stefano Ianni,Q,Cristian Paiz,64 26 64,nugra-santana,483,Mexico F4,2006,futures
,Daniel Langre,WC,Marc Rigal-Perez,75 60,nugra-santana,483,Mexico F4,2006,futures
,Fabrice Martin,,Adriano Biasella,42 (RET),nugra-santana,483,Mexico F4,2006,futures
Q,Lazaro Navarro-Batles,,Tiago Lopes,62 36 62,nugra-santana,483,Mexico F4,2006,futures
WC,Mario Vergara,WC,Jorge Molina-De La Rosa,61 60,nugra-santana,483,Mexico F4,2006,futures
4,Jo-Wilfried Tsonga,6,Sebastien De Chaunac,75 75,chigasaki,265,France F4,2006,futures
4,Jo-Wilfried Tsonga,WC,Thomas Dupre,768 63,chigasaki,265,France F4,2006,futures
6,Sebastien De Chaunac,8,Michal Przysiezny,63 760,chigasaki,265,France F4,2006,futures
6,Sebastien De Chaunac,1,David Guez,46 764 64,chigasaki,265,France F4,2006,futures
4,Jo-Wilfried Tsonga,7,Nicolas Renavand,36 62 75,chigasaki,265,France F4,2006,futures
8,Michal Przysiezny,Q,Maxime Bonami,75 62,chigasaki,265,France F4,2006,futures
WC,Thomas Dupre,WC,Adrian Mannarino,61 61,chigasaki,265,France F4,2006,futures
1,David Guez,,Xavier Audouy,63 62,chigasaki,265,France F4,2006,futures
Q,Maxime Bonami,3,Gary Lugassy,767 64,chigasaki,265,France F4,2006,futures
4,Jo-Wilfried Tsonga,,Pablo Gonzalez,64 63,chigasaki,265,France F4,2006,futures
6,Sebastien De Chaunac,Q,Rudy Coco,61 61,chigasaki,265,France F4,2006,futures
7,Nicolas Renavand,Q,Rabie Chaki,60 75,chigasaki,265,France F4,2006,futures
8,Michal Przysiezny,,Josselin Ouanna,62 75,chigasaki,265,France F4,2006,futures
WC,Thomas Dupre,Q,Julien Jeanpierre,62 64,chigasaki,265,France F4,2006,futures
WC,Adrian Mannarino,,Filip Urban,63 64,chigasaki,265,France F4,2006,futures
1,David Guez,WC,Jeremy Brouche,61 64,chigasaki,265,France F4,2006,futures
WC,Adrian Mannarino,2,Fred Gil,62 62,chigasaki,265,France F4,2006,futures
3,Gary Lugassy,WC,Alexandre Sidorenko,06 62 75,chigasaki,265,France F4,2006,futures
4,Jo-Wilfried Tsonga,Q,Olivier Mutis,63 63,chigasaki,265,France F4,2006,futures
Q,Julien Jeanpierre,5,Stephane Bohli,761 63,chigasaki,265,France F4,2006,futures
6,Sebastien De Chaunac,,Kornel Bardoczky,62 62,chigasaki,265,France F4,2006,futures
7,Nicolas Renavand,,Tobias Clemens,46 63 (RET),chigasaki,265,France F4,2006,futures
8,Michal Przysiezny,,Olivier Vandewiele,63 16 63,chigasaki,265,France F4,2006,futures
,Xavier Audouy,,Frederic Jeanclaude,62 26 62,chigasaki,265,France F4,2006,futures
Q,Maxime Bonami,,Sebo Kiss,61 62,chigasaki,265,France F4,2006,futures
Q,Rabie Chaki,,Artem Sitak,36 75 63,chigasaki,265,France F4,2006,futures
Q,Rudy Coco,,Augustin Gensse,62 26 64,chigasaki,265,France F4,2006,futures
WC,Thomas Dupre,Q,Romain Jouan,61 61,chigasaki,265,France F4,2006,futures
,Pablo Gonzalez,Q,Tomasz Bednarek,62 63,chigasaki,265,France F4,2006,futures
,Josselin Ouanna,,Valentin Sanon,75 62,chigasaki,265,France F4,2006,futures
,Filip Urban,Q,Boris Obama,60 75,chigasaki,265,France F4,2006,futures
2,Konstantinos Economidis,1,Damian Patriarca,61 64,seattle,397,Australia F3,2006,futures
1,Damian Patriarca,6,Radim Zitko,75 62,seattle,397,Australia F3,2006,futures
2,Konstantinos Economidis,5,Paul Baccanello,60 63,seattle,397,Australia F3,2006,futures
1,Damian Patriarca,Q,Nick Lindahl,64 64,seattle,397,Australia F3,2006,futures
2,Konstantinos Economidis,7,Stian Boretti,63 16 63,seattle,397,Australia F3,2006,futures
5,Paul Baccanello,4,Felipe Parada,63 768,seattle,397,Australia F3,2006,futures
6,Radim Zitko,,Joseph Sirianni,60 63,seattle,397,Australia F3,2006,futures
1,Damian Patriarca,,Adam Feeney,761 62,seattle,397,Australia F3,2006,futures
2,Konstantinos Economidis,Q,Jay Salter,62 63,seattle,397,Australia F3,2006,futures
,Joseph Sirianni,3,Jorge Aguilar,64 62,seattle,397,Australia F3,2006,futures
4,Felipe Parada,WC,Joshua Crowe,62 62,seattle,397,Australia F3,2006,futures
5,Paul Baccanello,,Andrew Coelho,64 62,seattle,397,Australia F3,2006,futures
6,Radim Zitko,,Alexander Slabinsky,64 62,seattle,397,Australia F3,2006,futures
7,Stian Boretti,Q,Alexandros Jakupovic,62 60,seattle,397,Australia F3,2006,futures
Q,Nick Lindahl,Q,Evan O'Neil,62 61,seattle,397,Australia F3,2006,futures
1,Damian Patriarca,WC,Matthew Ebden,63 62,seattle,397,Australia F3,2006,futures
2,Konstantinos Economidis,Q,Jurek Stasiak,61 64,seattle,397,Australia F3,2006,futures
3,Jorge Aguilar,,Dane Fernandez,61 63,seattle,397,Australia F3,2006,futures
4,Felipe Parada,,Clinton Thomson,63 63,seattle,397,Australia F3,2006,futures
5,Paul Baccanello,,Shannon Nettle,36 63 64,seattle,397,Australia F3,2006,futures
6,Radim Zitko,,David To,64 63,seattle,397,Australia F3,2006,futures
7,Stian Boretti,Q,Andrew Roberts,61 61,seattle,397,Australia F3,2006,futures
Q,Evan O'Neil,8,Raphael Durek,57 62 763,seattle,397,Australia F3,2006,futures
,Andrew Coelho,,Jose Statham,60 61,seattle,397,Australia F3,2006,futures
WC,Joshua Crowe,Q,Nathan M. Price,62 63,seattle,397,Australia F3,2006,futures
,Adam Feeney,WC,Steven Goh,62 62,seattle,397,Australia F3,2006,futures
Q,Alexandros Jakupovic,,Sadik Kadir,63 61,seattle,397,Australia F3,2006,futures
Q,Nick Lindahl,WC,Stephen Donald,64 36 63,seattle,397,Australia F3,2006,futures
Q,Jay Salter,,Patrick Jozwik,64 46 762,seattle,397,Australia F3,2006,futures
,Joseph Sirianni,Q,Yan Levinski,64 63,seattle,397,Australia F3,2006,futures
,Alexander Slabinsky,,Marinko Matosevic,75 62,seattle,397,Australia F3,2006,futures
2,Richard Bloomfield,,Jean-Francois Bachelot,75 36 762,liege,180,Great Britain F4,2006,futures
,Jean-Francois Bachelot,1,Martin Lee,60 75,liege,180,Great Britain F4,2006,futures
2,Richard Bloomfield,7,Marcus Sarstrand,26 765 63,liege,180,Great Britain F4,2006,futures
1,Martin Lee,,Josh Goodall,63 64,liege,180,Great Britain F4,2006,futures
2,Richard Bloomfield,,Mikhail Ledovskikh,64 64,liege,180,Great Britain F4,2006,futures
7,Marcus Sarstrand,4,David Sherwood,764 676 62,liege,180,Great Britain F4,2006,futures
,Jean-Francois Bachelot,,Ladislav Chramosta,57 75 62,liege,180,Great Britain F4,2006,futures
1,Martin Lee,Q,James May,60 75,liege,180,Great Britain F4,2006,futures
2,Richard Bloomfield,WC,Thomas Greenland,62 61,liege,180,Great Britain F4,2006,futures
,Ladislav Chramosta,3,James Auckland,64 761,liege,180,Great Britain F4,2006,futures
4,David Sherwood,WC,Naim Lalji,60 62,liege,180,Great Britain F4,2006,futures
,Jean-Francois Bachelot,6) ,Aisam-Ul-Haq Qureshi,75 63,liege,180,Great Britain F4,2006,futures
7,Marcus Sarstrand,,Neil Bamford,62 64,liege,180,Great Britain F4,2006,futures
,Josh Goodall,8) ,Rameez Junaid,64 63,liege,180,Great Britain F4,2006,futures
,Mikhail Ledovskikh,,Robert Godlewski,764 63,liege,180,Great Britain F4,2006,futures
1,Martin Lee,,Andrei Stoliarov,75 61,liege,180,Great Britain F4,2006,futures
2,Richard Bloomfield,,Alessandro Motti,63 61,liege,180,Great Britain F4,2006,futures
3,James Auckland,,Ervin Eleskovic,63 75,liege,180,Great Britain F4,2006,futures
4,David Sherwood,Q,Alex Miotto,62 62,liege,180,Great Britain F4,2006,futures
,Robert Godlewski,5,Matthew Smith,762 62,liege,180,Great Britain F4,2006,futures
6) ,Aisam-Ul-Haq Qureshi,Q,Burnham Arlidge,64 61,liege,180,Great Britain F4,2006,futures
7,Marcus Sarstrand,,Tom Burn,60 64,liege,180,Great Britain F4,2006,futures
8) ,Rameez Junaid,,Richard Irwin,64 64,liege,180,Great Britain F4,2006,futures
,Jean-Francois Bachelot,WC,Scott Dickson,60 61,liege,180,Great Britain F4,2006,futures
,Neil Bamford,Q,Alexander Flock,765 60,liege,180,Great Britain F4,2006,futures
,Ladislav Chramosta,,Patrick Schmolzer,46 52 (RET),liege,180,Great Britain F4,2006,futures
,Josh Goodall,,Tom Rushby,46 75 763,liege,180,Great Britain F4,2006,futures
WC,Thomas Greenland,Q,Adam Barratclough,61 62,liege,180,Great Britain F4,2006,futures
WC,Naim Lalji,Q,James Feaver,63 63,liege,180,Great Britain F4,2006,futures
,Mikhail Ledovskikh,LL,Simon Roberts,62 61,liege,180,Great Britain F4,2006,futures
Q,James May,WC,Ian Flanagan,761 63,liege,180,Great Britain F4,2006,futures
Q,Eric Prodon,7,Fabio Colangelo,63 63,strasbourg,480,Morocco F2,2006,futures
7,Fabio Colangelo,2,Slimane Saoudi,62 62,strasbourg,480,Morocco F2,2006,futures
Q,Eric Prodon,,Mehdi Tahiri,62 64,strasbourg,480,Morocco F2,2006,futures
,Mehdi Tahiri,1) ,Gorka Fraile,46 766 63,strasbourg,480,Morocco F2,2006,futures
2,Slimane Saoudi,SE,Hicham Arazi,61 20 (RET),strasbourg,480,Morocco F2,2006,futures
7,Fabio Colangelo,,Arnaud Di Pasquale,64 761,strasbourg,480,Morocco F2,2006,futures
Q,Eric Prodon,Q,Thomas Drouet,62 64,strasbourg,480,Morocco F2,2006,futures
1) ,Gorka Fraile,Q,Yassine Idmbarek,64 61,strasbourg,480,Morocco F2,2006,futures
2,Slimane Saoudi,,Mounir El Aarej,765 62,strasbourg,480,Morocco F2,2006,futures
,Arnaud Di Pasquale,4,Rui Machado,46 63 61,strasbourg,480,Morocco F2,2006,futures
,Mehdi Tahiri,5,Juan-Martin Aranguren,764 765,strasbourg,480,Morocco F2,2006,futures
SE,Hicham Arazi,6,Bruno Rosa,57 64 64,strasbourg,480,Morocco F2,2006,futures
7,Fabio Colangelo,WC,Talal Ouahabi,75 75,strasbourg,480,Morocco F2,2006,futures
Q,Eric Prodon,8,Jeremy Chardy,62 64,strasbourg,480,Morocco F2,2006,futures
Q,Thomas Drouet,,Motaz Abou El Khair,63 63,strasbourg,480,Morocco F2,2006,futures
1) ,Gorka Fraile,,Marco Crugnola,26 763 64,strasbourg,480,Morocco F2,2006,futures
2,Slimane Saoudi,,Adam Vejmelka,61 10 (RET),strasbourg,480,Morocco F2,2006,futures
Q,Thomas Drouet,3,Lamine Ouahab,61 765,strasbourg,480,Morocco F2,2006,futures
4,Rui Machado,,Eric Scherer,62 62,strasbourg,480,Morocco F2,2006,futures
5,Juan-Martin Aranguren,,Francesco Piccari,61 46 75,strasbourg,480,Morocco F2,2006,futures
6,Bruno Rosa,WC,Anas Fattar,763 36 63,strasbourg,480,Morocco F2,2006,futures
7,Fabio Colangelo,,Dusan Karol,64 62,strasbourg,480,Morocco F2,2006,futures
8,Jeremy Chardy,,Bastian Knittel,75 62,strasbourg,480,Morocco F2,2006,futures
,Motaz Abou El Khair,Q,Eric Kuijlen,62 (RET),strasbourg,480,Morocco F2,2006,futures
SE,Hicham Arazi,,Nicolas Coutelot,64 63,strasbourg,480,Morocco F2,2006,futures
,Arnaud Di Pasquale,Q,Julien Gely,63 61,strasbourg,480,Morocco F2,2006,futures
,Mounir El Aarej,Q,Arnaud Delgado,62 63,strasbourg,480,Morocco F2,2006,futures
Q,Yassine Idmbarek,WC,Elmehdi Zidine,63 61,strasbourg,480,Morocco F2,2006,futures
WC,Talal Ouahabi,WC,Reda El Amrani,46 60 60,strasbourg,480,Morocco F2,2006,futures
Q,Eric Prodon,Q,Charly Villeneuve,62 62,strasbourg,480,Morocco F2,2006,futures
,Mehdi Tahiri,,Mehdi Ziadi,763 63,strasbourg,480,Morocco F2,2006,futures
5,Jan Masik,7) S,Michal Navratil,62 63,tarragona,272,Egypt F2,2006,futures
5,Jan Masik,,Cesar Ferrer-Victoria,762 60,tarragona,272,Egypt F2,2006,futures
7) S,Michal Navratil,,Giancarlo Petrazzuolo,62 62,tarragona,272,Egypt F2,2006,futures
5,Jan Masik,Q,Pavol Cervenak,36 64 62,tarragona,272,Egypt F2,2006,futures
7) S,Michal Navratil,,Predrag Rusevski,63 36 63,tarragona,272,Egypt F2,2006,futures
,Giancarlo Petrazzuolo,8,Pablo Santos,16 75 75,tarragona,272,Egypt F2,2006,futures
,Cesar Ferrer-Victoria,,Teodor-Dacian Craciun,63 63,tarragona,272,Egypt F2,2006,futures
,Predrag Rusevski,1,Gabriel Moraru,64 63,tarragona,272,Egypt F2,2006,futures
,Giancarlo Petrazzuolo,3,Malek Jaziri,61 676 63,tarragona,272,Egypt F2,2006,futures
5,Jan Masik,Q,Joseph Huber,60 61,tarragona,272,Egypt F2,2006,futures
,Teodor-Dacian Craciun,6,Karim Maamoun,75 62,tarragona,272,Egypt F2,2006,futures
7) S,Michal Navratil,WC,Mohamed Mamoun,61 64,tarragona,272,Egypt F2,2006,futures
8,Pablo Santos,,Guillem Burniol,61 62,tarragona,272,Egypt F2,2006,futures
Q,Pavol Cervenak,,Xavier Pujo,765 64,tarragona,272,Egypt F2,2006,futures
,Cesar Ferrer-Victoria,,Borja Martinez,61 46 62,tarragona,272,Egypt F2,2006,futures
1,Gabriel Moraru,WC,Mohammed Shaaban,62 63,tarragona,272,Egypt F2,2006,futures
Q,Pavol Cervenak,2,David Marrero,674 64 64,tarragona,272,Egypt F2,2006,futures
3,Malek Jaziri,,Artemon Apostu-Efremov,63 64,tarragona,272,Egypt F2,2006,futures
,Cesar Ferrer-Victoria,4,Adrian Cruciat,63 30 (RET),tarragona,272,Egypt F2,2006,futures
5,Jan Masik,Q,Yordan Kanev,62 63,tarragona,272,Egypt F2,2006,futures
6,Karim Maamoun,,Sherif Sabry,62 62,tarragona,272,Egypt F2,2006,futures
7) S,Michal Navratil,Q,Mikhail Elgin,60 60,tarragona,272,Egypt F2,2006,futures
8,Pablo Santos,Q,Alexandr Dolgopolov,765 62,tarragona,272,Egypt F2,2006,futures
,Guillem Burniol,,Vjekoslav Skenderovic,760 26 61,tarragona,272,Egypt F2,2006,futures
,Teodor-Dacian Craciun,,Konstantin Don Gruber,46 63 63,tarragona,272,Egypt F2,2006,futures
Q,Joseph Huber,WC,Mahmoud Bahaa Hamed,36 62 61,tarragona,272,Egypt F2,2006,futures
WC,Mohamed Mamoun,WC,Omar Hedayet,63 63,tarragona,272,Egypt F2,2006,futures
,Borja Martinez,Q,Sergio Gutierrez-Ferrol,61 61,tarragona,272,Egypt F2,2006,futures
,Giancarlo Petrazzuolo,Q,Denys Molchanov,60 20 (RET),tarragona,272,Egypt F2,2006,futures
,Xavier Pujo,,Frederic Nussbaum,57 75 64,tarragona,272,Egypt F2,2006,futures
,Predrag Rusevski,Q,Adam Thompson,61 60,tarragona,272,Egypt F2,2006,futures
7,Robin Haase,4,Tyler Cleveland,64 672 63,casablanca,212,Canada F2,2006,futures
4,Tyler Cleveland,,Ralph Grambow,63 764,casablanca,212,Canada F2,2006,futures
7,Robin Haase,Q,Jesse Levine,64 62,casablanca,212,Canada F2,2006,futures
7,Robin Haase,1) W,Frederic Niemeyer,766 63,casablanca,212,Canada F2,2006,futures
Q,Jesse Levine,3,Brian Wilson,765 64,casablanca,212,Canada F2,2006,futures
4,Tyler Cleveland,6,Ross Hutchins,63 765,casablanca,212,Canada F2,2006,futures
,Ralph Grambow,Q,Vincent Millot,75 60,casablanca,212,Canada F2,2006,futures
1) W,Frederic Niemeyer,WC,Peter Polansky,64 62,casablanca,212,Canada F2,2006,futures
,Ralph Grambow,2,Jeremy Wurtzman,62 51 (RET),casablanca,212,Canada F2,2006,futures
3,Brian Wilson,Q,Jean-Francois Berard,62 62,casablanca,212,Canada F2,2006,futures
4,Tyler Cleveland,,Lester Cook,674 762 63,casablanca,212,Canada F2,2006,futures
6,Ross Hutchins,,Erik Chvojka,63 64,casablanca,212,Canada F2,2006,futures
7,Robin Haase,,Pierre-Ludovic Duclos,64 60,casablanca,212,Canada F2,2006,futures
Q,Jesse Levine,,Bogdan Leonte,61 60,casablanca,212,Canada F2,2006,futures
Q,Vincent Millot,,Philip Gubenco,64 64,casablanca,212,Canada F2,2006,futures
1) W,Frederic Niemeyer,LL,Alessandro Gravina,64 64,casablanca,212,Canada F2,2006,futures
2,Jeremy Wurtzman,,Igor Sijsling,62 763,casablanca,212,Canada F2,2006,futures
3,Brian Wilson,Q,Shane La Porte,64 62,casablanca,212,Canada F2,2006,futures
4,Tyler Cleveland,Q,Dave Lingman,61 62,casablanca,212,Canada F2,2006,futures
,Philip Gubenco,5,Rob Steckley,61 36 765,casablanca,212,Canada F2,2006,futures
6,Ross Hutchins,,Izak Van der Merwe,75 64,casablanca,212,Canada F2,2006,futures
7,Robin Haase,,Matt Bocko,63 675 765,casablanca,212,Canada F2,2006,futures
Q,Jesse Levine,8,Tommaso Sanna,63 63,casablanca,212,Canada F2,2006,futures
Q,Jean-Francois Berard,WC,Rahim Esmail,46 62 61,casablanca,212,Canada F2,2006,futures
,Erik Chvojka,Q,Dylan Arnould,63 63,casablanca,212,Canada F2,2006,futures
,Lester Cook,,Phil Stolt,64 16 765,casablanca,212,Canada F2,2006,futures
,Pierre-Ludovic Duclos,Q,Marvin Rolle,63 62,casablanca,212,Canada F2,2006,futures
,Ralph Grambow,WC,Milan Pokrajac,768 64,casablanca,212,Canada F2,2006,futures
,Bogdan Leonte,,Philipp Piyamongkol,64 64,casablanca,212,Canada F2,2006,futures
Q,Vincent Millot,Q,Sebastien Deridder,75 36 60,casablanca,212,Canada F2,2006,futures
WC,Peter Polansky,,Nikita Kryvonos,64 36 763,casablanca,212,Canada F2,2006,futures
Q,Alexandr Dolgopolov,6,Michal Navratil,762 64,berlin,277,Egypt F3,2006,futures
6,Michal Navratil,5,Karim Maamoun,767 763,berlin,277,Egypt F3,2006,futures
Q,Alexandr Dolgopolov,7,Cesar Ferrer-Victoria,63 16 60,berlin,277,Egypt F3,2006,futures
5,Karim Maamoun,2,Malek Jaziri,63 62,berlin,277,Egypt F3,2006,futures
6,Michal Navratil,,Pavol Cervenak,64 64,berlin,277,Egypt F3,2006,futures
7,Cesar Ferrer-Victoria,,Predrag Rusevski,36 12 (DEF),berlin,277,Egypt F3,2006,futures
Q,Alexandr Dolgopolov,,Sherif Sabry,63 36 63,berlin,277,Egypt F3,2006,futures
2,Malek Jaziri,Q,Yordan Kanev,60 764,berlin,277,Egypt F3,2006,futures
5,Karim Maamoun,Q,Denys Molchanov,64 64,berlin,277,Egypt F3,2006,futures
6,Michal Navratil,,Frederic Nussbaum,763 63,berlin,277,Egypt F3,2006,futures
7,Cesar Ferrer-Victoria,WC,Mohamed Mamoun,64 63,berlin,277,Egypt F3,2006,futures
,Pavol Cervenak,,Teodor-Dacian Craciun,764 62,berlin,277,Egypt F3,2006,futures
Q,Alexandr Dolgopolov,,Konstantin Don Gruber,75 60,berlin,277,Egypt F3,2006,futures
,Predrag Rusevski,Q,Ernest Zurabian,61 60,berlin,277,Egypt F3,2006,futures
,Sherif Sabry,WC,Ahmed-Shebl Morsy,762 63,berlin,277,Egypt F3,2006,futures
WC,Ahmed-Shebl Morsy,1,Gabriel Moraru,63 16 75,berlin,277,Egypt F3,2006,futures
2,Malek Jaziri,Q,Peter Miklusicak,26 60 61,berlin,277,Egypt F3,2006,futures
,Teodor-Dacian Craciun,3,Adrian Cruciat,63 36 61,berlin,277,Egypt F3,2006,futures
Q,Ernest Zurabian,4,Jan Masik,761 63,berlin,277,Egypt F3,2006,futures
5,Karim Maamoun,,Benjamin Dracos,46 63 63,berlin,277,Egypt F3,2006,futures
6,Michal Navratil,Q,Kamil Filali,61 61,berlin,277,Egypt F3,2006,futures
7,Cesar Ferrer-Victoria,WC,Mohammed Shaaban,75 674 60,berlin,277,Egypt F3,2006,futures
Q,Alexandr Dolgopolov,8,Giancarlo Petrazzuolo,63 763,berlin,277,Egypt F3,2006,futures
,Pavol Cervenak,LL,Andre Miele,62 63,berlin,277,Egypt F3,2006,futures
,Konstantin Don Gruber,,Xavier Pujo,63 63,berlin,277,Egypt F3,2006,futures
Q,Yordan Kanev,WC,Omar Hedayet,61 62,berlin,277,Egypt F3,2006,futures
WC,Mohamed Mamoun,,Adam Thompson,62 63,berlin,277,Egypt F3,2006,futures
Q,Denys Molchanov,,Renan Delsin,63 62,berlin,277,Egypt F3,2006,futures
,Frederic Nussbaum,Q,Valery Rudnev,674 63 64,berlin,277,Egypt F3,2006,futures
,Predrag Rusevski,Q,Vjekoslav Skenderovic,36 63 64,berlin,277,Egypt F3,2006,futures
,Sherif Sabry,,Artemon Apostu-Efremov,26 63 75,berlin,277,Egypt F3,2006,futures
,Dusan Karol,6,Jeremy Chardy,36 63 767,cascais,482,Morocco F3,2006,futures
6,Jeremy Chardy,5,Fabio Colangelo,62 61,cascais,482,Morocco F3,2006,futures
,Dusan Karol,8,Marco Crugnola,61 64,cascais,482,Morocco F3,2006,futures
6,Jeremy Chardy,2) ,Lamine Ouahab,26 61 64,cascais,482,Morocco F3,2006,futures
,Dusan Karol,3,Juan-Martin Aranguren,61 60,cascais,482,Morocco F3,2006,futures
5,Fabio Colangelo,,Raony Carvalho,766 61,cascais,482,Morocco F3,2006,futures
8,Marco Crugnola,WC,Hicham Arazi,63 16 63,cascais,482,Morocco F3,2006,futures
2) ,Lamine Ouahab,,Bastian Knittel,63 62,cascais,482,Morocco F3,2006,futures
3,Juan-Martin Aranguren,WC,Mohamed Saber,61 60,cascais,482,Morocco F3,2006,futures
5,Fabio Colangelo,,Mehdi Ziadi,63 64,cascais,482,Morocco F3,2006,futures
6,Jeremy Chardy,,Goran Tosic,61 63,cascais,482,Morocco F3,2006,futures
,Dusan Karol,7) W,Mounir El Aarej,63 40 (RET),cascais,482,Morocco F3,2006,futures
8,Marco Crugnola,,Eric Scherer,16 75 63,cascais,482,Morocco F3,2006,futures
WC,Hicham Arazi,,Arnaud Delgado,60 (RET),cascais,482,Morocco F3,2006,futures
,Raony Carvalho,Q,Artem Smirnov,46 64 63,cascais,482,Morocco F3,2006,futures
WC,Hicham Arazi,1,Slimane Saoudi,61 36 60,cascais,482,Morocco F3,2006,futures
2) ,Lamine Ouahab,,Yassine Idmbarek,62 61,cascais,482,Morocco F3,2006,futures
3,Juan-Martin Aranguren,WC,Younes Rachidi,61 61,cascais,482,Morocco F3,2006,futures
Q,Artem Smirnov,4,Bruno Rosa,46 63 63,cascais,482,Morocco F3,2006,futures
5,Fabio Colangelo,Q,Anas Fattar,61 26 63,cascais,482,Morocco F3,2006,futures
