Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
6) ,Bohdan Ulihrach,,Alex Lopez Moron,64 64,oberstaufen,833,Oberstaufen,1994,challenger
2,Daniele Musa,,Mario Rincon,62 64,oberstaufen,833,Oberstaufen,1994,challenger
4,Hicham Arazi,,Emanuel Couto,76 46 76,oberstaufen,833,Oberstaufen,1994,challenger
6) ,Bohdan Ulihrach,WC,Florian Krumrey,36 62 61,oberstaufen,833,Oberstaufen,1994,challenger
,Alex Lopez Moron,,Joshua Eagle,36 76 62,oberstaufen,833,Oberstaufen,1994,challenger
,Joshua Eagle,1,Fernon Wibier,75 64,oberstaufen,833,Oberstaufen,1994,challenger
2,Daniele Musa,,Vaclav Roubicek,64 57 75,oberstaufen,833,Oberstaufen,1994,challenger
4,Hicham Arazi,,Massimo Valeri,64 36 64,oberstaufen,833,Oberstaufen,1994,challenger
6) ,Bohdan Ulihrach,LL,Felix Mantilla,64 63,oberstaufen,833,Oberstaufen,1994,challenger
,Emanuel Couto,Q,Oleg Ogorodov,62 63,oberstaufen,833,Oberstaufen,1994,challenger
WC,Florian Krumrey,,Pietro Pennisi,63 76,oberstaufen,833,Oberstaufen,1994,challenger
,Alex Lopez Moron,,Marian Vajda,63 63,oberstaufen,833,Oberstaufen,1994,challenger
,Mario Rincon,,Adrian Voinea,63 76,oberstaufen,833,Oberstaufen,1994,challenger
1,Fernon Wibier,WC,Filip Roj,60 63,oberstaufen,833,Oberstaufen,1994,challenger
2,Daniele Musa,WC,Christian Vinck,46 76 76,oberstaufen,833,Oberstaufen,1994,challenger
WC,Florian Krumrey,3,Jozsef Krocsko,26 63 64,oberstaufen,833,Oberstaufen,1994,challenger
4,Hicham Arazi,,Viktor Nagy,76 62,oberstaufen,833,Oberstaufen,1994,challenger
,Emanuel Couto,5,Jerome Golmard,63 46 63,oberstaufen,833,Oberstaufen,1994,challenger
6) ,Bohdan Ulihrach,WC,Jorg Mitterhofer,61 62,oberstaufen,833,Oberstaufen,1994,challenger
,Marian Vajda,7) ,Jaroslav Bulant,64 63,oberstaufen,833,Oberstaufen,1994,challenger
,Mario Rincon,8,Jiri Novak,62 76,oberstaufen,833,Oberstaufen,1994,challenger
,Joshua Eagle,,Peter Moraing,62 62,oberstaufen,833,Oberstaufen,1994,challenger
,Alex Lopez Moron,,Marco Meneschincheri,26 63 62,oberstaufen,833,Oberstaufen,1994,challenger
LL,Felix Mantilla,,Bart Wuyts,60 63,oberstaufen,833,Oberstaufen,1994,challenger
Q,Oleg Ogorodov,,Vladimir Gabrichidze,62 67 63,oberstaufen,833,Oberstaufen,1994,challenger
,Pietro Pennisi,,Marcos Aurelio Gorriz,61 76,oberstaufen,833,Oberstaufen,1994,challenger
,Vaclav Roubicek,LL,Martin Rodriguez,62 64,oberstaufen,833,Oberstaufen,1994,challenger
,Massimo Valeri,Q,Scott Gessner,62 64,oberstaufen,833,Oberstaufen,1994,challenger
,Adrian Voinea,,Andrei Rybalko,76 64,oberstaufen,833,Oberstaufen,1994,challenger
4,Francisco Clavet,3,Karol Kucera,36 75 62,scheveningen,686,Scheveningen,1994,challenger
3,Karol Kucera,WC,Marcelo Rios,61 63,scheveningen,686,Scheveningen,1994,challenger
4,Francisco Clavet,,Simon Youl,64 62,scheveningen,686,Scheveningen,1994,challenger
3,Karol Kucera,Q,Antony Dupuis,62 61,scheveningen,686,Scheveningen,1994,challenger
4,Francisco Clavet,,Gerard Solves,75 63,scheveningen,686,Scheveningen,1994,challenger
WC,Marcelo Rios,,Sergio Cortes,64 62,scheveningen,686,Scheveningen,1994,challenger
,Simon Youl,,Davide Sanguinetti,61 60,scheveningen,686,Scheveningen,1994,challenger
,Simon Youl,2,Jan Siemerink,57 62 64,scheveningen,686,Scheveningen,1994,challenger
3,Karol Kucera,,Patricio Arnold,64 61,scheveningen,686,Scheveningen,1994,challenger
4,Francisco Clavet,,Joao Cunha-Silva,36 63 61,scheveningen,686,Scheveningen,1994,challenger
,Gerard Solves,5,Paolo Cane,76 61,scheveningen,686,Scheveningen,1994,challenger
,Davide Sanguinetti,7,Mikael Tillstrom,16 64 75,scheveningen,686,Scheveningen,1994,challenger
,Sergio Cortes,8,Filip Dewulf,06 64 76,scheveningen,686,Scheveningen,1994,challenger
Q,Antony Dupuis,Q,Roberto Carretero,64 64,scheveningen,686,Scheveningen,1994,challenger
WC,Marcelo Rios,WC,Mark Koevermans,64 63,scheveningen,686,Scheveningen,1994,challenger
WC,Mark Koevermans,1,Nicklas Kulti,63 64,scheveningen,686,Scheveningen,1994,challenger
2,Jan Siemerink,,Milen Velev,67 64 62,scheveningen,686,Scheveningen,1994,challenger
3,Karol Kucera,,Christian Miniussi,61 64,scheveningen,686,Scheveningen,1994,challenger
4,Francisco Clavet,,Federico Sanchez,61 36 63,scheveningen,686,Scheveningen,1994,challenger
5,Paolo Cane,Q,Sander Hommel,76 46 63,scheveningen,686,Scheveningen,1994,challenger
Q,Roberto Carretero,6,Dimitri Poliakov,61 61,scheveningen,686,Scheveningen,1994,challenger
7,Mikael Tillstrom,WC,Sjeng Schalken,63 76,scheveningen,686,Scheveningen,1994,challenger
8,Filip Dewulf,,Nuno Marques,75 63,scheveningen,686,Scheveningen,1994,challenger
,Patricio Arnold,,Juan Gisbert Jr,64 62,scheveningen,686,Scheveningen,1994,challenger
,Sergio Cortes,WC,Omar Camporese,62 64,scheveningen,686,Scheveningen,1994,challenger
,Joao Cunha-Silva,,Joost Winnink,64 64,scheveningen,686,Scheveningen,1994,challenger
Q,Antony Dupuis,,Daniel Orsanic,62 64,scheveningen,686,Scheveningen,1994,challenger
WC,Marcelo Rios,,Martin Blackman,64 62,scheveningen,686,Scheveningen,1994,challenger
,Davide Sanguinetti,,Dirk Dier,76 16 63,scheveningen,686,Scheveningen,1994,challenger
,Gerard Solves,,Emilio Benfele Alvarez,63 63,scheveningen,686,Scheveningen,1994,challenger
,Simon Youl,Q,Marten Renstrom,63 62,scheveningen,686,Scheveningen,1994,challenger
2,Brent Larkham,,Alejo Mancisidor,76 16 63,tampere,221,Tampere,1994,challenger
2,Brent Larkham,,Gabriel Silberstein,62 61,tampere,221,Tampere,1994,challenger
,Alejo Mancisidor,3,Kris Goossens,62 46 61,tampere,221,Tampere,1994,challenger
2,Brent Larkham,LL,Sandro Della Piana,16 61 64,tampere,221,Tampere,1994,challenger
3,Kris Goossens,,Thierry Guardiola,36 63 62,tampere,221,Tampere,1994,challenger
,Alejo Mancisidor,,Christophe Van Garsse,64 64,tampere,221,Tampere,1994,challenger
,Gabriel Silberstein,,Martin Stringari,36 63 76,tampere,221,Tampere,1994,challenger
,Alejo Mancisidor,1,Christian Ruud,61 62,tampere,221,Tampere,1994,challenger
2,Brent Larkham,,Jose Francisco Altur,76 36 62,tampere,221,Tampere,1994,challenger
3,Kris Goossens,,Eyal Ran,64 62,tampere,221,Tampere,1994,challenger
LL,Sandro Della Piana,Q,Torben Theine,16 76 63,tampere,221,Tampere,1994,challenger
,Thierry Guardiola,Q,Ola Kristiansson,62 63,tampere,221,Tampere,1994,challenger
,Gabriel Silberstein,,Miguel Pastura,46 63 63,tampere,221,Tampere,1994,challenger
,Martin Stringari,WC,Tapio Nurminen,63 62,tampere,221,Tampere,1994,challenger
,Christophe Van Garsse,,Alejandro Aramburu,62 61,tampere,221,Tampere,1994,challenger
1,Christian Ruud,,Thierry Champion,63 62,tampere,221,Tampere,1994,challenger
2,Brent Larkham,Q,Gunther Vanderveeren,16 75 61,tampere,221,Tampere,1994,challenger
3,Kris Goossens,WC,Ville Liukko,64 61,tampere,221,Tampere,1994,challenger
,Gabriel Silberstein,4,Paul Wekesa,06 63 61,tampere,221,Tampere,1994,challenger
,Martin Stringari,5,Mario Visconti,57 61 64,tampere,221,Tampere,1994,challenger
,Thierry Guardiola,6,Lars Koslowski,64 76,tampere,221,Tampere,1994,challenger
,Alejandro Aramburu,7,Johan Van Herck,64 62,tampere,221,Tampere,1994,challenger
LL,Sandro Della Piana,8,Lionel Barthez,61 36 60,tampere,221,Tampere,1994,challenger
,Jose Francisco Altur,,Stephane Sansoni,63 64,tampere,221,Tampere,1994,challenger
Q,Ola Kristiansson,LL,Robert Kraus,64 75,tampere,221,Tampere,1994,challenger
,Alejo Mancisidor,,Iztok Bozic,61 60,tampere,221,Tampere,1994,challenger
WC,Tapio Nurminen,,Branislav Galik,63 16 76,tampere,221,Tampere,1994,challenger
,Miguel Pastura,WC,Tommi Lenho,64 26 62,tampere,221,Tampere,1994,challenger
,Eyal Ran,,Tuomas Ketola,63 76,tampere,221,Tampere,1994,challenger
Q,Torben Theine,,Frederik Fetterlein,75 60,tampere,221,Tampere,1994,challenger
,Christophe Van Garsse,Q,Patrik Langvardt,63 64,tampere,221,Tampere,1994,challenger
1,Horst Skoff,,Christian Miniussi,67 63 64,poznan,786,Poznan,1994,challenger
1,Horst Skoff,3,Francisco Clavet,63 64,poznan,786,Poznan,1994,challenger
,Christian Miniussi,,Federico Sanchez,63 61,poznan,786,Poznan,1994,challenger
1,Horst Skoff,,Dirk Dier,75 62,poznan,786,Poznan,1994,challenger
3,Francisco Clavet,,Jaime Oncins,16 63 63,poznan,786,Poznan,1994,challenger
,Christian Miniussi,6,Dimitri Poliakov,,poznan,786,Poznan,1994,challenger
,Federico Sanchez,Q,Jan Weinzierl,67 75 61,poznan,786,Poznan,1994,challenger
1,Horst Skoff,,Milen Velev,62 60,poznan,786,Poznan,1994,challenger
,Federico Sanchez,2,Lars Jonsson,62 36 64,poznan,786,Poznan,1994,challenger
3,Francisco Clavet,,Mario Visconti,64 76,poznan,786,Poznan,1994,challenger
,Jaime Oncins,5,Paolo Cane,61 62,poznan,786,Poznan,1994,challenger
6,Dimitri Poliakov,,Fernon Wibier,63 64,poznan,786,Poznan,1994,challenger
,Dirk Dier,Q,Massimo Ardinghi,75 64,poznan,786,Poznan,1994,challenger
,Christian Miniussi,,Joao Cunha-Silva,64 67 64,poznan,786,Poznan,1994,challenger
Q,Jan Weinzierl,,Gabriel Silberstein,64 (RET),poznan,786,Poznan,1994,challenger
1,Horst Skoff,WC,Bartlomiej Dabrowski,63 76,poznan,786,Poznan,1994,challenger
2,Lars Jonsson,Q,Petr Krten,60 62,poznan,786,Poznan,1994,challenger
3,Francisco Clavet,,Daniele Musa,63 46 75,poznan,786,Poznan,1994,challenger
,Christian Miniussi,4,Fabrice Santoro,63 36 63,poznan,786,Poznan,1994,challenger
5,Paolo Cane,Q,Jack Waite,64 64,poznan,786,Poznan,1994,challenger
6,Dimitri Poliakov,,Alex Lopez Moron,63 63,poznan,786,Poznan,1994,challenger
,Gabriel Silberstein,7,Oscar Martinez,46 61 63,poznan,786,Poznan,1994,challenger
,Dirk Dier,8,Sergio Cortes,62 57 60,poznan,786,Poznan,1994,challenger
Q,Massimo Ardinghi,,Patricio Arnold,36 76 63,poznan,786,Poznan,1994,challenger
,Joao Cunha-Silva,,Martin Blackman,64 62,poznan,786,Poznan,1994,challenger
,Jaime Oncins,,Paul Wekesa,63 63,poznan,786,Poznan,1994,challenger
,Federico Sanchez,WC,Maciej Kost,62 60,poznan,786,Poznan,1994,challenger
,Milen Velev,WC,Roman Kukal,76 75,poznan,786,Poznan,1994,challenger
,Mario Visconti,WC,Michal Jordan,75 61,poznan,786,Poznan,1994,challenger
Q,Jan Weinzierl,,Peter Tramacchi,64 61,poznan,786,Poznan,1994,challenger
,Fernon Wibier,,Davide Sanguinetti,76 62,poznan,786,Poznan,1994,challenger
,Jiri Novak,Q,Albert Portas,62 75,prague,547,Prague-1,1994,challenger
,Jiri Novak,,Alejandro Aramburu,75 36 61,prague,547,Prague-1,1994,challenger
Q,Albert Portas,,Sandor Noszaly,62 60,prague,547,Prague-1,1994,challenger
,Jiri Novak,1,Tomas Nydahl,60 61,prague,547,Prague-1,1994,challenger
,Alejandro Aramburu,,Mario Rincon,61 64,prague,547,Prague-1,1994,challenger
,Sandor Noszaly,,Jaroslav Bulant,63 76,prague,547,Prague-1,1994,challenger
Q,Albert Portas,,Jozsef Krocsko,46 62 61,prague,547,Prague-1,1994,challenger
1,Tomas Nydahl,,Bohdan Ulihrach,63 06 75,prague,547,Prague-1,1994,challenger
,Sandor Noszaly,3,Hicham Arazi,26 64 63,prague,547,Prague-1,1994,challenger
,Jozsef Krocsko,7,Alex Radulescu,64 62,prague,547,Prague-1,1994,challenger
,Alejandro Aramburu,Q,Oleg Ogorodov,64 61,prague,547,Prague-1,1994,challenger
,Jaroslav Bulant,,Marian Vajda,46 64 64,prague,547,Prague-1,1994,challenger
,Jiri Novak,,Frederic Fontang,61 61,prague,547,Prague-1,1994,challenger
Q,Albert Portas,,Andrei Merinov,64 16 61,prague,547,Prague-1,1994,challenger
,Mario Rincon,,Jose Francisco Altur,61 11 (RET),prague,547,Prague-1,1994,challenger
1,Tomas Nydahl,Q,Martin Strelba,16 62 62,prague,547,Prague-1,1994,challenger
Q,Albert Portas,2,Lars Koslowski,60 61,prague,547,Prague-1,1994,challenger
3,Hicham Arazi,Q,Roland Burtscher,76 06 64,prague,547,Prague-1,1994,challenger
,Jose Francisco Altur,4,Lionel Barthez,63 64,prague,547,Prague-1,1994,challenger
,Alejandro Aramburu,5,Chris Wilkinson,61 62,prague,547,Prague-1,1994,challenger
,Marian Vajda,6,Alejo Mancisidor,76 64,prague,547,Prague-1,1994,challenger
7,Alex Radulescu,,Gonzalo Lopez-Fabero,61 60,prague,547,Prague-1,1994,challenger
,Jiri Novak,8,Eyal Ran,63 75,prague,547,Prague-1,1994,challenger
,Jaroslav Bulant,WC,David Skoch,36 76 61,prague,547,Prague-1,1994,challenger
,Frederic Fontang,,Radomir Vasek,46 64 62,prague,547,Prague-1,1994,challenger
,Jozsef Krocsko,WC,David Miketa,63 16 61,prague,547,Prague-1,1994,challenger
,Andrei Merinov,WC,Tomas Zib,46 63 63,prague,547,Prague-1,1994,challenger
,Sandor Noszaly,,Francisco Montana,63 21 (RET),prague,547,Prague-1,1994,challenger
Q,Oleg Ogorodov,,Patrick Baur,26 62 76,prague,547,Prague-1,1994,challenger
,Mario Rincon,WC,Jan Kodes Jr.,62 62,prague,547,Prague-1,1994,challenger
,Bohdan Ulihrach,,Andrei Rybalko,62 63,prague,547,Prague-1,1994,challenger
,Vincent Spadea,5,Cristiano Caratti,61 46 75,winnetka,228,Winnetka,1994,challenger
5,Cristiano Caratti,,Wade McGuire,64 63,winnetka,228,Winnetka,1994,challenger
,Vincent Spadea,,Tim Henman,63 64,winnetka,228,Winnetka,1994,challenger
,Wade McGuire,2,Shuzo Matsuoka,76 36 76,winnetka,228,Winnetka,1994,challenger
5,Cristiano Caratti,3,Doug Flach,26 76 61,winnetka,228,Winnetka,1994,challenger
,Tim Henman,,Louis Gloria,76 63,winnetka,228,Winnetka,1994,challenger
,Vincent Spadea,,David Nainkin,76 60,winnetka,228,Winnetka,1994,challenger
2,Shuzo Matsuoka,WC,David Dilucia,63 64,winnetka,228,Winnetka,1994,challenger
3,Doug Flach,Q,Ignacio Martinez,63 64,winnetka,228,Winnetka,1994,challenger
5,Cristiano Caratti,,Jose-Luis Noriega,63 62,winnetka,228,Winnetka,1994,challenger
,David Nainkin,6,Mark Kaplan,61 36 62,winnetka,228,Winnetka,1994,challenger
,Tim Henman,7,Neil Borwick,64 63,winnetka,228,Winnetka,1994,challenger
,Wade McGuire,8,Gilad Bloom,64 63,winnetka,228,Winnetka,1994,challenger
,Louis Gloria,,David Witt,64 64,winnetka,228,Winnetka,1994,challenger
,Vincent Spadea,WC,Scott Humphries,64 62,winnetka,228,Winnetka,1994,challenger
,David Witt,1,Maurice Ruah,64 76,winnetka,228,Winnetka,1994,challenger
2,Shuzo Matsuoka,,Brian MacPhie,62 61,winnetka,228,Winnetka,1994,challenger
3,Doug Flach,,Gaston Etlis,64 75,winnetka,228,Winnetka,1994,challenger
WC,Scott Humphries,4,Michael Tebbutt,76 64,winnetka,228,Winnetka,1994,challenger
5,Cristiano Caratti,Q,Neville Godwin,64 62,winnetka,228,Winnetka,1994,challenger
6,Mark Kaplan,WC,Steve DeVries,60 46 63,winnetka,228,Winnetka,1994,challenger
7,Neil Borwick,Q,Yasufumi Yamamoto,63 62,winnetka,228,Winnetka,1994,challenger
8,Gilad Bloom,,Bing Pan,62 64,winnetka,228,Winnetka,1994,challenger
WC,David Dilucia,,Tommy Ho,76 62,winnetka,228,Winnetka,1994,challenger
,Louis Gloria,Q,Donnie Isaak,63 62,winnetka,228,Winnetka,1994,challenger
,Tim Henman,,Michael Joyce,46 64 62,winnetka,228,Winnetka,1994,challenger
Q,Ignacio Martinez,WC,Chris Woodruff,62 63,winnetka,228,Winnetka,1994,challenger
,Wade McGuire,,Paul Kilderry,76 75,winnetka,228,Winnetka,1994,challenger
,David Nainkin,,Leander Paes,62 75,winnetka,228,Winnetka,1994,challenger
,Jose-Luis Noriega,,Kevin Ullyett,46 63 60,winnetka,228,Winnetka,1994,challenger
,Vincent Spadea,,Chris Bailey,64 60,winnetka,228,Winnetka,1994,challenger
,Fabio Silberberg,7,Marco Meneschincheri,76 63,belo-horizonte,234,Belo Horizonte,1994,challenger
7,Marco Meneschincheri,,Donald Johnson,46 64 64,belo-horizonte,234,Belo Horizonte,1994,challenger
,Fabio Silberberg,,Pietro Pennisi,63 76,belo-horizonte,234,Belo Horizonte,1994,challenger
7,Marco Meneschincheri,1,Danilo Marcelino,64 75,belo-horizonte,234,Belo Horizonte,1994,challenger
,Donald Johnson,,Juan Carlos Bianchi,75 36 76,belo-horizonte,234,Belo Horizonte,1994,challenger
,Pietro Pennisi,,Otavio Della,61 26 63,belo-horizonte,234,Belo Horizonte,1994,challenger
,Fabio Silberberg,,Laurence Tieleman,46 63 64,belo-horizonte,234,Belo Horizonte,1994,challenger
1,Danilo Marcelino,,Ricardo Mena,16 63 64,belo-horizonte,234,Belo Horizonte,1994,challenger
,Laurence Tieleman,2,Andrei Rybalko,67 75 63,belo-horizonte,234,Belo Horizonte,1994,challenger
7,Marco Meneschincheri,Q,Hideki Kaneko,60 63,belo-horizonte,234,Belo Horizonte,1994,challenger
,Juan Carlos Bianchi,,Carlos Gomez-Diaz,26 76 63,belo-horizonte,234,Belo Horizonte,1994,challenger
,Otavio Della,LL,Egberto Caldas,64 46 64,belo-horizonte,234,Belo Horizonte,1994,challenger
,Donald Johnson,,Igor Kornienko,75 64,belo-horizonte,234,Belo Horizonte,1994,challenger
,Pietro Pennisi,WC,Pedro Braga,63 61,belo-horizonte,234,Belo Horizonte,1994,challenger
,Fabio Silberberg,Q,Nelson Aerts,62 62,belo-horizonte,234,Belo Horizonte,1994,challenger
1,Danilo Marcelino,WC,Andre Sa,64 63,belo-horizonte,234,Belo Horizonte,1994,challenger
2,Andrei Rybalko,WC,Alexandre Cancado,61 62,belo-horizonte,234,Belo Horizonte,1994,challenger
,Juan Carlos Bianchi,3,Ivan Baron,46 63 76,belo-horizonte,234,Belo Horizonte,1994,challenger
WC,Pedro Braga,4,Branislav Galik,63 61,belo-horizonte,234,Belo Horizonte,1994,challenger
,Igor Kornienko,5,Frederic Vitoux,46 76 62,belo-horizonte,234,Belo Horizonte,1994,challenger
7,Marco Meneschincheri,,Bill Barber,36 75 64,belo-horizonte,234,Belo Horizonte,1994,challenger
Q,Nelson Aerts,8,Gaston Etlis,46 76 64,belo-horizonte,234,Belo Horizonte,1994,challenger
LL,Egberto Caldas,,Felipe Rivera,64 61,belo-horizonte,234,Belo Horizonte,1994,challenger
,Otavio Della,WC,Ernane Melo,75 64,belo-horizonte,234,Belo Horizonte,1994,challenger
,Carlos Gomez-Diaz,,Marcelo Saliola,46 63 61,belo-horizonte,234,Belo Horizonte,1994,challenger
,Donald Johnson,,Ruben Alvarenga,63 64,belo-horizonte,234,Belo Horizonte,1994,challenger
Q,Hideki Kaneko,Q,Ricardo Diniz,63 64,belo-horizonte,234,Belo Horizonte,1994,challenger
,Ricardo Mena,,Marcelo Charpentier,61 36 64,belo-horizonte,234,Belo Horizonte,1994,challenger
,Pietro Pennisi,,Gerald Mandl,76 26 64,belo-horizonte,234,Belo Horizonte,1994,challenger
,Fabio Silberberg,Q,Alexandre Hocevar,76 63,belo-horizonte,234,Belo Horizonte,1994,challenger
,Laurence Tieleman,,Michael Roberts,76 36 62,belo-horizonte,234,Belo Horizonte,1994,challenger
,Vincent Spadea,3,Jim Grabb,67 76 75,brasilia,689,Cincinnati,1994,challenger
3,Jim Grabb,8,Shuzo Matsuoka,76 76,brasilia,689,Cincinnati,1994,challenger
,Vincent Spadea,5,Sebastien Lareau,63 75,brasilia,689,Cincinnati,1994,challenger
3,Jim Grabb,,Kenny Thorne,63 63,brasilia,689,Cincinnati,1994,challenger
5,Sebastien Lareau,4,Michael Tebbutt,64 64,brasilia,689,Cincinnati,1994,challenger
,Vincent Spadea,7,Todd Woodbridge,46 76 64,brasilia,689,Cincinnati,1994,challenger
8,Shuzo Matsuoka,,Tommy Ho,64 63,brasilia,689,Cincinnati,1994,challenger
,Vincent Spadea,2,Lionel Roux,64 62,brasilia,689,Cincinnati,1994,challenger
3,Jim Grabb,Q,John Sullivan,60 76,brasilia,689,Cincinnati,1994,challenger
4,Michael Tebbutt,,Jose-Luis Noriega,64 62,brasilia,689,Cincinnati,1994,challenger
5,Sebastien Lareau,WC,Mark Merklein,76 16 61,brasilia,689,Cincinnati,1994,challenger
7,Todd Woodbridge,Q,Oliver Fernandez,64 63,brasilia,689,Cincinnati,1994,challenger
8,Shuzo Matsuoka,Q,Lars-Anders Wahlgren,60 64,brasilia,689,Cincinnati,1994,challenger
,Tommy Ho,,David Witt,76 63,brasilia,689,Cincinnati,1994,challenger
,Kenny Thorne,,Jerome Golmard,51 (RET),brasilia,689,Cincinnati,1994,challenger
,Tommy Ho,1,Olivier Delaitre,60 62,brasilia,689,Cincinnati,1994,challenger
2,Lionel Roux,,Cristiano Caratti,62 63,brasilia,689,Cincinnati,1994,challenger
3,Jim Grabb,Q,Grant Doyle,64 64,brasilia,689,Cincinnati,1994,challenger
4,Michael Tebbutt,,Kevin Ullyett,75 36 76,brasilia,689,Cincinnati,1994,challenger
5,Sebastien Lareau,,Daniel Nestor,63 76,brasilia,689,Cincinnati,1994,challenger
,Jerome Golmard,6) W,Doug Flach,61 64,brasilia,689,Cincinnati,1994,challenger
7,Todd Woodbridge,,Paul Kilderry,75 63,brasilia,689,Cincinnati,1994,challenger
8,Shuzo Matsuoka,,Jimmy Arias,76 63,brasilia,689,Cincinnati,1994,challenger
Q,Oliver Fernandez,,Albert Chang,61 62,brasilia,689,Cincinnati,1994,challenger
WC,Mark Merklein,,Tim Henman,63 60,brasilia,689,Cincinnati,1994,challenger
,Jose-Luis Noriega,,David Engel,64 64,brasilia,689,Cincinnati,1994,challenger
,Vincent Spadea,,Neil Borwick,60 61,brasilia,689,Cincinnati,1994,challenger
Q,John Sullivan,WC,Jason Yeager,61 36 61,brasilia,689,Cincinnati,1994,challenger
,Kenny Thorne,,Bing Pan,62 61,brasilia,689,Cincinnati,1994,challenger
Q,Lars-Anders Wahlgren,WC,Jeff Wolf,64 61,brasilia,689,Cincinnati,1994,challenger
,David Witt,,Oscar Ortiz,75 76,brasilia,689,Cincinnati,1994,challenger
2,Markus Zoecke,3,Guillaume Raoux,67 64 62,istanbul,226,Istanbul,1994,challenger
2,Markus Zoecke,4,Alexander Mronz,46 63 64,istanbul,226,Istanbul,1994,challenger
3,Guillaume Raoux,WC,Omar Camporese,63 76,istanbul,226,Istanbul,1994,challenger
2,Markus Zoecke,,Eyal Ran,76 76,istanbul,226,Istanbul,1994,challenger
3,Guillaume Raoux,,Hendrik Jan Davids,63 75,istanbul,226,Istanbul,1994,challenger
4,Alexander Mronz,,Lionel Barthez,64 63,istanbul,226,Istanbul,1994,challenger
WC,Omar Camporese,,Paul Wekesa,75 64,istanbul,226,Istanbul,1994,challenger
WC,Omar Camporese,1,Alex Antonitsch,46 64 64,istanbul,226,Istanbul,1994,challenger
2,Markus Zoecke,,Chris Wilkinson,76 62,istanbul,226,Istanbul,1994,challenger
3,Guillaume Raoux,,Jaroslav Bulant,61 36 64,istanbul,226,Istanbul,1994,challenger
4,Alexander Mronz,WC,Filip Roj,61 60,istanbul,226,Istanbul,1994,challenger
,Lionel Barthez,5,Gianluca Pozzi,64 64,istanbul,226,Istanbul,1994,challenger
,Eyal Ran,8,Daniele Musa,64 61,istanbul,226,Istanbul,1994,challenger
,Hendrik Jan Davids,,Alejandro Aramburu,75 64,istanbul,226,Istanbul,1994,challenger
,Paul Wekesa,,Mario Rincon,36 76 76,istanbul,226,Istanbul,1994,challenger
1,Alex Antonitsch,Q,Alexander Reichel,63 64,istanbul,226,Istanbul,1994,challenger
2,Markus Zoecke,Q,Sjeng Schalken,63 60,istanbul,226,Istanbul,1994,challenger
3,Guillaume Raoux,,Alex Radulescu,63 75,istanbul,226,Istanbul,1994,challenger
4,Alexander Mronz,,Roger Smith,64 06 76,istanbul,226,Istanbul,1994,challenger
5,Gianluca Pozzi,,Thierry Guardiola,76 64,istanbul,226,Istanbul,1994,challenger
,Alejandro Aramburu,6,Mark Kaplan,63 36 76,istanbul,226,Istanbul,1994,challenger
,Mario Rincon,7,Davide Sanguinetti,61 36 62,istanbul,226,Istanbul,1994,challenger
8,Daniele Musa,WC,Ofer Sela,63 61,istanbul,226,Istanbul,1994,challenger
,Lionel Barthez,,Mario Visconti,63 63,istanbul,226,Istanbul,1994,challenger
,Jaroslav Bulant,Q,Mikael Stadling,63 26 75,istanbul,226,Istanbul,1994,challenger
WC,Omar Camporese,Q,Marius Barnard,62 64,istanbul,226,Istanbul,1994,challenger
,Hendrik Jan Davids,,Milen Velev,61 20 (RET),istanbul,226,Istanbul,1994,challenger
,Eyal Ran,,Christian Miniussi,64 61,istanbul,226,Istanbul,1994,challenger
WC,Filip Roj,WC,Alaaddin Karagoz,75 62,istanbul,226,Istanbul,1994,challenger
,Paul Wekesa,,Albert Portas,63 62,istanbul,226,Istanbul,1994,challenger
,Chris Wilkinson,,Thomas Hogstedt,62 60,istanbul,226,Istanbul,1994,challenger
,Leander Paes,,David Witt,64 62,binghamton,670,Binghamton,1994,challenger
,Leander Paes,,Radomir Vasek,63 62,binghamton,670,Binghamton,1994,challenger
,David Witt,WC,Wade McGuire,63 62,binghamton,670,Binghamton,1994,challenger
,Leander Paes,3,Robbie Weiss,61 62,binghamton,670,Binghamton,1994,challenger
WC,Wade McGuire,Q,Michael Zimmerman,63 63,binghamton,670,Binghamton,1994,challenger
,Radomir Vasek,,Mark Knowles,64 64,binghamton,670,Binghamton,1994,challenger
,David Witt,Q,Richard Schmidt,64 60,binghamton,670,Binghamton,1994,challenger
,Mark Knowles,2,Maurice Ruah,64 36 63,binghamton,670,Binghamton,1994,challenger
3,Robbie Weiss,,Eyal Ran,62 62,binghamton,670,Binghamton,1994,challenger
,Leander Paes,5,Vincent Spadea,76 30 (RET),binghamton,670,Binghamton,1994,challenger
,Radomir Vasek,7,Jose-Luis Noriega,75 64,binghamton,670,Binghamton,1994,challenger
WC,Wade McGuire,,Roger Smith,63 62,binghamton,670,Binghamton,1994,challenger
Q,Richard Schmidt,,David Nainkin,61 64,binghamton,670,Binghamton,1994,challenger
,David Witt,WC,Mark Merklein,60 62,binghamton,670,Binghamton,1994,challenger
Q,Michael Zimmerman,,Brian MacPhie,(W/O),binghamton,670,Binghamton,1994,challenger
,David Witt,1,Mark Petchey,61 64,binghamton,670,Binghamton,1994,challenger
2,Maurice Ruah,,Tamer El Sawy,75 76,binghamton,670,Binghamton,1994,challenger
3,Robbie Weiss,Q,Brandon Coupe,64 63,binghamton,670,Binghamton,1994,challenger
