Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Eduardo Nicolas,8,Tomas Zib,64 75,maia,699,Maia,1999,challenger
Q,Mariano Hood,,Oleg Ogorodov,64 76,maia,699,Maia,1999,challenger
,Luis Horna,WC,Tommy Robredo,64 64,maia,699,Maia,1999,challenger
,Nicolas Massu,WC,Joao Cunha-Silva,62 64,maia,699,Maia,1999,challenger
1,German Puentes,,Sebastian Prieto,16 61 64,maia,699,Maia,1999,challenger
2,Juan Carlos Ferrero,Q,Charles Auffray,63 63,maia,699,Maia,1999,challenger
3,Gaston Etlis,,Oscar Serrano,61 61,maia,699,Maia,1999,challenger
,Luis Horna,4,Ivan Ljubicic,64 64,maia,699,Maia,1999,challenger
Q,Mariano Hood,5,Jan Frode Andersen,63 76,maia,699,Maia,1999,challenger
WC,Joao Cunha-Silva,6,Marco Meneschincheri,75 46 64,maia,699,Maia,1999,challenger
7,Marcio Carlsson,,Christophe Rochus,62 46 64,maia,699,Maia,1999,challenger
8,Tomas Zib,,Marcos Ondruska,46 75 63,maia,699,Maia,1999,challenger
Q,Emanuel Couto,,Tomas Behrend,64 64,maia,699,Maia,1999,challenger
,Rodolphe Gilbert,,Noam Behr,60 63,maia,699,Maia,1999,challenger
,Stephane Huet,,Javier Sanchez,62 46 63,maia,699,Maia,1999,challenger
,Nicolas Massu,WC,Nuno Marques,75 62,maia,699,Maia,1999,challenger
WC,Bernardo Mota,Q,Regis Lavergne,36 64 63,maia,699,Maia,1999,challenger
,Eduardo Nicolas,,Francisco Costa,76 61,maia,699,Maia,1999,challenger
,Oleg Ogorodov,,Alejandro Hernandez,76 62,maia,699,Maia,1999,challenger
WC,Tommy Robredo,,Lior Mor,62 61,maia,699,Maia,1999,challenger
Q,Roberto Carretero,5,Christophe Van Garsse,61 75,weiden,524,Weiden,1999,challenger
5,Christophe Van Garsse,Q,Ota Fukarek,36 62 76,weiden,524,Weiden,1999,challenger
Q,Roberto Carretero,,Ronald Agenor,64 62,weiden,524,Weiden,1999,challenger
Q,Ota Fukarek,2,Juan Albert Viloca-Puig,63 76,weiden,524,Weiden,1999,challenger
5,Christophe Van Garsse,3,Juan Ignacio Chela,36 64 61,weiden,524,Weiden,1999,challenger
Q,Roberto Carretero,7,Julien Boutter,64 46 76,weiden,524,Weiden,1999,challenger
,Ronald Agenor,WC,Andy Fahlke,76 63,weiden,524,Weiden,1999,challenger
Q,Roberto Carretero,1,Markus Hantschk,67 64 63,weiden,524,Weiden,1999,challenger
2,Juan Albert Viloca-Puig,,Eyal Ran,64 60,weiden,524,Weiden,1999,challenger
3,Juan Ignacio Chela,,Alex Calatrava,63 63,weiden,524,Weiden,1999,challenger
5,Christophe Van Garsse,,Stefano Pescosolido,63 62,weiden,524,Weiden,1999,challenger
,Ronald Agenor,6,Jiri Vanek,31 (RET),weiden,524,Weiden,1999,challenger
7,Julien Boutter,WC,Daniel Elsner,57 76 60,weiden,524,Weiden,1999,challenger
Q,Ota Fukarek,8,Radek Stepanek,36 64 76,weiden,524,Weiden,1999,challenger
WC,Andy Fahlke,Q,Juan Balcells,64 63,weiden,524,Weiden,1999,challenger
1,Markus Hantschk,,Johan Van Herck,62 64,weiden,524,Weiden,1999,challenger
2,Juan Albert Viloca-Puig,,Kim Tiilikainen,75 61,weiden,524,Weiden,1999,challenger
3,Juan Ignacio Chela,,Alex Lopez Moron,75 64,weiden,524,Weiden,1999,challenger
WC,Andy Fahlke,4,Andrei Cherkasov,61 64,weiden,524,Weiden,1999,challenger
5,Christophe Van Garsse,WC,Mariano Delfino,64 64,weiden,524,Weiden,1999,challenger
6,Jiri Vanek,,David Caldwell,64 62,weiden,524,Weiden,1999,challenger
7,Julien Boutter,WC,Sebastian Jaeger,64 64,weiden,524,Weiden,1999,challenger
8,Radek Stepanek,,Julian Knowle,60 63,weiden,524,Weiden,1999,challenger
,Ronald Agenor,,Petr Luxa,62 62,weiden,524,Weiden,1999,challenger
Q,Juan Balcells,Q,Henrik Andersson,62 64,weiden,524,Weiden,1999,challenger
,Alex Calatrava,,Wolfgang Schranz,67 62 76,weiden,524,Weiden,1999,challenger
Q,Roberto Carretero,SE,Dirk Dier,46 76 76,weiden,524,Weiden,1999,challenger
WC,Daniel Elsner,,Thomas Larsen,63 63,weiden,524,Weiden,1999,challenger
Q,Ota Fukarek,,Attila Savolt,64 76,weiden,524,Weiden,1999,challenger
,Stefano Pescosolido,LL,Federico Browne,76 64,weiden,524,Weiden,1999,challenger
,Eyal Ran,,Paulo Taicher,46 75 64,weiden,524,Weiden,1999,challenger
,Jens Knippschild,2) W,Franco Squillari,75 766,braunschweig,526,Braunschweig,1999,challenger
2) W,Franco Squillari,3,Christian Ruud,61 26 64,braunschweig,526,Braunschweig,1999,challenger
,Jens Knippschild,6,Gaston Gaudio,36 61 62,braunschweig,526,Braunschweig,1999,challenger
2) W,Franco Squillari,,Jacobo Diaz,63 763,braunschweig,526,Braunschweig,1999,challenger
3,Christian Ruud,Q,Michel Kratochvil,762 60,braunschweig,526,Braunschweig,1999,challenger
6,Gaston Gaudio,,Albert Portas,61 75,braunschweig,526,Braunschweig,1999,challenger
,Jens Knippschild,,Agustin Calleri,75 62,braunschweig,526,Braunschweig,1999,challenger
2) W,Franco Squillari,,Jan Frode Andersen,64 61,braunschweig,526,Braunschweig,1999,challenger
3,Christian Ruud,Q,Salvador Navarro,76 63,braunschweig,526,Braunschweig,1999,challenger
,Albert Portas,4,Karim Alami,62 46 61,braunschweig,526,Braunschweig,1999,challenger
6,Gaston Gaudio,,Hernan Gumy,61 46 64,braunschweig,526,Braunschweig,1999,challenger
,Agustin Calleri,7,Martin Rodriguez,61 62,braunschweig,526,Braunschweig,1999,challenger
,Jacobo Diaz,LL,Luis Horna,60 60,braunschweig,526,Braunschweig,1999,challenger
,Jens Knippschild,Q,Francisco Costa,75 64,braunschweig,526,Braunschweig,1999,challenger
Q,Michel Kratochvil,,Alberto Berasategui,61 61,braunschweig,526,Braunschweig,1999,challenger
Q,Francisco Costa,1) W,Francisco Clavet,75 60,braunschweig,526,Braunschweig,1999,challenger
2) W,Franco Squillari,,Galo Blanco,63 63,braunschweig,526,Braunschweig,1999,challenger
3,Christian Ruud,,German Puentes,61 62,braunschweig,526,Braunschweig,1999,challenger
4,Karim Alami,,Lucas Arnold Ker,62 10 (RET),braunschweig,526,Braunschweig,1999,challenger
Q,Michel Kratochvil,5,Fernando Vicente,60 46 62,braunschweig,526,Braunschweig,1999,challenger
6,Gaston Gaudio,,Slava Dosedel,64 63,braunschweig,526,Braunschweig,1999,challenger
7,Martin Rodriguez,SE,Christophe Van Garsse,63 63,braunschweig,526,Braunschweig,1999,challenger
,Jacobo Diaz,8) ,Adrian Voinea,36 76 62,braunschweig,526,Braunschweig,1999,challenger
,Jan Frode Andersen,,Eduardo Medica,36 62 64,braunschweig,526,Braunschweig,1999,challenger
,Alberto Berasategui,,Oliver Gross,63 64,braunschweig,526,Braunschweig,1999,challenger
,Agustin Calleri,,Juan Antonio Marin,62 64,braunschweig,526,Braunschweig,1999,challenger
,Hernan Gumy,,Dinu Pescariu,64 63,braunschweig,526,Braunschweig,1999,challenger
LL,Luis Horna,WC,Arnaud Boetsch,67 63 63,braunschweig,526,Braunschweig,1999,challenger
,Jens Knippschild,,Juan Carlos Ferrero,61 64,braunschweig,526,Braunschweig,1999,challenger
Q,Salvador Navarro,WC,Marc-Kevin Goellner,61 75,braunschweig,526,Braunschweig,1999,challenger
,Albert Portas,SE,Ronald Agenor,64 64,braunschweig,526,Braunschweig,1999,challenger
2,Andrea Gaudenzi,,Julien Boutter,61 64,zagreb,588,Zagreb,1999,challenger
2,Andrea Gaudenzi,4,Tomas Zib,46 64 60,zagreb,588,Zagreb,1999,challenger
,Julien Boutter,,Thomas Larsen,16 63 62,zagreb,588,Zagreb,1999,challenger
2,Andrea Gaudenzi,8,Renzo Furlan,46 76 60,zagreb,588,Zagreb,1999,challenger
,Julien Boutter,3,Gaston Etlis,36 63 61,zagreb,588,Zagreb,1999,challenger
4,Tomas Zib,,Oleg Ogorodov,46 76 76,zagreb,588,Zagreb,1999,challenger
,Thomas Larsen,Q,Ivan Vajda,76 60,zagreb,588,Zagreb,1999,challenger
2,Andrea Gaudenzi,,Eduardo Nicolas,62 57 61,zagreb,588,Zagreb,1999,challenger
3,Gaston Etlis,,Petr Luxa,26 62 61,zagreb,588,Zagreb,1999,challenger
4,Tomas Zib,SE,Mariano Hood,36 63 64,zagreb,588,Zagreb,1999,challenger
,Julien Boutter,5,Marzio Martelli,64 36 64,zagreb,588,Zagreb,1999,challenger
,Oleg Ogorodov,6,Andrei Cherkasov,67 75 64,zagreb,588,Zagreb,1999,challenger
Q,Ivan Vajda,7,Marcio Carlsson,63 36 62,zagreb,588,Zagreb,1999,challenger
8,Renzo Furlan,,Ivan Ljubicic,76 63,zagreb,588,Zagreb,1999,challenger
,Thomas Larsen,WC,Zeljko Krajan,64 63,zagreb,588,Zagreb,1999,challenger
,Thomas Larsen,1) ,Julian Alonso,63 46 64,zagreb,588,Zagreb,1999,challenger
2,Andrea Gaudenzi,Q,Kris Goossens,75 36 60,zagreb,588,Zagreb,1999,challenger
3,Gaston Etlis,,Johan Van Herck,61 64,zagreb,588,Zagreb,1999,challenger
4,Tomas Zib,WC,Lovro Zovko,61 62,zagreb,588,Zagreb,1999,challenger
5,Marzio Martelli,,Lior Mor,63 61,zagreb,588,Zagreb,1999,challenger
6,Andrei Cherkasov,,Oscar Serrano,61 46 75,zagreb,588,Zagreb,1999,challenger
7,Marcio Carlsson,,David Caldwell,61 60,zagreb,588,Zagreb,1999,challenger
8,Renzo Furlan,,Javier Sanchez,46 61 64,zagreb,588,Zagreb,1999,challenger
,Julien Boutter,,Nicolas Massu,64 63,zagreb,588,Zagreb,1999,challenger
SE,Mariano Hood,WC,Mario Ancic,61 62,zagreb,588,Zagreb,1999,challenger
WC,Zeljko Krajan,,Alex Lopez Moron,76 64,zagreb,588,Zagreb,1999,challenger
,Ivan Ljubicic,WC,Ivan Beros,63 63,zagreb,588,Zagreb,1999,challenger
,Petr Luxa,,Kim Tiilikainen,62 64,zagreb,588,Zagreb,1999,challenger
,Eduardo Nicolas,,George Bastl,06 63 64,zagreb,588,Zagreb,1999,challenger
,Oleg Ogorodov,,Marcos Ondruska,60 36 64,zagreb,588,Zagreb,1999,challenger
Q,Ivan Vajda,Q,Davide Scala,64 62,zagreb,588,Zagreb,1999,challenger
4,Nicolas Massu,,Oleg Ogorodov,765 57 63,biella,400,Biella,1999,challenger
4,Nicolas Massu,8,Luis Adrian Morejon,675 75 75,biella,400,Biella,1999,challenger
,Oleg Ogorodov,Q,Juan Giner,75 63,biella,400,Biella,1999,challenger
,Oleg Ogorodov,3,Ronald Agenor,761 64,biella,400,Biella,1999,challenger
4,Nicolas Massu,,Florian Allgauer,36 64 62,biella,400,Biella,1999,challenger
Q,Juan Giner,7,Marco Meneschincheri,765 36 63,biella,400,Biella,1999,challenger
8,Luis Adrian Morejon,,Andres Schneiter,63 62,biella,400,Biella,1999,challenger
3,Ronald Agenor,Q,Stefano Galvani,63 36 63,biella,400,Biella,1999,challenger
4,Nicolas Massu,WC,Stefano Cobolli,62 64,biella,400,Biella,1999,challenger
,Oleg Ogorodov,6,Marzio Martelli,61 673 75,biella,400,Biella,1999,challenger
7,Marco Meneschincheri,,Tommy Robredo,63 75,biella,400,Biella,1999,challenger
8,Luis Adrian Morejon,,Marcello Craca,64 46 763,biella,400,Biella,1999,challenger
,Florian Allgauer,,Daniel Melo,63 63,biella,400,Biella,1999,challenger
Q,Juan Giner,,Rodolphe Cadart,36 75 764,biella,400,Biella,1999,challenger
,Andres Schneiter,,Kris Goossens,63 61,biella,400,Biella,1999,challenger
Q,Juan Giner,1,Eduardo Medica,674 64 60,biella,400,Biella,1999,challenger
,Andres Schneiter,2,Agustin Calleri,764 676 64,biella,400,Biella,1999,challenger
3,Ronald Agenor,,George Bastl,46 63 62,biella,400,Biella,1999,challenger
4,Nicolas Massu,WC,Jacopo Vignola,62 63,biella,400,Biella,1999,challenger
,Daniel Melo,5,Julien Boutter,764 60,biella,400,Biella,1999,challenger
6,Marzio Martelli,,Harel Levy,26 61 768,biella,400,Biella,1999,challenger
7,Marco Meneschincheri,Q,Michael Russell,63 64,biella,400,Biella,1999,challenger
8,Luis Adrian Morejon,,Diego Moyano,16 63 62,biella,400,Biella,1999,challenger
,Florian Allgauer,WC,Arnaud Boetsch,75 64,biella,400,Biella,1999,challenger
,Rodolphe Cadart,WC,Nicolo Cotto,62 61,biella,400,Biella,1999,challenger
WC,Stefano Cobolli,,David Sanchez,16 62 62,biella,400,Biella,1999,challenger
,Marcello Craca,,Oscar Serrano,62 60,biella,400,Biella,1999,challenger
Q,Stefano Galvani,,Olivier Mutis,60 62,biella,400,Biella,1999,challenger
,Kris Goossens,,Jerome Hanquez,63 61,biella,400,Biella,1999,challenger
,Oleg Ogorodov,,Salvador Navarro,36 75 62,biella,400,Biella,1999,challenger
,Tommy Robredo,Q,Zeljko Krajan,75 36 63,biella,400,Biella,1999,challenger
3,Juan Albert Viloca-Puig,5,Tomas Behrend,76 64,eisenach,684,Eisenach,1999,challenger
3,Juan Albert Viloca-Puig,,Emilio Benfele Alvarez,61 36 63,eisenach,684,Eisenach,1999,challenger
5,Tomas Behrend,,Petr Dezort,63 64,eisenach,684,Eisenach,1999,challenger
,Petr Dezort,1,Juan Ignacio Chela,764 62,eisenach,684,Eisenach,1999,challenger
,Emilio Benfele Alvarez,2,Antony Dupuis,62 764,eisenach,684,Eisenach,1999,challenger
3,Juan Albert Viloca-Puig,,Thomas Larsen,62 63,eisenach,684,Eisenach,1999,challenger
5,Tomas Behrend,Q,Ion Moldovan,62 762,eisenach,684,Eisenach,1999,challenger
1,Juan Ignacio Chela,,Dirk Dier,61 64,eisenach,684,Eisenach,1999,challenger
2,Antony Dupuis,,David Caballero,75 46 62,eisenach,684,Eisenach,1999,challenger
3,Juan Albert Viloca-Puig,,Noam Okun,64 63,eisenach,684,Eisenach,1999,challenger
Q,Ion Moldovan,4,Christophe Van Garsse,63 16 61,eisenach,684,Eisenach,1999,challenger
5,Tomas Behrend,,Jimy Szymanski,62 36 62,eisenach,684,Eisenach,1999,challenger
,Emilio Benfele Alvarez,,Francisco Costa,75 64,eisenach,684,Eisenach,1999,challenger
,Petr Dezort,Q,Dusan Vemic,64 64,eisenach,684,Eisenach,1999,challenger
,Thomas Larsen,Q,Andy Fahlke,64 763,eisenach,684,Eisenach,1999,challenger
1,Juan Ignacio Chela,Q,Sergio Roitman,64 63,eisenach,684,Eisenach,1999,challenger
2,Antony Dupuis,,Julian Knowle,63 62,eisenach,684,Eisenach,1999,challenger
3,Juan Albert Viloca-Puig,,Wolfgang Schranz,63 36 63,eisenach,684,Eisenach,1999,challenger
4,Christophe Van Garsse,,Joao Cunha-Silva,57 64 62,eisenach,684,Eisenach,1999,challenger
5,Tomas Behrend,,Bartlomiej Dabrowski,61 61,eisenach,684,Eisenach,1999,challenger
,Thomas Larsen,6,Filip Dewulf,61 63,eisenach,684,Eisenach,1999,challenger
Q,Dusan Vemic,8,Jan Frode Andersen,46 768 60,eisenach,684,Eisenach,1999,challenger
,Emilio Benfele Alvarez,,Marcio Carlsson,63 64,eisenach,684,Eisenach,1999,challenger
,David Caballero,,Francisco Cabello,764 761,eisenach,684,Eisenach,1999,challenger
,Francisco Costa,WC,Carl Hagman,60 61,eisenach,684,Eisenach,1999,challenger
,Petr Dezort,,Juan Balcells,64 63,eisenach,684,Eisenach,1999,challenger
,Dirk Dier,WC,Andreas Tattermusch,64 62,eisenach,684,Eisenach,1999,challenger
Q,Andy Fahlke,,Alex Calatrava,61 64,eisenach,684,Eisenach,1999,challenger
Q,Ion Moldovan,,Edwin Kempes,63 61,eisenach,684,Eisenach,1999,challenger
,Noam Okun,WC,Bjorn Phau,61 62,eisenach,684,Eisenach,1999,challenger
,Jimy Szymanski,WC,Sebastian Jaeger,63 62,eisenach,684,Eisenach,1999,challenger
,Michal Tabara,,Jean-Rene Lisnard,64 61,prague,600,Prague,1999,challenger
,Jean-Rene Lisnard,,Attila Savolt,46 63 64,prague,600,Prague,1999,challenger
,Michal Tabara,,Ota Fukarek,61 61,prague,600,Prague,1999,challenger
,Michal Tabara,1,Tomas Zib,63 63,prague,600,Prague,1999,challenger
,Jean-Rene Lisnard,2,Ville Liukko,64 761,prague,600,Prague,1999,challenger
,Ota Fukarek,,David Caldwell,63 61,prague,600,Prague,1999,challenger
,Attila Savolt,,Radomir Vasek,765 64,prague,600,Prague,1999,challenger
1,Tomas Zib,WC,Robin Vik,764 62,prague,600,Prague,1999,challenger
2,Ville Liukko,,Andrei Stoliarov,46 64 64,prague,600,Prague,1999,challenger
,Radomir Vasek,4,Jiri Vanek,63 64,prague,600,Prague,1999,challenger
,Attila Savolt,5,Andrei Cherkasov,61 46 63,prague,600,Prague,1999,challenger
,David Caldwell,6,Rogier Wassen,26 62 62,prague,600,Prague,1999,challenger
,Ota Fukarek,,Iztok Bozic,766 64,prague,600,Prague,1999,challenger
,Jean-Rene Lisnard,,Petr Luxa,64 75,prague,600,Prague,1999,challenger
,Michal Tabara,,Patrik Fredriksson,64 46 64,prague,600,Prague,1999,challenger
1,Tomas Zib,WC,Tomas Cakl,61 63,prague,600,Prague,1999,challenger
2,Ville Liukko,Q,David Skoch,46 63 62,prague,600,Prague,1999,challenger
,Iztok Bozic,3,Gaston Etlis,75 46 75,prague,600,Prague,1999,challenger
4,Jiri Vanek,WC,Jaroslav Levinsky,63 63,prague,600,Prague,1999,challenger
5,Andrei Cherkasov,,Kim Tiilikainen,64 765,prague,600,Prague,1999,challenger
6,Rogier Wassen,Q,Radim Zitko,61 63,prague,600,Prague,1999,challenger
,Jean-Rene Lisnard,7,Christophe Rochus,75 62,prague,600,Prague,1999,challenger
,Patrik Fredriksson,8,Lior Mor,61 60,prague,600,Prague,1999,challenger
,David Caldwell,,Paulo Taicher,16 63 63,prague,600,Prague,1999,challenger
,Ota Fukarek,,Sebastien De Chaunac,46 63 64,prague,600,Prague,1999,challenger
,Petr Luxa,,Federico Browne,26 64 765,prague,600,Prague,1999,challenger
,Attila Savolt,Q,Jan Hernych,61 63,prague,600,Prague,1999,challenger
,Andrei Stoliarov,,Luis Horna,26 61 63,prague,600,Prague,1999,challenger
,Michal Tabara,WC,Petr Kralert,62 57 64,prague,600,Prague,1999,challenger
,Radomir Vasek,Q,Marco Osorio,61 63,prague,600,Prague,1999,challenger
WC,Robin Vik,,Thomas Schiessling,06 75 61,prague,600,Prague,1999,challenger
6,Michal Tabara,2,Ronald Agenor,673 64 62,lugano,469,Lugano,1999,challenger
2,Ronald Agenor,5,George Bastl,46 765 75,lugano,469,Lugano,1999,challenger
6,Michal Tabara,8,Alex Calatrava,62 62,lugano,469,Lugano,1999,challenger
2,Ronald Agenor,Q,Zeljko Krajan,62 62,lugano,469,Lugano,1999,challenger
6,Michal Tabara,3,Marco Meneschincheri,76 63,lugano,469,Lugano,1999,challenger
5,George Bastl,,Amir Hadad,46 765 63,lugano,469,Lugano,1999,challenger
8,Alex Calatrava,LL,Oscar Burrieza-Lopez,63 63,lugano,469,Lugano,1999,challenger
LL,Oscar Burrieza-Lopez,1,Ville Liukko,61 765,lugano,469,Lugano,1999,challenger
2,Ronald Agenor,,Attila Savolt,63 64,lugano,469,Lugano,1999,challenger
3,Marco Meneschincheri,WC,Yves Allegro,61 62,lugano,469,Lugano,1999,challenger
5,George Bastl,,Kim Tiilikainen,(W/O),lugano,469,Lugano,1999,challenger
6,Michal Tabara,,Petr Dezort,76 63,lugano,469,Lugano,1999,challenger
8,Alex Calatrava,,Igor Gaudi,64 61,lugano,469,Lugano,1999,challenger
,Amir Hadad,,Andres Schneiter,36 765 63,lugano,469,Lugano,1999,challenger
Q,Zeljko Krajan,Q,Michael Russell,62 26 64,lugano,469,Lugano,1999,challenger
1,Ville Liukko,WC,Michel Kratochvil,64 671 63,lugano,469,Lugano,1999,challenger
2,Ronald Agenor,,Noam Behr,61 61,lugano,469,Lugano,1999,challenger
3,Marco Meneschincheri,,Kalle Flygt,63 61,lugano,469,Lugano,1999,challenger
,Amir Hadad,4,Cristiano Caratti,62 64,lugano,469,Lugano,1999,challenger
5,George Bastl,,Jimy Szymanski,765 60,lugano,469,Lugano,1999,challenger
6,Michal Tabara,Q,Alexandre Strambini,62 75,lugano,469,Lugano,1999,challenger
Q,Zeljko Krajan,7,Paulo Taicher,63 61,lugano,469,Lugano,1999,challenger
8,Alex Calatrava,,Tommy Robredo,63 36 767,lugano,469,Lugano,1999,challenger
WC,Yves Allegro,,Julian Knowle,61 61,lugano,469,Lugano,1999,challenger
LL,Oscar Burrieza-Lopez,WC,Jun Kato,64 63,lugano,469,Lugano,1999,challenger
,Petr Dezort,,Francisco Cabello,765 46 61,lugano,469,Lugano,1999,challenger
,Igor Gaudi,Q,Jan Krejci,36 62 76,lugano,469,Lugano,1999,challenger
Q,Michael Russell,,James Sekulov,26 75 75,lugano,469,Lugano,1999,challenger
,Attila Savolt,,Radomir Vasek,06 64 765,lugano,469,Lugano,1999,challenger
,Andres Schneiter,,Daniel Melo,62 75,lugano,469,Lugano,1999,challenger
,Kim Tiilikainen,,Harel Levy,63 63,lugano,469,Lugano,1999,challenger
2,Alex Lopez Moron,,Emanuel Couto,64 46 62,montauban,688,Montauban,1999,challenger
2,Alex Lopez Moron,,Federico Browne,75 76,montauban,688,Montauban,1999,challenger
,Emanuel Couto,,Florian Allgauer,76 36 63,montauban,688,Montauban,1999,challenger
2,Alex Lopez Moron,,David Caballero,63 61,montauban,688,Montauban,1999,challenger
,Federico Browne,6,Jean-Rene Lisnard,76 76,montauban,688,Montauban,1999,challenger
,Florian Allgauer,,Thierry Guardiola,64 46 75,montauban,688,Montauban,1999,challenger
,Emanuel Couto,Q,Hugo Armando,64 62,montauban,688,Montauban,1999,challenger
Q,Hugo Armando,1,Rogier Wassen,62 63,montauban,688,Montauban,1999,challenger
2,Alex Lopez Moron,,Davide Scala,76 75,montauban,688,Montauban,1999,challenger
6,Jean-Rene Lisnard,WC,Frederic Fontang,60 57 61,montauban,688,Montauban,1999,challenger
,Florian Allgauer,,Alistair Hunt,(W/O),montauban,688,Montauban,1999,challenger
,Federico Browne,,David Sanchez,36 62 61,montauban,688,Montauban,1999,challenger
,David Caballero,,Noam Okun,64 62,montauban,688,Montauban,1999,challenger
,Emanuel Couto,WC,Olivier Patience,63 63,montauban,688,Montauban,1999,challenger
,Thierry Guardiola,WC,Olivier Malcor,64 36 63,montauban,688,Montauban,1999,challenger
1,Rogier Wassen,Q,Manuel Sala,46 62 61,montauban,688,Montauban,1999,challenger
2,Alex Lopez Moron,,Tapio Nurminen,46 64 63,montauban,688,Montauban,1999,challenger
,Federico Browne,3,Sebastien De Chaunac,64 62,montauban,688,Montauban,1999,challenger
,Thierry Guardiola,4,Ota Fukarek,61 63,montauban,688,Montauban,1999,challenger
,Florian Allgauer,5,Andrei Stoliarov,62 763,montauban,688,Montauban,1999,challenger
6,Jean-Rene Lisnard,Q,Charles Auffray,675 63 64,montauban,688,Montauban,1999,challenger
WC,Olivier Patience,7,Diego Moyano,62 62,montauban,688,Montauban,1999,challenger
,David Caballero,8,Patrik Fredriksson,75 762,montauban,688,Montauban,1999,challenger
Q,Hugo Armando,WC,Gerard Solves,763 64,montauban,688,Montauban,1999,challenger
,Emanuel Couto,,Razvan Sabau,26 64 62,montauban,688,Montauban,1999,challenger
WC,Frederic Fontang,Q,Juan Giner,674 60 61,montauban,688,Montauban,1999,challenger
,Alistair Hunt,,Hector Moretti,26 60 764,montauban,688,Montauban,1999,challenger
WC,Olivier Malcor,,Kris Goossens,57 61 64,montauban,688,Montauban,1999,challenger
,Noam Okun,LL,Joseph Sirianni,60 63,montauban,688,Montauban,1999,challenger
,David Sanchez,,Rodolphe Cadart,62 64,montauban,688,Montauban,1999,challenger
,Davide Scala,,Iztok Bozic,64 64,montauban,688,Montauban,1999,challenger
1) W,Younes El Aynaoui,2,Andrew Ilie,764 63,ulm,227,Ulm,1999,challenger
1) W,Younes El Aynaoui,4,Tomas Behrend,63 61,ulm,227,Ulm,1999,challenger
2,Andrew Ilie,,Marcos Ondruska,63 64,ulm,227,Ulm,1999,challenger
1) W,Younes El Aynaoui,,Andrei Cherkasov,62 63,ulm,227,Ulm,1999,challenger
2,Andrew Ilie,,Adriano Ferreira,76 62,ulm,227,Ulm,1999,challenger
4,Tomas Behrend,Q,Dusan Vemic,62 36 76,ulm,227,Ulm,1999,challenger
,Marcos Ondruska,WC,Jakub Herm-Zahlava,67 76 60,ulm,227,Ulm,1999,challenger
1) W,Younes El Aynaoui,,Marcio Carlsson,57 63 63,ulm,227,Ulm,1999,challenger
2,Andrew Ilie,,Stefano Pescosolido,63 63,ulm,227,Ulm,1999,challenger
4,Tomas Behrend,,Petr Luxa,36 63 75,ulm,227,Ulm,1999,challenger
Q,Dusan Vemic,6,Stephane Huet,67 61 62,ulm,227,Ulm,1999,challenger
,Andrei Cherkasov,,Edwin Kempes,63 76,ulm,227,Ulm,1999,challenger
,Adriano Ferreira,WC,Simon Greul,76 61,ulm,227,Ulm,1999,challenger
WC,Jakub Herm-Zahlava,,Eduardo Nicolas,63 63,ulm,227,Ulm,1999,challenger
,Marcos Ondruska,Q,Raemon Sluiter,64 36 63,ulm,227,Ulm,1999,challenger
1) W,Younes El Aynaoui,,Marcelo Charpentier,46 75 63,ulm,227,Ulm,1999,challenger
2,Andrew Ilie,WC,Bjorn Phau,63 63,ulm,227,Ulm,1999,challenger
,Eduardo Nicolas,3,Michael Kohlmann,62 63,ulm,227,Ulm,1999,challenger
4,Tomas Behrend,,Francisco Costa,765 62,ulm,227,Ulm,1999,challenger
,Marcos Ondruska,5,Christian Vinck,672 64 63,ulm,227,Ulm,1999,challenger
6,Stephane Huet,,Jan Frode Andersen,63 64,ulm,227,Ulm,1999,challenger
,Andrei Cherkasov,7,Jiri Vanek,764 16 76,ulm,227,Ulm,1999,challenger
WC,Simon Greul,8,Nicolas Massu,62 63,ulm,227,Ulm,1999,challenger
,Marcio Carlsson,,Dirk Dier,762 763,ulm,227,Ulm,1999,challenger
,Adriano Ferreira,,Radovan Svetlik,64 62,ulm,227,Ulm,1999,challenger
WC,Jakub Herm-Zahlava,,Marcello Craca,63 46 63,ulm,227,Ulm,1999,challenger
,Edwin Kempes,,Thomas Larsen,766 63,ulm,227,Ulm,1999,challenger
,Petr Luxa,Q,Daniel Elsner,63 (RET),ulm,227,Ulm,1999,challenger
,Stefano Pescosolido,,Javier Sanchez,63 36 63,ulm,227,Ulm,1999,challenger
Q,Raemon Sluiter,,Oleg Ogorodov,672 62 75,ulm,227,Ulm,1999,challenger
Q,Dusan Vemic,Q,Emilio Benfele Alvarez,64 46 762,ulm,227,Ulm,1999,challenger
1,Andrei Pavel,5) W,Slava Dosedel,62 60,venice,758,Venice,1999,challenger
1,Andrei Pavel,,Jacobo Diaz,64 76,venice,758,Venice,1999,challenger
5) W,Slava Dosedel,WC,Giorgio Galimberti,61 61,venice,758,Venice,1999,challenger
1,Andrei Pavel,8,Oliver Gross,(W/O),venice,758,Venice,1999,challenger
WC,Giorgio Galimberti,2,Davide Sanguinetti,26 63 62,venice,758,Venice,1999,challenger
5) W,Slava Dosedel,4,Albert Portas,63 36 62,venice,758,Venice,1999,challenger
,Jacobo Diaz,,Agustin Calleri,63 63,venice,758,Venice,1999,challenger
1,Andrei Pavel,,Gaston Etlis,62 46 63,venice,758,Venice,1999,challenger
2,Davide Sanguinetti,,Juan Ignacio Chela,63 67 63,venice,758,Venice,1999,challenger
