Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Alex Calatrava,3,Richard Gasquet,64 64,scheveningen,686,Scheveningen,2003,challenger
,Mariano Albert-Ferrando,7,Julien Varlet,62 62,scheveningen,686,Scheveningen,2003,challenger
1,Alex Bogomolov Jr.,,Oscar Serrano,62 75,scheveningen,686,Scheveningen,2003,challenger
2,Fernando Verdasco,,Thierry Ascione,765 60,scheveningen,686,Scheveningen,2003,challenger
3,Richard Gasquet,,Gilles Muller,63 64,scheveningen,686,Scheveningen,2003,challenger
7,Julien Varlet,WC,Edwin Kempes,764 63,scheveningen,686,Scheveningen,2003,challenger
,Mariano Albert-Ferrando,,Joseph Sirianni,764 61,scheveningen,686,Scheveningen,2003,challenger
,Alex Calatrava,WC,Boy Wijnmalen,675 64 61,scheveningen,686,Scheveningen,2003,challenger
,Todd Larkham,SE,Xavier Pujo,64 64,scheveningen,686,Scheveningen,2003,challenger
Q,Diego Veronelli,Q,Francisco Fogues,62 64,scheveningen,686,Scheveningen,2003,challenger
1,Alex Bogomolov Jr.,,Paul Baccanello,64 64,scheveningen,686,Scheveningen,2003,challenger
2,Fernando Verdasco,Q,Didac Perez,765 46 62,scheveningen,686,Scheveningen,2003,challenger
3,Richard Gasquet,,Florent Serra,75 64,scheveningen,686,Scheveningen,2003,challenger
,Joseph Sirianni,4,Giorgio Galimberti,63 62,scheveningen,686,Scheveningen,2003,challenger
WC,Boy Wijnmalen,5,Oscar Hernandez,64 46 75,scheveningen,686,Scheveningen,2003,challenger
Q,Diego Veronelli,6,Juan Antonio Marin,63 62,scheveningen,686,Scheveningen,2003,challenger
7,Julien Varlet,WC,Ordan Van Der Werf,61 64,scheveningen,686,Scheveningen,2003,challenger
,Todd Larkham,8,Nicolas Coutelot,63 16 63,scheveningen,686,Scheveningen,2003,challenger
,Mariano Albert-Ferrando,,Salvador Navarro,62 64,scheveningen,686,Scheveningen,2003,challenger
,Thierry Ascione,,Juan Balcells,46 762 62,scheveningen,686,Scheveningen,2003,challenger
,Alex Calatrava,WC,Fred Hemmes,64 75,scheveningen,686,Scheveningen,2003,challenger
Q,Francisco Fogues,,Francisco Costa,62 63,scheveningen,686,Scheveningen,2003,challenger
WC,Edwin Kempes,,Igor Andreev,62 46 75,scheveningen,686,Scheveningen,2003,challenger
,Gilles Muller,,Mario Radic,64 75,scheveningen,686,Scheveningen,2003,challenger
SE,Xavier Pujo,,Sebastien De Chaunac,64 60,scheveningen,686,Scheveningen,2003,challenger
,Oscar Serrano,Q,Laurent Recouderc,64 62,scheveningen,686,Scheveningen,2003,challenger
,Jeff Salzenstein,,Dmitry Tursunov,57 75 64,aptos,467,Aptos,2003,challenger
,Jeff Salzenstein,1,Justin Gimelstob,763 762,aptos,467,Aptos,2003,challenger
,Dmitry Tursunov,WC,Matias Boeker,64 75,aptos,467,Aptos,2003,challenger
1,Justin Gimelstob,WC,KJ Hippensteel,64 763,aptos,467,Aptos,2003,challenger
,Jeff Salzenstein,4,Gregory Carraz,63 63,aptos,467,Aptos,2003,challenger
WC,Matias Boeker,,Harel Levy,63 75,aptos,467,Aptos,2003,challenger
,Dmitry Tursunov,,Jeff Morrison,64 62,aptos,467,Aptos,2003,challenger
1,Justin Gimelstob,Q,Takao Suzuki,64 64,aptos,467,Aptos,2003,challenger
,Jeff Morrison,3,Peter Luczak,64 16 63,aptos,467,Aptos,2003,challenger
4,Gregory Carraz,,Todd Reid,64 63,aptos,467,Aptos,2003,challenger
,Jeff Salzenstein,6,Sergio Roitman,61 64,aptos,467,Aptos,2003,challenger
,Harel Levy,8,Cecil Mamiit,46 765 75,aptos,467,Aptos,2003,challenger
WC,Matias Boeker,Q,Andres Pedroso,64 16 63,aptos,467,Aptos,2003,challenger
WC,KJ Hippensteel,SE,Frank Dancevic,62 63,aptos,467,Aptos,2003,challenger
,Dmitry Tursunov,,Bjorn Phau,75 62,aptos,467,Aptos,2003,challenger
1,Justin Gimelstob,WC,James Wan,64 62,aptos,467,Aptos,2003,challenger
WC,Matias Boeker,2,Ivan Miranda,767 75,aptos,467,Aptos,2003,challenger
3,Peter Luczak,,Eric Taino,62 46 63,aptos,467,Aptos,2003,challenger
4,Gregory Carraz,,Jack Brasington,762 26 64,aptos,467,Aptos,2003,challenger
SE,Frank Dancevic,5,Ivo Heuberger,63 62,aptos,467,Aptos,2003,challenger
6,Sergio Roitman,,Michael Chang,62 763,aptos,467,Aptos,2003,challenger
,Dmitry Tursunov,7,Nicolas Thomann,64 675 64,aptos,467,Aptos,2003,challenger
8,Cecil Mamiit,WC,Brian Wilson,62 678 62,aptos,467,Aptos,2003,challenger
WC,KJ Hippensteel,Q,Kean Feeder,75 61,aptos,467,Aptos,2003,challenger
,Harel Levy,,Jan Hernych,26 75 764,aptos,467,Aptos,2003,challenger
,Jeff Morrison,,Danai Udomchoke,46 765 61,aptos,467,Aptos,2003,challenger
Q,Andres Pedroso,,Yen-Hsun Lu,764 64,aptos,467,Aptos,2003,challenger
,Bjorn Phau,,Jimmy Wang,62 60,aptos,467,Aptos,2003,challenger
,Todd Reid,Q,Bobby Reynolds,60 63,aptos,467,Aptos,2003,challenger
,Jeff Salzenstein,,Kevin Kim,63 677 764,aptos,467,Aptos,2003,challenger
Q,Takao Suzuki,,Andrew Ilie,61 62,aptos,467,Aptos,2003,challenger
7,Tomas Berdych,,Ivaylo Traykov,62 63,budaors,393,Budaors,2003,challenger
7,Tomas Berdych,,Ignacio Gonzalez King,675 63 75,budaors,393,Budaors,2003,challenger
,Ivaylo Traykov,,Andres Dellatorre,64 63,budaors,393,Budaors,2003,challenger
,Ivaylo Traykov,5,Florent Serra,63 63,budaors,393,Budaors,2003,challenger
7,Tomas Berdych,,Michal Mertinak,63 64,budaors,393,Budaors,2003,challenger
,Andres Dellatorre,,Boris Pashanski,75 64,budaors,393,Budaors,2003,challenger
,Ignacio Gonzalez King,,Slimane Saoudi,64 672 64,budaors,393,Budaors,2003,challenger
,Ignacio Gonzalez King,1,Janko Tipsarevic,30 (RET),budaors,393,Budaors,2003,challenger
,Ivaylo Traykov,2,Mariano Delfino,63 62,budaors,393,Budaors,2003,challenger
,Michal Mertinak,4,Jan Hajek,764 63,budaors,393,Budaors,2003,challenger
5,Florent Serra,Q,Matias O'Neille,63 62,budaors,393,Budaors,2003,challenger
7,Tomas Berdych,,Roko Karanusic,75 64,budaors,393,Budaors,2003,challenger
,Andres Dellatorre,SE,Andreas Seppi,60 670 63,budaors,393,Budaors,2003,challenger
,Boris Pashanski,Q,Sebo Kiss,64 75,budaors,393,Budaors,2003,challenger
,Slimane Saoudi,,Leonardo Azzaro,64 63,budaors,393,Budaors,2003,challenger
1,Janko Tipsarevic,,Cristian Villagran,64 7612,budaors,393,Budaors,2003,challenger
2,Mariano Delfino,Q,Marco Mirnegg,62 766,budaors,393,Budaors,2003,challenger
,Andres Dellatorre,3,Diego Moyano,63 62,budaors,393,Budaors,2003,challenger
4,Jan Hajek,,Razvan Sabau,671 764 40 (RET),budaors,393,Budaors,2003,challenger
5,Florent Serra,,Michal Tabara,63 62,budaors,393,Budaors,2003,challenger
,Slimane Saoudi,6,Lovro Zovko,62 61,budaors,393,Budaors,2003,challenger
7,Tomas Berdych,,Phillip Harboe,64 63,budaors,393,Budaors,2003,challenger
,Boris Pashanski,8,Michael Kohlmann,64 62,budaors,393,Budaors,2003,challenger
,Leonardo Azzaro,WC,David Sebok,62 60,budaors,393,Budaors,2003,challenger
,Ignacio Gonzalez King,,Mario Radic,64 62,budaors,393,Budaors,2003,challenger
,Roko Karanusic,Q,Juan Monaco,63 06 765,budaors,393,Budaors,2003,challenger
Q,Sebo Kiss,WC,Peter Gem,61 61,budaors,393,Budaors,2003,challenger
,Michal Mertinak,,Juan-Pablo Guzman,57 75 75,budaors,393,Budaors,2003,challenger
Q,Matias O'Neille,,Cristian Kordasz,61 62,budaors,393,Budaors,2003,challenger
SE,Andreas Seppi,WC,Laszlo Toth,60 61,budaors,393,Budaors,2003,challenger
,Ivaylo Traykov,WC,Adam Vejmelka,61 63,budaors,393,Budaors,2003,challenger
2,Nicolas Mahut,3,Gilles Elseneer,63 765,manchester,583,Manchester,2003,challenger
2,Nicolas Mahut,7,Massimo Dell'Acqua,64 36 62,manchester,583,Manchester,2003,challenger
3,Gilles Elseneer,,Luke Bourgeois,(W/O),manchester,583,Manchester,2003,challenger
2,Nicolas Mahut,6,Joseph Sirianni,64 75,manchester,583,Manchester,2003,challenger
3,Gilles Elseneer,8,David Prinosil,62 60,manchester,583,Manchester,2003,challenger
7,Massimo Dell'Acqua,,Cristiano Caratti,63 36 766,manchester,583,Manchester,2003,challenger
,Luke Bourgeois,WC,Andy Murray,63 62,manchester,583,Manchester,2003,challenger
2,Nicolas Mahut,,Tasuku Iwami,64 64,manchester,583,Manchester,2003,challenger
3,Gilles Elseneer,WC,James Auckland,36 63 765,manchester,583,Manchester,2003,challenger
6,Joseph Sirianni,WC,Martin Lee,63 60,manchester,583,Manchester,2003,challenger
7,Massimo Dell'Acqua,,Ota Fukarek,64 767,manchester,583,Manchester,2003,challenger
8,David Prinosil,,Robin Vik,26 61 764,manchester,583,Manchester,2003,challenger
,Luke Bourgeois,,Doug Bohaboy,765 62,manchester,583,Manchester,2003,challenger
,Cristiano Caratti,,Rohan Bopanna,769 761,manchester,583,Manchester,2003,challenger
WC,Andy Murray,,Neville Godwin,75 61,manchester,583,Manchester,2003,challenger
WC,Andy Murray,1,Wesley Moodie,64 61,manchester,583,Manchester,2003,challenger
2,Nicolas Mahut,,Peter Clarke,64 62,manchester,583,Manchester,2003,challenger
3,Gilles Elseneer,Q,Aisam-Ul-Haq Qureshi,64 64,manchester,583,Manchester,2003,challenger
,Rohan Bopanna,4,George Bastl,765 766,manchester,583,Manchester,2003,challenger
,Luke Bourgeois,5,Arvind Parmar,46 766 63,manchester,583,Manchester,2003,challenger
6,Joseph Sirianni,,Jean-Julien Rojer,64 61,manchester,583,Manchester,2003,challenger
7,Massimo Dell'Acqua,,Alex Bogdanovic,75 63,manchester,583,Manchester,2003,challenger
8,David Prinosil,,Thomas Blake,64 674 61,manchester,583,Manchester,2003,challenger
WC,James Auckland,Q,Lee Childs,63 765,manchester,583,Manchester,2003,challenger
,Doug Bohaboy,,Satoshi Iwabuchi,36 75 63,manchester,583,Manchester,2003,challenger
,Cristiano Caratti,Q,Marc Bauer,63 60,manchester,583,Manchester,2003,challenger
,Ota Fukarek,Q,Jamie Delgado,64 62,manchester,583,Manchester,2003,challenger
,Neville Godwin,,Konstantinos Economidis,765 63,manchester,583,Manchester,2003,challenger
,Tasuku Iwami,WC,Mark Hilton,64 36 62,manchester,583,Manchester,2003,challenger
WC,Martin Lee,,Yves Allegro,63 768,manchester,583,Manchester,2003,challenger
,Robin Vik,,Alun Jones,26 75 60,manchester,583,Manchester,2003,challenger
,Nicolas Almagro,3,Martin Vassallo Arguello,62 63,olbia,643,Olbia,2003,challenger
3,Martin Vassallo Arguello,,Sebastian Prieto,75 46 61,olbia,643,Olbia,2003,challenger
,Nicolas Almagro,4,Vincenzo Santopadre,46 75 760,olbia,643,Olbia,2003,challenger
,Nicolas Almagro,1,Tomas Tenconi,46 64 64,olbia,643,Olbia,2003,challenger
3,Martin Vassallo Arguello,5,Julien Jeanpierre,75 62,olbia,643,Olbia,2003,challenger
4,Vincenzo Santopadre,,Mike Scheidweiler,63 63,olbia,643,Olbia,2003,challenger
,Sebastian Prieto,7,Alessio Di Mauro,62 36 63,olbia,643,Olbia,2003,challenger
1,Tomas Tenconi,,Rogier Wassen,64 64,olbia,643,Olbia,2003,challenger
3,Martin Vassallo Arguello,,Florian Mayer,61 62,olbia,643,Olbia,2003,challenger
4,Vincenzo Santopadre,Q,Matteo Colla,62 62,olbia,643,Olbia,2003,challenger
5,Julien Jeanpierre,,Ignacio Hirigoyen,63 64,olbia,643,Olbia,2003,challenger
7,Alessio Di Mauro,,Antonio Pastorino,62 75,olbia,643,Olbia,2003,challenger
,Nicolas Almagro,,Olivier Patience,75 63,olbia,643,Olbia,2003,challenger
,Sebastian Prieto,WC,Federico Luzzi,64 46 64,olbia,643,Olbia,2003,challenger
,Mike Scheidweiler,,Eric Prodon,63 62,olbia,643,Olbia,2003,challenger
1,Tomas Tenconi,,Didac Perez,763 63,olbia,643,Olbia,2003,challenger
WC,Federico Luzzi,2,Sebastien De Chaunac,64 64,olbia,643,Olbia,2003,challenger
3,Martin Vassallo Arguello,,Adrian Garcia,63 65 (RET),olbia,643,Olbia,2003,challenger
4,Vincenzo Santopadre,,Nicolas Todero,62 61,olbia,643,Olbia,2003,challenger
5,Julien Jeanpierre,,Roberto Menendez,64 63,olbia,643,Olbia,2003,challenger
,Eric Prodon,6,Michael Lammer,765 64,olbia,643,Olbia,2003,challenger
7,Alessio Di Mauro,,Michael Quintero,60 62,olbia,643,Olbia,2003,challenger
,Olivier Patience,8,Yuri Schukin,46 64 41 (RET),olbia,643,Olbia,2003,challenger
,Nicolas Almagro,Q,Flavio Cipolla,762 62,olbia,643,Olbia,2003,challenger
Q,Matteo Colla,WC,Leonardo Olguin,46 765 63,olbia,643,Olbia,2003,challenger
,Ignacio Hirigoyen,WC,Fabio Docche,63 64,olbia,643,Olbia,2003,challenger
,Florian Mayer,WC,Massimo Bosa,61 64,olbia,643,Olbia,2003,challenger
,Antonio Pastorino,,Stephane Bohli,675 63 62,olbia,643,Olbia,2003,challenger
,Sebastian Prieto,,Francisco Fogues,64 26 75,olbia,643,Olbia,2003,challenger
,Mike Scheidweiler,Q,Matteo Gotti,61 16 60,olbia,643,Olbia,2003,challenger
,Rogier Wassen,Q,Manuel Jorquera,763 64,olbia,643,Olbia,2003,challenger
,Dudi Sela,,Juan Pablo Brzezicki,62 64,togliatti,687,Togliatti,2003,challenger
,Dudi Sela,1,Igor Kunitsyn,64 41 (RET),togliatti,687,Togliatti,2003,challenger
,Juan Pablo Brzezicki,8,Lukasz Kubot,60 62,togliatti,687,Togliatti,2003,challenger
1,Igor Kunitsyn,Q,Zbynek Mlynarik,62 62,togliatti,687,Togliatti,2003,challenger
,Juan Pablo Brzezicki,2,Alexander Peya,63 46 64,togliatti,687,Togliatti,2003,challenger
8,Lukasz Kubot,,Lukas Dlouhy,75 60,togliatti,687,Togliatti,2003,challenger
,Dudi Sela,,Orest Tereshchuk,62 675 64,togliatti,687,Togliatti,2003,challenger
1,Igor Kunitsyn,,Petr Kralert,61 62,togliatti,687,Togliatti,2003,challenger
2,Alexander Peya,,Jo-Wilfried Tsonga,764 62,togliatti,687,Togliatti,2003,challenger
,Lukas Dlouhy,3,Jean-Francois Bachelot,63 64,togliatti,687,Togliatti,2003,challenger
Q,Zbynek Mlynarik,6,Pavel Snobel,64 7615,togliatti,687,Togliatti,2003,challenger
8,Lukasz Kubot,,Jean-Claude Scherrer,60 63,togliatti,687,Togliatti,2003,challenger
,Juan Pablo Brzezicki,,Jun Kato,61 64,togliatti,687,Togliatti,2003,challenger
,Dudi Sela,Q,Victor Bruthans,64 63,togliatti,687,Togliatti,2003,challenger
,Orest Tereshchuk,,Marcus Sarstrand,63 62,togliatti,687,Togliatti,2003,challenger
1,Igor Kunitsyn,LL,Kirill Ivanov-Smolensky,46 63 75,togliatti,687,Togliatti,2003,challenger
2,Alexander Peya,,Ivo Minar,765 63,togliatti,687,Togliatti,2003,challenger
3,Jean-Francois Bachelot,,Roman Valent,26 64 64,togliatti,687,Togliatti,2003,challenger
,Dudi Sela,4,Rodolphe Cadart,63 64,togliatti,687,Togliatti,2003,challenger
,Orest Tereshchuk,5,Dmitry Vlasov,62 26 63,togliatti,687,Togliatti,2003,challenger
6,Pavel Snobel,,Tomas Cakl,64 46 64,togliatti,687,Togliatti,2003,challenger
,Juan Pablo Brzezicki,7,Mikhail Elgin,63 60,togliatti,687,Togliatti,2003,challenger
8,Lukasz Kubot,,Tripp Phillips,64 63,togliatti,687,Togliatti,2003,challenger
Q,Victor Bruthans,,Benjamin Cassaigne,75 64,togliatti,687,Togliatti,2003,challenger
,Lukas Dlouhy,WC,Armen Gomktsian,64 62,togliatti,687,Togliatti,2003,challenger
,Jun Kato,WC,Dmitri Lomakin,60 60,togliatti,687,Togliatti,2003,challenger
,Petr Kralert,,Philipp Mukhometov,36 61 61,togliatti,687,Togliatti,2003,challenger
Q,Zbynek Mlynarik,WC,Vladimir Portnov,61 63,togliatti,687,Togliatti,2003,challenger
,Marcus Sarstrand,Q,Pavel Ivanov,63 46 75,togliatti,687,Togliatti,2003,challenger
,Jean-Claude Scherrer,WC,Adam Lownsbrough,60 61,togliatti,687,Togliatti,2003,challenger
,Jo-Wilfried Tsonga,Q,Vadim Davletshin,64 62,togliatti,687,Togliatti,2003,challenger
4,Giovanni Lapentti,,Gouichi Motomura,64 60,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
4,Giovanni Lapentti,,Miguel Gallardo-Valles,64 63,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Gouichi Motomura,,Satoshi Iwabuchi,762 61,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
4,Giovanni Lapentti,Q,Andrew Anderson,63 36 61,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Miguel Gallardo-Valles,,Julio Peralta,62 75,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Satoshi Iwabuchi,Q,Franco Ferreiro,62 63,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Gouichi Motomura,,Alejandro Hernandez,63 64,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Julio Peralta,1,Danai Udomchoke,765 62,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Alejandro Hernandez,3,Marcos Daniel,765 64,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
4,Giovanni Lapentti,,Pedro Braga,7613 64,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Miguel Gallardo-Valles,5,Maximilian Abel,36 61 766,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
Q,Andrew Anderson,,Tasuku Iwami,62 64,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
Q,Franco Ferreiro,,Daniel Melo,62 64,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Satoshi Iwabuchi,,Pavel Snobel,63 26 64,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Gouichi Motomura,Q,Bruno Soares,61 46 75,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
1,Danai Udomchoke,,Carlos Berlocq,62 64,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Daniel Melo,2,Rik De Voest,46 75 764,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
3,Marcos Daniel,,Phillip Harboe,61 64,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
4,Giovanni Lapentti,,Andres Pedroso,61 64,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
5,Maximilian Abel,WC,Rodrigo Guidolin,64 62,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Gouichi Motomura,6,Yen-Hsun Lu,62 765,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Satoshi Iwabuchi,7,Louis Vosloo,63 64,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
Q,Andrew Anderson,8,Alexandre Simoni,764 765,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Pedro Braga,,Takahiro Terachi,64 763,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
Q,Franco Ferreiro,Q,Dirk Stegmann,26 763 764,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Miguel Gallardo-Valles,,Pablo Gonzalez,62 75,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Alejandro Hernandez,,Thiago Alves,63 63,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Tasuku Iwami,WC,Pedro Alves,62 62,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Julio Peralta,,Julio Silva,75 64,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
,Pavel Snobel,,Raony Carvalho,60 61,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
Q,Bruno Soares,WC,Leonardo Kirche,63 63,campos-do-jordao,849,Campos Do Jordao-1,2003,challenger
1) W,Martin Verkerk,2,John van Lottum,63 61,hilversum,1601,Hilversum,2003,challenger
1) W,Martin Verkerk,,Juan-Pablo Guzman,62 63,hilversum,1601,Hilversum,2003,challenger
2,John van Lottum,,Thierry Ascione,50 (RET),hilversum,1601,Hilversum,2003,challenger
1) W,Martin Verkerk,,Martin Vassallo Arguello,62 763,hilversum,1601,Hilversum,2003,challenger
2,John van Lottum,Q,Edouard Roger-Vasselin,64 673 63,hilversum,1601,Hilversum,2003,challenger
,Thierry Ascione,Q,Mariusz Fyrstenberg,62 64,hilversum,1601,Hilversum,2003,challenger
,Juan-Pablo Guzman,,Marc Lopez,64 64,hilversum,1601,Hilversum,2003,challenger
1) W,Martin Verkerk,WC,Fred Hemmes,64 64,hilversum,1601,Hilversum,2003,challenger
2,John van Lottum,SE,Diego Veronelli,64 64,hilversum,1601,Hilversum,2003,challenger
Q,Edouard Roger-Vasselin,5,Todd Larkham,75 61,hilversum,1601,Hilversum,2003,challenger
,Thierry Ascione,WC,Paul Logtens,64 62,hilversum,1601,Hilversum,2003,challenger
Q,Mariusz Fyrstenberg,Q,Alexander Flock,62 46 63,hilversum,1601,Hilversum,2003,challenger
,Juan-Pablo Guzman,,Nicolas Coutelot,61 46 62,hilversum,1601,Hilversum,2003,challenger
,Marc Lopez,,Andres Dellatorre,760 60,hilversum,1601,Hilversum,2003,challenger
,Martin Vassallo Arguello,,Joseph Sirianni,62 61,hilversum,1601,Hilversum,2003,challenger
1) W,Martin Verkerk,,Juan Albert Viloca-Puig,64 63,hilversum,1601,Hilversum,2003,challenger
2,John van Lottum,,Leonardo Azzaro,46 64 764,hilversum,1601,Hilversum,2003,challenger
,Nicolas Coutelot,3,Richard Gasquet,36 64 63,hilversum,1601,Hilversum,2003,challenger
Q,Mariusz Fyrstenberg,4,Stefano Galvani,62 62,hilversum,1601,Hilversum,2003,challenger
5,Todd Larkham,,Juan Balcells,63 62,hilversum,1601,Hilversum,2003,challenger
,Joseph Sirianni,6,Julien Varlet,63 64,hilversum,1601,Hilversum,2003,challenger
,Thierry Ascione,7,Mariano Delfino,61 62,hilversum,1601,Hilversum,2003,challenger
,Marc Lopez,8,Paul Baccanello,7611 64,hilversum,1601,Hilversum,2003,challenger
,Andres Dellatorre,,Jan Frode Andersen,26 64 64,hilversum,1601,Hilversum,2003,challenger
Q,Alexander Flock,,Francisco Costa,763 46 765,hilversum,1601,Hilversum,2003,challenger
,Juan-Pablo Guzman,Q,Marcin Matkowski,64 764,hilversum,1601,Hilversum,2003,challenger
WC,Fred Hemmes,,Salvador Navarro,57 762 61,hilversum,1601,Hilversum,2003,challenger
WC,Paul Logtens,,Diego Moyano,46 60 63,hilversum,1601,Hilversum,2003,challenger
Q,Edouard Roger-Vasselin,,Mariano Albert-Ferrando,63 61,hilversum,1601,Hilversum,2003,challenger
,Martin Vassallo Arguello,WC,Mark Nielsen,63 64,hilversum,1601,Hilversum,2003,challenger
SE,Diego Veronelli,SE,Sebastian Prieto,64 75,hilversum,1601,Hilversum,2003,challenger
7,Frank Dancevic,,Petr Kralert,75 64,lexington,586,Lexington,2003,challenger
7,Frank Dancevic,8,Takao Suzuki,63 675 62,lexington,586,Lexington,2003,challenger
,Petr Kralert,,Jose De Armas,64 64,lexington,586,Lexington,2003,challenger
7,Frank Dancevic,3,Jimmy Wang,75 46 64,lexington,586,Lexington,2003,challenger
,Petr Kralert,6,Jan Hernych,36 62 75,lexington,586,Lexington,2003,challenger
8,Takao Suzuki,WC,Phillip King,60 62,lexington,586,Lexington,2003,challenger
,Jose De Armas,,Matias Boeker,36 62 62,lexington,586,Lexington,2003,challenger
,Matias Boeker,2,Jeff Morrison,676 63 41 (RET),lexington,586,Lexington,2003,challenger
3,Jimmy Wang,,Kepler Orellana,764 61,lexington,586,Lexington,2003,challenger
,Petr Kralert,4,Kevin Kim,64 61,lexington,586,Lexington,2003,challenger
6,Jan Hernych,Q,Nenad Toroman,62 62,lexington,586,Lexington,2003,challenger
7,Frank Dancevic,,Ryan Sachire,62 769,lexington,586,Lexington,2003,challenger
8,Takao Suzuki,Q,Ryan Henry,63 64,lexington,586,Lexington,2003,challenger
,Jose De Armas,,Simon Larose,64 64,lexington,586,Lexington,2003,challenger
WC,Phillip King,,Andrew Ilie,57 75 62,lexington,586,Lexington,2003,challenger
WC,Phillip King,1,Bjorn Phau,63 765,lexington,586,Lexington,2003,challenger
2,Jeff Morrison,,Jonathan Erlich,62 62,lexington,586,Lexington,2003,challenger
3,Jimmy Wang,Q,Levar Harper-Griffith,61 63,lexington,586,Lexington,2003,challenger
4,Kevin Kim,Q,Bruno Echagaray,64 64,lexington,586,Lexington,2003,challenger
,Jose De Armas,5,Jack Brasington,75 62,lexington,586,Lexington,2003,challenger
6,Jan Hernych,WC,Chad Harris,761 64,lexington,586,Lexington,2003,challenger
7,Frank Dancevic,,Uros Vico,63 676 63,lexington,586,Lexington,2003,challenger
8,Takao Suzuki,,Marcello Amador,75 762,lexington,586,Lexington,2003,challenger
,Matias Boeker,,Doug Bohaboy,63 64,lexington,586,Lexington,2003,challenger
Q,Ryan Henry,,Alex Bogdanovic,674 64 61,lexington,586,Lexington,2003,challenger
,Andrew Ilie,,Harsh Mankad,46 63 75,lexington,586,Lexington,2003,challenger
,Petr Kralert,WC,Gregg Hill,64 64,lexington,586,Lexington,2003,challenger
,Simon Larose,,Mashiska Washington,26 63 75,lexington,586,Lexington,2003,challenger
,Kepler Orellana,,Huntley Montgomery,62 63,lexington,586,Lexington,2003,challenger
,Ryan Sachire,,Peter Clarke,764 75,lexington,586,Lexington,2003,challenger
Q,Nenad Toroman,WC,Jesse Witten,767 62,lexington,586,Lexington,2003,challenger
,Daniele Bracciali,5,Massimo Dell'Acqua,760 63,recanati,1743,Recanati,2003,challenger
5,Massimo Dell'Acqua,4,Joachim Johansson,63 764,recanati,1743,Recanati,2003,challenger
,Daniele Bracciali,7,Vincenzo Santopadre,64 761,recanati,1743,Recanati,2003,challenger
4,Joachim Johansson,6,Rodolphe Cadart,63 64,recanati,1743,Recanati,2003,challenger
5,Massimo Dell'Acqua,,Stephane Bohli,767 63,recanati,1743,Recanati,2003,challenger
7,Vincenzo Santopadre,,Francisco Cabello,673 62 64,recanati,1743,Recanati,2003,challenger
,Daniele Bracciali,,Neville Godwin,675 62 765,recanati,1743,Recanati,2003,challenger
,Francisco Cabello,2) W,Gilles Elseneer,64 46 64,recanati,1743,Recanati,2003,challenger
,Neville Godwin,3,Michael Llodra,36 764 20 (RET),recanati,1743,Recanati,2003,challenger
4,Joachim Johansson,WC,Alessio Torresi,63 62,recanati,1743,Recanati,2003,challenger
5,Massimo Dell'Acqua,Q,Matteo Colla,766 63,recanati,1743,Recanati,2003,challenger
6,Rodolphe Cadart,Q,Matteo Gotti,64 36 763,recanati,1743,Recanati,2003,challenger
7,Vincenzo Santopadre,WC,Daniele Giorgini,64 62,recanati,1743,Recanati,2003,challenger
,Stephane Bohli,,Regis Lavergne,63 64,recanati,1743,Recanati,2003,challenger
,Daniele Bracciali,WC,Federico Torresi,62 61,recanati,1743,Recanati,2003,challenger
,Stephane Bohli,1,Stefano Pescosolido,62 767,recanati,1743,Recanati,2003,challenger
2) W,Gilles Elseneer,,Nicolas Almagro,762 63,recanati,1743,Recanati,2003,challenger
3,Michael Llodra,,Dudi Sela,63 761,recanati,1743,Recanati,2003,challenger
