Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Francesco Aldi,,Giorgio Galimberti,26 765 63,trani,1604,Trani,2007,challenger
,Leonardo Azzaro,Q,Manuel Jorquera,26 63 61,trani,1604,Trani,2007,challenger
Q,Enrico Burzi,,Benjamin Balleret,63 62,trani,1604,Trani,2007,challenger
WC,Thomas Fabbiano,,Alejandro Fabbri,64 765,trani,1604,Trani,2007,challenger
,Marco Pedrini,Q,Denys Molchanov,62 75,trani,1604,Trani,2007,challenger
WC,Mariano Puerta,,Alberto Brizzi,64 62,trani,1604,Trani,2007,challenger
,Alexandre Sidorenko,,Razvan Sabau,63 763,trani,1604,Trani,2007,challenger
,Igor Sijsling,WC,Alessandro Motti,764 60,trani,1604,Trani,2007,challenger
,Frederic Niemeyer,1,Sam Querrey,46 64 63,vancouver,254,Vancouver,2007,challenger
1,Sam Querrey,4,Bobby Reynolds,57 62 61,vancouver,254,Vancouver,2007,challenger
,Frederic Niemeyer,5,Rik De Voest,61 62,vancouver,254,Vancouver,2007,challenger
1,Sam Querrey,6,Zack Fleishman,63 761,vancouver,254,Vancouver,2007,challenger
4,Bobby Reynolds,7,Noam Okun,64 63,vancouver,254,Vancouver,2007,challenger
5,Rik De Voest,Q,Phillip King,64 60,vancouver,254,Vancouver,2007,challenger
,Frederic Niemeyer,,Jesse Witten,36 765 61,vancouver,254,Vancouver,2007,challenger
1,Sam Querrey,,Rajeev Ram,61 64,vancouver,254,Vancouver,2007,challenger
4,Bobby Reynolds,Q,Colin Ebelthite,62 64,vancouver,254,Vancouver,2007,challenger
5,Rik De Voest,,Kyu Tae Im,64 63,vancouver,254,Vancouver,2007,challenger
6,Zack Fleishman,SE,Brian Wilson,765 62,vancouver,254,Vancouver,2007,challenger
7,Noam Okun,,Brendan Evans,64 62,vancouver,254,Vancouver,2007,challenger
Q,Phillip King,WC,Peter Polansky,57 64 64,vancouver,254,Vancouver,2007,challenger
,Frederic Niemeyer,,Andrea Stoppini,61 36 765,vancouver,254,Vancouver,2007,challenger
,Jesse Witten,WC,Phillip Simmonds,64 767,vancouver,254,Vancouver,2007,challenger
1,Sam Querrey,WC,Donald Young,64 64,vancouver,254,Vancouver,2007,challenger
WC,Peter Polansky,2,Danai Udomchoke,673 32 (RET),vancouver,254,Vancouver,2007,challenger
,Jesse Witten,3,Yen-Hsun Lu,675 61 61,vancouver,254,Vancouver,2007,challenger
4,Bobby Reynolds,Q,Nicholas Monroe,63 62,vancouver,254,Vancouver,2007,challenger
5,Rik De Voest,WC,Philip Bester,62 46 75,vancouver,254,Vancouver,2007,challenger
6,Zack Fleishman,,Marco Crugnola,63 64,vancouver,254,Vancouver,2007,challenger
7,Noam Okun,,Go Soeda,75 762,vancouver,254,Vancouver,2007,challenger
,Frederic Niemeyer,8,Bruno Echagaray,63 64,vancouver,254,Vancouver,2007,challenger
Q,Colin Ebelthite,SE,Milan Pokrajac,63 64,vancouver,254,Vancouver,2007,challenger
,Brendan Evans,,Alex Kuznetsov,75 63,vancouver,254,Vancouver,2007,challenger
,Kyu Tae Im,Q,Nikita Kryvonos,64 62,vancouver,254,Vancouver,2007,challenger
Q,Phillip King,,Takao Suzuki,63 30 (RET),vancouver,254,Vancouver,2007,challenger
,Rajeev Ram,,Justin Gimelstob,62 36 63,vancouver,254,Vancouver,2007,challenger
WC,Phillip Simmonds,,Nick Lindahl,26 63 64,vancouver,254,Vancouver,2007,challenger
,Andrea Stoppini,,Sam Warburg,60 57 64,vancouver,254,Vancouver,2007,challenger
SE,Brian Wilson,,Scott Oudsema,75 63,vancouver,254,Vancouver,2007,challenger
1) W,Thomas Johansson,,Dusan Vemic,64 765,binghamton,670,Binghamton,2007,challenger
1) W,Thomas Johansson,6,Noam Okun,36 75 63,binghamton,670,Binghamton,2007,challenger
,Dusan Vemic,,Sam Warburg,64 766,binghamton,670,Binghamton,2007,challenger
1) W,Thomas Johansson,,Ryan Sweeting,61 36 761,binghamton,670,Binghamton,2007,challenger
6,Noam Okun,,Scott Oudsema,62 64,binghamton,670,Binghamton,2007,challenger
,Dusan Vemic,WC,Alex Kuznetsov,763 765,binghamton,670,Binghamton,2007,challenger
,Sam Warburg,,Alex Bogomolov Jr.,63 63,binghamton,670,Binghamton,2007,challenger
1) W,Thomas Johansson,,Brian Wilson,64 64,binghamton,670,Binghamton,2007,challenger
WC,Alex Kuznetsov,4,Kevin Kim,64 26 63,binghamton,670,Binghamton,2007,challenger
6,Noam Okun,Q,Marcus Sarstrand,60 62,binghamton,670,Binghamton,2007,challenger
,Sam Warburg,8,Rajeev Ram,764 64,binghamton,670,Binghamton,2007,challenger
,Alex Bogomolov Jr.,,Nick Lindahl,63 63,binghamton,670,Binghamton,2007,challenger
,Scott Oudsema,Q,Cecil Mamiit,63 36 63,binghamton,670,Binghamton,2007,challenger
,Ryan Sweeting,LL,Luka Gregorc,26 62 64,binghamton,670,Binghamton,2007,challenger
,Dusan Vemic,,Phillip Simmonds,679 63 763,binghamton,670,Binghamton,2007,challenger
1) W,Thomas Johansson,,Scoville Jenkins,769 761,binghamton,670,Binghamton,2007,challenger
,Alex Bogomolov Jr.,2,Juan Pablo Brzezicki,762 64,binghamton,670,Binghamton,2007,challenger
Q,Cecil Mamiit,3,Bobby Reynolds,61 62,binghamton,670,Binghamton,2007,challenger
4,Kevin Kim,WC,Jesse Levine,46 63 61,binghamton,670,Binghamton,2007,challenger
,Phillip Simmonds,5,David Guez,63 57 762,binghamton,670,Binghamton,2007,challenger
6,Noam Okun,,Jamie Baker,64 763,binghamton,670,Binghamton,2007,challenger
8,Rajeev Ram,Q,Colin Ebelthite,41 (RET),binghamton,670,Binghamton,2007,challenger
LL,Luka Gregorc,,Marco Crugnola,61 61,binghamton,670,Binghamton,2007,challenger
WC,Alex Kuznetsov,,Bjorn Rehnquist,675 763 62,binghamton,670,Binghamton,2007,challenger
,Nick Lindahl,,Jesse Witten,763 36 63,binghamton,670,Binghamton,2007,challenger
,Scott Oudsema,,Lukas Rosol,62 674 64,binghamton,670,Binghamton,2007,challenger
Q,Marcus Sarstrand,,Kyu Tae Im,61 60,binghamton,670,Binghamton,2007,challenger
,Ryan Sweeting,,Richard Bloomfield,63 63,binghamton,670,Binghamton,2007,challenger
,Dusan Vemic,Q,Luke Bourgeois,64 64,binghamton,670,Binghamton,2007,challenger
,Sam Warburg,,Brendan Evans,63 36 63,binghamton,670,Binghamton,2007,challenger
,Brian Wilson,WC,Nikita Kryvonos,64 764,binghamton,670,Binghamton,2007,challenger
4,Brian Dabul,,Michael Quintero,75 75,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
,Michael Quintero,1,Flavio Saretta,26 63 61,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
4,Brian Dabul,,Thomaz Bellucci,62 64,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
1,Flavio Saretta,6,Horacio Zeballos,764 46 63,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
,Thomaz Bellucci,2,Thiago Alves,7610 63,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
4,Brian Dabul,5,Gary Lugassy,62 676 62,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
,Michael Quintero,8,Rogerio Dutra Silva,63 64,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
1,Flavio Saretta,,Juan-Pablo Villar,763 63,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
2,Thiago Alves,,Diego Cristin,46 64 760,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
,Michael Quintero,3,Ricardo Mello,62 765,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
4,Brian Dabul,Q,Andre Miele,62 62,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
5,Gary Lugassy,SE,Izak Van der Merwe,765 63,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
6,Horacio Zeballos,WC,Joao Souza,674 63 764,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
8,Rogerio Dutra Silva,Q,Gustavo Marcaccio,57 61 766,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
,Thomaz Bellucci,,Ivan Miranda,673 62 64,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
1,Flavio Saretta,Q,Carlos Avellan,62 64,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
2,Thiago Alves,,Carlos Salamanca,36 75 63,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
3,Ricardo Mello,,Eric Nunez,764 60,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
4,Brian Dabul,WC,Lucas Machado,63 61,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
5,Gary Lugassy,,Caio Zampieri,769 60,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
6,Horacio Zeballos,,John Paul Fruttero,75 64,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
,Thomaz Bellucci,7,Andre Ghem,63 673 63,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
8,Rogerio Dutra Silva,LL,Juan Sebastian Cabal,63 75,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
,Diego Cristin,,Franco Ferreiro,64 64,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
Q,Gustavo Marcaccio,,Marcel Felder,26 62 63,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
Q,Andre Miele,Q,Jorge Aguilar,57 63 31 (RET),campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
,Ivan Miranda,WC,Henrique Cunha,61 763,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
,Michael Quintero,,Andre Sa,16 64 766,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
WC,Joao Souza,,Ricardo Hocevar,762 764,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
SE,Izak Van der Merwe,,Nicolas Tourte,75 64,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
,Juan-Pablo Villar,WC,Fernando Romboli,75 63,campos-do-jordao,849,Campos Do Jordao-1,2007,challenger
6,Mischa Zverev,,Lukas Lacko,64 64,istanbul,226,Istanbul,2007,challenger
6,Mischa Zverev,Q,Harel Levy,62 64,istanbul,226,Istanbul,2007,challenger
,Lukas Lacko,Q,Filip Prpic,36 64 20 (RET),istanbul,226,Istanbul,2007,challenger
6,Mischa Zverev,,Gilles Muller,63 61,istanbul,226,Istanbul,2007,challenger
,Lukas Lacko,7,Lukasz Kubot,762 765,istanbul,226,Istanbul,2007,challenger
Q,Harel Levy,,Rainer Schuettler,46 64 62,istanbul,226,Istanbul,2007,challenger
Q,Filip Prpic,,Alun Jones,06 64 62,istanbul,226,Istanbul,2007,challenger
,Gilles Muller,1) W,Fabrice Santoro,63 10 (RET),istanbul,226,Istanbul,2007,challenger
6,Mischa Zverev,,Roko Karanusic,26 61 764,istanbul,226,Istanbul,2007,challenger
7,Lukasz Kubot,,Farrukh Dustov,60 762,istanbul,226,Istanbul,2007,challenger
Q,Filip Prpic,8,Viktor Troicki,46 63 765,istanbul,226,Istanbul,2007,challenger
,Alun Jones,,Marcos Daniel,765 64,istanbul,226,Istanbul,2007,challenger
,Lukas Lacko,,Matthias Bachinger,63 763,istanbul,226,Istanbul,2007,challenger
Q,Harel Levy,WC,Alexander Peya,64 674 63,istanbul,226,Istanbul,2007,challenger
,Rainer Schuettler,,Sergiy Stakhovsky,26 63 764,istanbul,226,Istanbul,2007,challenger
1) W,Fabrice Santoro,,Jimmy Wang,60 32 (RET),istanbul,226,Istanbul,2007,challenger
,Marcos Daniel,2,Kristof Vliegen,06 64 64,istanbul,226,Istanbul,2007,challenger
,Lukas Lacko,3,Kristian Pless,63 63,istanbul,226,Istanbul,2007,challenger
,Rainer Schuettler,4,Dick Norman,762 57 63,istanbul,226,Istanbul,2007,challenger
Q,Harel Levy,5,Dudi Sela,36 765 764,istanbul,226,Istanbul,2007,challenger
6,Mischa Zverev,WC,Ergun Zorlu,63 63,istanbul,226,Istanbul,2007,challenger
7,Lukasz Kubot,Q,Tomas Cakl,675 63 62,istanbul,226,Istanbul,2007,challenger
8,Viktor Troicki,,Jan Mertl,63 64,istanbul,226,Istanbul,2007,challenger
,Matthias Bachinger,WC,Michel Kratochvil,36 763 763,istanbul,226,Istanbul,2007,challenger
,Farrukh Dustov,,Simon Stadler,63 75,istanbul,226,Istanbul,2007,challenger
,Alun Jones,,Julien Jeanpierre,64 64,istanbul,226,Istanbul,2007,challenger
,Roko Karanusic,,Mikhail Ledovskikh,63 64,istanbul,226,Istanbul,2007,challenger
,Gilles Muller,,Tobias Clemens,62 64,istanbul,226,Istanbul,2007,challenger
WC,Alexander Peya,,Leonardo Mayer,675 766 62,istanbul,226,Istanbul,2007,challenger
Q,Filip Prpic,,Adrian Menendez-Maceiras,57 63 64,istanbul,226,Istanbul,2007,challenger
,Sergiy Stakhovsky,Q,Lee Childs,61 764,istanbul,226,Istanbul,2007,challenger
,Mikhail Kukushkin,,Manuel Jorquera,64 63,samarkand,447,Samarkand,2007,challenger
,Mikhail Kukushkin,7,Mohamed Mamoun,36 62 20 (RET),samarkand,447,Samarkand,2007,challenger
,Manuel Jorquera,,Adrian Cruciat,61 20 (RET),samarkand,447,Samarkand,2007,challenger
,Manuel Jorquera,6,Ivan Dodig,75 63,samarkand,447,Samarkand,2007,challenger
7,Mohamed Mamoun,,Deniss Pavlovs,16 64 63,samarkand,447,Samarkand,2007,challenger
,Adrian Cruciat,,Evgeny Kirillov,62 64,samarkand,447,Samarkand,2007,challenger
,Mikhail Kukushkin,,Jaroslav Pospisil,63 62,samarkand,447,Samarkand,2007,challenger
,Evgeny Kirillov,5,Konstantin Kravchuk,763 63,samarkand,447,Samarkand,2007,challenger
6,Ivan Dodig,,Dekel Valtzer,57 75 75,samarkand,447,Samarkand,2007,challenger
7,Mohamed Mamoun,,Ivan Sergeyev,64 26 62,samarkand,447,Samarkand,2007,challenger
,Adrian Cruciat,WC,Vaja Uzakov,60 61,samarkand,447,Samarkand,2007,challenger
,Manuel Jorquera,Q,Sergei Krotiouk,63 61,samarkand,447,Samarkand,2007,challenger
,Mikhail Kukushkin,Q,Baptiste Dupuy,64 62,samarkand,447,Samarkand,2007,challenger
,Deniss Pavlovs,,Murad Inoyatov,06 60 62,samarkand,447,Samarkand,2007,challenger
,Jaroslav Pospisil,Q,Marsel Ilhan,64 61,samarkand,447,Samarkand,2007,challenger
,Manuel Jorquera,1,Adam Vejmelka,64 62,samarkand,447,Samarkand,2007,challenger
,Deniss Pavlovs,2,Teodor-Dacian Craciun,62 61,samarkand,447,Samarkand,2007,challenger
,Adrian Cruciat,3,Denis Istomin,64 36 765,samarkand,447,Samarkand,2007,challenger
,Jaroslav Pospisil,4,Vasilis Mazarakis,60 46 62,samarkand,447,Samarkand,2007,challenger
5,Konstantin Kravchuk,,Vjekoslav Skenderovic,46 60 64,samarkand,447,Samarkand,2007,challenger
6,Ivan Dodig,,Sergei Bubka,62 62,samarkand,447,Samarkand,2007,challenger
7,Mohamed Mamoun,LL,Djanibek Orazoliev,61 62,samarkand,447,Samarkand,2007,challenger
,Mikhail Kukushkin,8,Woong-Sun Jun,62 36 762,samarkand,447,Samarkand,2007,challenger
Q,Baptiste Dupuy,,Xavier Pujo,62 62,samarkand,447,Samarkand,2007,challenger
Q,Marsel Ilhan,Q,Trystan Meniane,46 64 61,samarkand,447,Samarkand,2007,challenger
,Murad Inoyatov,,Maxim Filippov,60 61,samarkand,447,Samarkand,2007,challenger
,Evgeny Kirillov,WC,Rifat Biktyakov,61 762,samarkand,447,Samarkand,2007,challenger
Q,Sergei Krotiouk,WC,Arsen Asanov,64 62,samarkand,447,Samarkand,2007,challenger
,Ivan Sergeyev,WC,Sarvar Ikramov,46 61 761,samarkand,447,Samarkand,2007,challenger
WC,Vaja Uzakov,LL,Mikhail Karpol,672 10,samarkand,447,Samarkand,2007,challenger
,Dekel Valtzer,,Sherif Sabry,61 63,samarkand,447,Samarkand,2007,challenger
1) W,Potito Starace,3,Albert Montanes,64 765,san-marino,841,San Marino,2007,challenger
1) W,Potito Starace,6,Martin Vassallo Arguello,62 26 64,san-marino,841,San Marino,2007,challenger
3,Albert Montanes,5,Diego Hartfield,61 62,san-marino,841,San Marino,2007,challenger
1) W,Potito Starace,,Alessio Di Mauro,62 62,san-marino,841,San Marino,2007,challenger
3,Albert Montanes,Q,Alexandr Dolgopolov,763 64,san-marino,841,San Marino,2007,challenger
5,Diego Hartfield,,Pablo Andujar,75 63,san-marino,841,San Marino,2007,challenger
6,Martin Vassallo Arguello,,Ruben Ramirez Hidalgo,62 64,san-marino,841,San Marino,2007,challenger
1) W,Potito Starace,,Fred Gil,64 61,san-marino,841,San Marino,2007,challenger
3,Albert Montanes,WC,Mariano Puerta,64 36 61,san-marino,841,San Marino,2007,challenger
5,Diego Hartfield,SE,Flavio Cipolla,62 64,san-marino,841,San Marino,2007,challenger
6,Martin Vassallo Arguello,,Stefano Galvani,64 41 (RET),san-marino,841,San Marino,2007,challenger
Q,Alexandr Dolgopolov,8,Peter Luczak,673 61 64,san-marino,841,San Marino,2007,challenger
,Pablo Andujar,,Pablo Cuevas,62 62,san-marino,841,San Marino,2007,challenger
,Alessio Di Mauro,,Federico Luzzi,762 46 63,san-marino,841,San Marino,2007,challenger
,Ruben Ramirez Hidalgo,,Juan-Pablo Guzman,64 62,san-marino,841,San Marino,2007,challenger
1) W,Potito Starace,,Daniele Bracciali,62 63,san-marino,841,San Marino,2007,challenger
,Pablo Cuevas,2,Oscar Hernandez,63 64,san-marino,841,San Marino,2007,challenger
3,Albert Montanes,,Yuri Schukin,36 64 75,san-marino,841,San Marino,2007,challenger
,Ruben Ramirez Hidalgo,4,Sergio Roitman,46 765 62,san-marino,841,San Marino,2007,challenger
5,Diego Hartfield,,Konstantinos Economidis,64 64,san-marino,841,San Marino,2007,challenger
6,Martin Vassallo Arguello,Q,Alberto Brizzi,673 769 75,san-marino,841,San Marino,2007,challenger
,Alessio Di Mauro,7,Chris Guccione,764 63,san-marino,841,San Marino,2007,challenger
8,Peter Luczak,Q,Alessandro Da Col,62 10 (RET),san-marino,841,San Marino,2007,challenger
,Pablo Andujar,,Simon Greul,62 64,san-marino,841,San Marino,2007,challenger
SE,Flavio Cipolla,Q,Julio Silva,64 57 62,san-marino,841,San Marino,2007,challenger
Q,Alexandr Dolgopolov,WC,Paolo Lorenzi,762 63,san-marino,841,San Marino,2007,challenger
,Stefano Galvani,,Oliver Marach,763 764,san-marino,841,San Marino,2007,challenger
,Fred Gil,,Adrian Garcia,75 64,san-marino,841,San Marino,2007,challenger
,Juan-Pablo Guzman,SE,Laurent Recouderc,64 760,san-marino,841,San Marino,2007,challenger
,Federico Luzzi,WC,Gaston Gaudio,46 64 63,san-marino,841,San Marino,2007,challenger
WC,Mariano Puerta,,Christophe Rochus,75 16 63,san-marino,841,San Marino,2007,challenger
,Maximo Gonzalez,6,Marc Lopez,62 64,vigo,2252,Vigo,2007,challenger
6,Marc Lopez,,Francesco Aldi,63 60,vigo,2252,Vigo,2007,challenger
,Maximo Gonzalez,,Alberto Martin,62 63,vigo,2252,Vigo,2007,challenger
6,Marc Lopez,1) W,Luis Horna,764 61,vigo,2252,Vigo,2007,challenger
,Alberto Martin,3,Fernando Vicente,63 766,vigo,2252,Vigo,2007,challenger
,Francesco Aldi,4,Santiago Ventura,676 60 63,vigo,2252,Vigo,2007,challenger
,Maximo Gonzalez,Q,Lamine Ouahab,64 64,vigo,2252,Vigo,2007,challenger
1) W,Luis Horna,,Diego Junqueira,63 61,vigo,2252,Vigo,2007,challenger
3,Fernando Vicente,LL,Pablo Santos,64 672 64,vigo,2252,Vigo,2007,challenger
4,Santiago Ventura,,Daniel Gimeno-Traver,62 64,vigo,2252,Vigo,2007,challenger
6,Marc Lopez,Q,Guillem Burniol,61 63,vigo,2252,Vigo,2007,challenger
,Maximo Gonzalez,7,Marcel Granollers,61 64,vigo,2252,Vigo,2007,challenger
,Francesco Aldi,,Victor Crivoi,16 61 75,vigo,2252,Vigo,2007,challenger
,Alberto Martin,WC,Pere Riba,16 75 62,vigo,2252,Vigo,2007,challenger
Q,Lamine Ouahab,,Daniel Munoz de la Nava,26 64 62,vigo,2252,Vigo,2007,challenger
1) W,Luis Horna,,Michal Przysiezny,62 62,vigo,2252,Vigo,2007,challenger
,Daniel Munoz de la Nava,2,Ivan Navarro,26 63 64,vigo,2252,Vigo,2007,challenger
3,Fernando Vicente,,Igor Sijsling,62 60,vigo,2252,Vigo,2007,challenger
4,Santiago Ventura,,Daniel Brands,75 64,vigo,2252,Vigo,2007,challenger
WC,Pere Riba,5,Gorka Fraile,62 63,vigo,2252,Vigo,2007,challenger
6,Marc Lopez,Q,Jose Antonio Sanchez-de Luna,60 64,vigo,2252,Vigo,2007,challenger
7,Marcel Granollers,,Gabriel Trujillo-Soler,63 75,vigo,2252,Vigo,2007,challenger
,Francesco Aldi,8,Andrey Golubev,61 61,vigo,2252,Vigo,2007,challenger
Q,Guillem Burniol,,Bartolome Salva-Vidal,75 31 (RET),vigo,2252,Vigo,2007,challenger
,Victor Crivoi,,Jean-Rene Lisnard,63 766,vigo,2252,Vigo,2007,challenger
,Daniel Gimeno-Traver,WC,Abraham Gonzalez-Jimenez,62 62,vigo,2252,Vigo,2007,challenger
,Maximo Gonzalez,,Martin Fischer,75 62,vigo,2252,Vigo,2007,challenger
,Diego Junqueira,WC,Pablo Martin-Adalia,63 763,vigo,2252,Vigo,2007,challenger
,Alberto Martin,,Javier Genaro-Martinez,64 62,vigo,2252,Vigo,2007,challenger
Q,Lamine Ouahab,Q,Albert Ramos-Vinolas,62 63,vigo,2252,Vigo,2007,challenger
LL,Pablo Santos,,Leonardo Azzaro,61 761,vigo,2252,Vigo,2007,challenger
,Sam Warburg,,Bruno Echagaray,63 675 63,bronx,666,Bronx,2007,challenger
,Bruno Echagaray,Q,Alberto Francis,64 63,bronx,666,Bronx,2007,challenger
,Sam Warburg,,Denis Gremelmayr,64 766,bronx,666,Bronx,2007,challenger
,Bruno Echagaray,7,Jan Hernych,75 761,bronx,666,Bronx,2007,challenger
Q,Alberto Francis,,Mischa Zverev,765 762,bronx,666,Bronx,2007,challenger
,Denis Gremelmayr,,David Guez,62 62,bronx,666,Bronx,2007,challenger
,Sam Warburg,,Fabio Fognini,63 62,bronx,666,Bronx,2007,challenger
7,Jan Hernych,WC,Matt Bruch,763 60,bronx,666,Bronx,2007,challenger
,Bruno Echagaray,Q,Lukas Rosol,63 61,bronx,666,Bronx,2007,challenger
,Fabio Fognini,Q,Ryler DeHeart,36 62 762,bronx,666,Bronx,2007,challenger
Q,Alberto Francis,WC,Scott Lipsky,62 64,bronx,666,Bronx,2007,challenger
,Denis Gremelmayr,,Tomas Zib,62 64,bronx,666,Bronx,2007,challenger
,David Guez,,Thierry Ascione,63 63,bronx,666,Bronx,2007,challenger
,Sam Warburg,,Peter Wessels,762 64,bronx,666,Bronx,2007,challenger
,Mischa Zverev,,Roko Karanusic,62 64,bronx,666,Bronx,2007,challenger
,Tomas Zib,1,Edouard Roger-Vasselin,36 764 64,bronx,666,Bronx,2007,challenger
,Bruno Echagaray,2,Robin Haase,675 62 64,bronx,666,Bronx,2007,challenger
,Sam Warburg,3,Olivier Patience,63 761,bronx,666,Bronx,2007,challenger
Q,Ryler DeHeart,5,Raemon Sluiter,761 766,bronx,666,Bronx,2007,challenger
,Thierry Ascione,6,Nicolas Devilder,62 761,bronx,666,Bronx,2007,challenger
7,Jan Hernych,,Rohan Bopanna,761 763,bronx,666,Bronx,2007,challenger
WC,Scott Lipsky,8,Alex Bogdanovic,36 75 61,bronx,666,Bronx,2007,challenger
WC,Matt Bruch,,Steve Darcis,64 64,bronx,666,Bronx,2007,challenger
,Fabio Fognini,WC,Nikita Kryvonos,767 64,bronx,666,Bronx,2007,challenger
Q,Alberto Francis,,Kevin Kim,764 62,bronx,666,Bronx,2007,challenger
,Denis Gremelmayr,,Ilija Bozoljac,46 63 75,bronx,666,Bronx,2007,challenger
,David Guez,WC,Jesse Levine,64 674 40 (RET),bronx,666,Bronx,2007,challenger
,Roko Karanusic,LL,Nicolas Tourte,64 64,bronx,666,Bronx,2007,challenger
Q,Lukas Rosol,,Kenneth Carlsen,61 766,bronx,666,Bronx,2007,challenger
,Peter Wessels,Q,Jamie Baker,764 671 61,bronx,666,Bronx,2007,challenger
,Mischa Zverev,,Harel Levy,64 60,bronx,666,Bronx,2007,challenger
5,Denis Istomin,,Amir Weintraub,36 61 64,bukhara,659,Bukhara,2007,challenger
5,Denis Istomin,2,Yen-Hsun Lu,764 62,bukhara,659,Bukhara,2007,challenger
,Amir Weintraub,,Adam Feeney,63 75,bukhara,659,Bukhara,2007,challenger
2,Yen-Hsun Lu,6,Vasilis Mazarakis,765 762,bukhara,659,Bukhara,2007,challenger
5,Denis Istomin,3,Mikhail Ledovskikh,678 64 63,bukhara,659,Bukhara,2007,challenger
,Amir Weintraub,7,Gouichi Motomura,36 62 61,bukhara,659,Bukhara,2007,challenger
,Adam Feeney,,Vjekoslav Skenderovic,30 (RET),bukhara,659,Bukhara,2007,challenger
,Adam Feeney,1,Kristian Pless,675 61 64,bukhara,659,Bukhara,2007,challenger
2,Yen-Hsun Lu,,Andrew Coelho,62 64,bukhara,659,Bukhara,2007,challenger
3,Mikhail Ledovskikh,SE,Manuel Jorquera,63 761,bukhara,659,Bukhara,2007,challenger
5,Denis Istomin,,Pavol Cervenak,61 64,bukhara,659,Bukhara,2007,challenger
6,Vasilis Mazarakis,,Ivan Dodig,61 60,bukhara,659,Bukhara,2007,challenger
7,Gouichi Motomura,,Dawid Olejniczak,63 62,bukhara,659,Bukhara,2007,challenger
,Vjekoslav Skenderovic,WC,Sarvar Ikramov,62 62,bukhara,659,Bukhara,2007,challenger
,Amir Weintraub,,Josh Goodall,765 75,bukhara,659,Bukhara,2007,challenger
1,Kristian Pless,WC,Sobir Ochilov,60 60,bukhara,659,Bukhara,2007,challenger
2,Yen-Hsun Lu,,Woong-Sun Jun,60 767,bukhara,659,Bukhara,2007,challenger
3,Mikhail Ledovskikh,Q,Baptiste Dupuy,75 64,bukhara,659,Bukhara,2007,challenger
,Josh Goodall,4,Teodor-Dacian Craciun,75 26 62,bukhara,659,Bukhara,2007,challenger
5,Denis Istomin,,Karan Rastogi,64 62,bukhara,659,Bukhara,2007,challenger
6,Vasilis Mazarakis,Q,Norikazu Sugiyama,60 64,bukhara,659,Bukhara,2007,challenger
7,Gouichi Motomura,,Nicholas Monroe,64 06 62,bukhara,659,Bukhara,2007,challenger
WC,Sarvar Ikramov,8,Alexander Kudryavtsev,63 36 61,bukhara,659,Bukhara,2007,challenger
,Pavol Cervenak,,Adrian Cruciat,762 765,bukhara,659,Bukhara,2007,challenger
,Andrew Coelho,Q,Horia Tecau,63 62,bukhara,659,Bukhara,2007,challenger
,Ivan Dodig,,Mohamed Mamoun,63 36 63,bukhara,659,Bukhara,2007,challenger
,Adam Feeney,,Evgeny Kirillov,46 75 63,bukhara,659,Bukhara,2007,challenger
SE,Manuel Jorquera,WC,Vaja Uzakov,75 64,bukhara,659,Bukhara,2007,challenger
,Dawid Olejniczak,WC,Murad Inoyatov,64 63,bukhara,659,Bukhara,2007,challenger
,Vjekoslav Skenderovic,,Konstantin Kravchuk,61 62,bukhara,659,Bukhara,2007,challenger
,Amir Weintraub,Q,Jaroslav Pospisil,64 63,bukhara,659,Bukhara,2007,challenger
,Maximo Gonzalez,WC,Mariano Puerta,26 75 75,cordenons,2120,Cordenons,2007,challenger
WC,Mariano Puerta,3,Mathieu Montcourt,61 63,cordenons,2120,Cordenons,2007,challenger
