Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
2,Stephane Bohli,,Leonardo Tavares,46 62 63,recanati,1743,Recanati,2010,challenger
4,Josselin Ouanna,,Ivo Klec,765 46 64,recanati,1743,Recanati,2010,challenger
,Charles-Antoine Brezac,,Riccardo Ghedin,763 63,recanati,1743,Recanati,2010,challenger
1,David Guez,WC,Federico Torresi,762 62,recanati,1743,Recanati,2010,challenger
2,Stephane Bohli,,Daniele Giorgini,64 61,recanati,1743,Recanati,2010,challenger
,Riccardo Ghedin,3,Jan Hernych,63 75,recanati,1743,Recanati,2010,challenger
4,Josselin Ouanna,WC,Andrea Stoppini,63 63,recanati,1743,Recanati,2010,challenger
,Charles-Antoine Brezac,Q,Laurynas Grigelis,63 63,recanati,1743,Recanati,2010,challenger
,Ivo Klec,,Goran Tosic,64 16 767,recanati,1743,Recanati,2010,challenger
,Adrian Mannarino,,Michael Lammer,61 64,recanati,1743,Recanati,2010,challenger
,Leonardo Tavares,,Joao Sousa,765 64,recanati,1743,Recanati,2010,challenger
1,David Guez,,Roko Karanusic,62 06 60,recanati,1743,Recanati,2010,challenger
2,Stephane Bohli,Q,George Bastl,762 63,recanati,1743,Recanati,2010,challenger
3,Jan Hernych,,Daniel King-Turner,60 64,recanati,1743,Recanati,2010,challenger
4,Josselin Ouanna,,Yannick Mertens,671 64 765,recanati,1743,Recanati,2010,challenger
Q,Laurynas Grigelis,5,Igor Sijsling,26 63 61,recanati,1743,Recanati,2010,challenger
,Michael Lammer,6,Niels Desein,61 765,recanati,1743,Recanati,2010,challenger
,Joao Sousa,7,Ruben Bemelmans,765 36 62,recanati,1743,Recanati,2010,challenger
,Goran Tosic,8,Guillermo Alcaide,75 64,recanati,1743,Recanati,2010,challenger
,Charles-Antoine Brezac,,Pedro Clar-Rossello,64 64,recanati,1743,Recanati,2010,challenger
,Riccardo Ghedin,Q,Alexandre Renard,62 6710 64,recanati,1743,Recanati,2010,challenger
,Daniele Giorgini,,Sergio Gutierrez-Ferrol,64 762,recanati,1743,Recanati,2010,challenger
,Ivo Klec,WC,Giacomo Miccini,75 63,recanati,1743,Recanati,2010,challenger
,Adrian Mannarino,WC,Alessandro Giannessi,63 63,recanati,1743,Recanati,2010,challenger
WC,Andrea Stoppini,,Marius Copil,62 62,recanati,1743,Recanati,2010,challenger
,Leonardo Tavares,Q,Olivier Charroin,46 765 63,recanati,1743,Recanati,2010,challenger
WC,Federico Torresi,,Stefano Galvani,64 46 75,recanati,1743,Recanati,2010,challenger
,George Bastl,1,Daniel Smethurst,61 675 64,recanati,1743,Recanati,2010,challenger
3,Laurynas Grigelis,5,Massimo Capone,763 60,recanati,1743,Recanati,2010,challenger
7,Alexandre Renard,4,Boy Westerhof,46 63 64,recanati,1743,Recanati,2010,challenger
,Olivier Charroin,6,Ashwin Kumar,671 64 60,recanati,1743,Recanati,2010,challenger
1,Daniel Smethurst,,Filippo Bettini,61 63,recanati,1743,Recanati,2010,challenger
,Olivier Charroin,2,Adrien Bossel,52 (RET),recanati,1743,Recanati,2010,challenger
3,Laurynas Grigelis,,Purav Raja,64 60,recanati,1743,Recanati,2010,challenger
4,Boy Westerhof,,Enrico Iannuzzi,63 675 63,recanati,1743,Recanati,2010,challenger
5,Massimo Capone,,Riccardo Maiga,64 46 63,recanati,1743,Recanati,2010,challenger
6,Ashwin Kumar,WC,Richard Johnson,62 64,recanati,1743,Recanati,2010,challenger
7,Alexandre Renard,,Lovro Zovko,62 62,recanati,1743,Recanati,2010,challenger
,George Bastl,8,Roberto Marcora,64 61,recanati,1743,Recanati,2010,challenger
1,Daniel Smethurst,,Matteo Crosti,60 60,recanati,1743,Recanati,2010,challenger
2,Adrien Bossel,,Andrea Agazzi,46 766 64,recanati,1743,Recanati,2010,challenger
3,Laurynas Grigelis,,Giacomo Castagna,60 60,recanati,1743,Recanati,2010,challenger
4,Boy Westerhof,,Lorenzo Zoppi,63 64,recanati,1743,Recanati,2010,challenger
5,Massimo Capone,,Nikolai Nesterov,60 61,recanati,1743,Recanati,2010,challenger
6,Ashwin Kumar,,Nicolas Compagnucci,62 63,recanati,1743,Recanati,2010,challenger
7,Alexandre Renard,,Enrico Fioravante,64 64,recanati,1743,Recanati,2010,challenger
8,Roberto Marcora,,Richard Waite,64 36 62,recanati,1743,Recanati,2010,challenger
,George Bastl,,Paolo Beninca,63 61,recanati,1743,Recanati,2010,challenger
,Filippo Bettini,,David Thurner,57 64 763,recanati,1743,Recanati,2010,challenger
,Olivier Charroin,,Tommaso Castagna,61 64,recanati,1743,Recanati,2010,challenger
,Enrico Iannuzzi,WC,Alberto Maria Lombardi,63 62,recanati,1743,Recanati,2010,challenger
WC,Richard Johnson,,Juan-Francisco Spina,57 765 (RET),recanati,1743,Recanati,2010,challenger
,Riccardo Maiga,,Nicolo Vaccarini,63 61,recanati,1743,Recanati,2010,challenger
,Purav Raja,WC,Morris Maracci,61 60,recanati,1743,Recanati,2010,challenger
,Lovro Zovko,,Federico Corvatta,61 60,recanati,1743,Recanati,2010,challenger
8,Steve Darcis,,Daniel Munoz de la Nava,62 64,cordenons,2120,Cordenons,2010,challenger
8,Steve Darcis,,Robin Haase,64 64,cordenons,2120,Cordenons,2010,challenger
,Daniel Munoz de la Nava,,Vincent Millot,16 61 62,cordenons,2120,Cordenons,2010,challenger
,Robin Haase,5,Edouard Roger-Vasselin,62 62,cordenons,2120,Cordenons,2010,challenger
8,Steve Darcis,,Juan Pablo Brzezicki,61 64,cordenons,2120,Cordenons,2010,challenger
,Vincent Millot,Q,Thomas Schoorel,63 62,cordenons,2120,Cordenons,2010,challenger
,Daniel Munoz de la Nava,,Lukas Rosol,61 766,cordenons,2120,Cordenons,2010,challenger
Q,Thomas Schoorel,4,Martin Fischer,64 63,cordenons,2120,Cordenons,2010,challenger
5,Edouard Roger-Vasselin,,Alexander Peya,763 61,cordenons,2120,Cordenons,2010,challenger
,Vincent Millot,7,Albert Ramos-Vinolas,36 64 61,cordenons,2120,Cordenons,2010,challenger
8,Steve Darcis,,Filip Krajinovic,64 63,cordenons,2120,Cordenons,2010,challenger
,Juan Pablo Brzezicki,Q,Gianluca Naso,61 64,cordenons,2120,Cordenons,2010,challenger
,Robin Haase,,Mischa Zverev,61 62,cordenons,2120,Cordenons,2010,challenger
,Daniel Munoz de la Nava,,Diego Junqueira,75 64,cordenons,2120,Cordenons,2010,challenger
,Lukas Rosol,,Jorge Aguilar,64 75,cordenons,2120,Cordenons,2010,challenger
,Jorge Aguilar,1,Carlos Berlocq,64 26 766,cordenons,2120,Cordenons,2010,challenger
Q,Gianluca Naso,2,Rui Machado,46 762 62,cordenons,2120,Cordenons,2010,challenger
,Robin Haase,3) W,Daniel Koellerer,61 673 (DEF),cordenons,2120,Cordenons,2010,challenger
4,Martin Fischer,,Benoit Paire,63 26 62,cordenons,2120,Cordenons,2010,challenger
5,Edouard Roger-Vasselin,,Jaroslav Pospisil,63 60,cordenons,2120,Cordenons,2010,challenger
,Daniel Munoz de la Nava,6) W,Adrian Ungur,64 64,cordenons,2120,Cordenons,2010,challenger
7,Albert Ramos-Vinolas,Q,Massimo Bosa,60 61,cordenons,2120,Cordenons,2010,challenger
8,Steve Darcis,,Sergio Gutierrez-Ferrol,765 61,cordenons,2120,Cordenons,2010,challenger
,Juan Pablo Brzezicki,,Dusan Lojda,63 75,cordenons,2120,Cordenons,2010,challenger
,Diego Junqueira,,Alessio Di Mauro,75 63,cordenons,2120,Cordenons,2010,challenger
,Filip Krajinovic,WC,Christophe Rochus,764 64,cordenons,2120,Cordenons,2010,challenger
,Vincent Millot,,Roberto Bautista Agut,57 64 61,cordenons,2120,Cordenons,2010,challenger
,Alexander Peya,,Adrian Menendez-Maceiras,62 60,cordenons,2120,Cordenons,2010,challenger
,Lukas Rosol,Q,Andrej Martin,46 764 64,cordenons,2120,Cordenons,2010,challenger
Q,Thomas Schoorel,,Stefano Galvani,62 64,cordenons,2120,Cordenons,2010,challenger
,Mischa Zverev,WC,Jeremy Jahn,60 64,cordenons,2120,Cordenons,2010,challenger
1,Thomas Schoorel,,Martin Emmrich,60 63,cordenons,2120,Cordenons,2010,challenger
2,Andrej Martin,8,Francesco Piccari,63 64,cordenons,2120,Cordenons,2010,challenger
,Massimo Bosa,3,Pedro Sousa,764 64,cordenons,2120,Cordenons,2010,challenger
,Gianluca Naso,4,Andrea Stoppini,16 75 61,cordenons,2120,Cordenons,2010,challenger
1,Thomas Schoorel,,Damiano Di Ienno,62 63,cordenons,2120,Cordenons,2010,challenger
2,Andrej Martin,,Sebo Kiss,36 75 61,cordenons,2120,Cordenons,2010,challenger
3,Pedro Sousa,,Matteo Marfia,64 60,cordenons,2120,Cordenons,2010,challenger
4,Andrea Stoppini,,Abraham Gonzalez-Jimenez,60 16 63,cordenons,2120,Cordenons,2010,challenger
,Martin Emmrich,5,Javier Marti,36 64 62,cordenons,2120,Cordenons,2010,challenger
,Gianluca Naso,6,Adam Kellner,57 64 62,cordenons,2120,Cordenons,2010,challenger
8,Francesco Piccari,,Paolo Beninca,75 61,cordenons,2120,Cordenons,2010,challenger
,Massimo Bosa,,Antonio Comporto,36 62 62,cordenons,2120,Cordenons,2010,challenger
,Massimo Bosa,7,Kittipong Wachiramanowong,63 62,cordenons,2120,Cordenons,2010,challenger
8,Francesco Piccari,,Marco Viola,64 63,cordenons,2120,Cordenons,2010,challenger
,Paolo Beninca,WC,Riccardo Bonadio,62 63,cordenons,2120,Cordenons,2010,challenger
,Antonio Comporto,,Cesare Gallo,61 63,cordenons,2120,Cordenons,2010,challenger
,Damiano Di Ienno,,Alessandro Petrone,64 765,cordenons,2120,Cordenons,2010,challenger
,Martin Emmrich,,Adelchi Virgili,16 64 63,cordenons,2120,Cordenons,2010,challenger
,Abraham Gonzalez-Jimenez,,Thomas Cazes-Carrere,61 672 63,cordenons,2120,Cordenons,2010,challenger
,Sebo Kiss,WC,Mauro Commisso,63 75,cordenons,2120,Cordenons,2010,challenger
,Matteo Marfia,,Juan-Francisco Spina,64 62,cordenons,2120,Cordenons,2010,challenger
,Gianluca Naso,,Pietro Fanucci,26 62 64,cordenons,2120,Cordenons,2010,challenger
1,Tobias Kamke,,Milos Raonic,63 764,granby,877,Granby,2010,challenger
1,Tobias Kamke,WC,Frank Dancevic,62 10 (RET),granby,877,Granby,2010,challenger
,Milos Raonic,2,Go Soeda,62 26 765,granby,877,Granby,2010,challenger
1,Tobias Kamke,,Greg Jones,63 62,granby,877,Granby,2010,challenger
2,Go Soeda,,Brydan Klein,763 61,granby,877,Granby,2010,challenger
,Milos Raonic,7,Paul Capdeville,64 62,granby,877,Granby,2010,challenger
WC,Frank Dancevic,,Takao Suzuki,763 63,granby,877,Granby,2010,challenger
1,Tobias Kamke,Q,Adam Feeney,767 64,granby,877,Granby,2010,challenger
2,Go Soeda,,Frederik Nielsen,63 64,granby,877,Granby,2010,challenger
,Milos Raonic,3,Carlos Salamanca,767 61,granby,877,Granby,2010,challenger
,Takao Suzuki,4,Harel Levy,36 64 763,granby,877,Granby,2010,challenger
7,Paul Capdeville,,Sergei Bubka,671 64 764,granby,877,Granby,2010,challenger
WC,Frank Dancevic,Q,Toshihide Matsui,64 75,granby,877,Granby,2010,challenger
,Greg Jones,,Ivo Klec,62 46 62,granby,877,Granby,2010,challenger
,Brydan Klein,,Joseph Sirianni,63 63,granby,877,Granby,2010,challenger
1,Tobias Kamke,,Pierre-Ludovic Duclos,63 64,granby,877,Granby,2010,challenger
2,Go Soeda,,Izak Van der Merwe,64 761,granby,877,Granby,2010,challenger
3,Carlos Salamanca,,Tatsuma Ito,46 63 64,granby,877,Granby,2010,challenger
4,Harel Levy,,Yong-Kyu Lim,61 60,granby,877,Granby,2010,challenger
,Joseph Sirianni,5,Jesse Levine,766 63,granby,877,Granby,2010,challenger
WC,Frank Dancevic,6,Igor Sijsling,75 63,granby,877,Granby,2010,challenger
7,Paul Capdeville,,Brendan Evans,36 63 62,granby,877,Granby,2010,challenger
,Greg Jones,8,Peter Polansky,765 64,granby,877,Granby,2010,challenger
,Sergei Bubka,Q,Richard Bloomfield,63 674 64,granby,877,Granby,2010,challenger
Q,Adam Feeney,Q,Hiroki Kondo,61 62,granby,877,Granby,2010,challenger
,Ivo Klec,WC,Steven Diez,63 62,granby,877,Granby,2010,challenger
,Brydan Klein,WC,Erik Chvojka,63 64,granby,877,Granby,2010,challenger
Q,Toshihide Matsui,,Prakash Amritraj,75 63,granby,877,Granby,2010,challenger
,Frederik Nielsen,,Marius Copil,62 36 63,granby,877,Granby,2010,challenger
,Milos Raonic,WC,Philip Bester,64 75,granby,877,Granby,2010,challenger
,Takao Suzuki,,Vasek Pospisil,766 46 63,granby,877,Granby,2010,challenger
1,Richard Bloomfield,WC,Sebastian Jacques,75 61,granby,877,Granby,2010,challenger
2,Hiroki Kondo,WC,Jean-Francois Berard,64 64,granby,877,Granby,2010,challenger
3,Toshihide Matsui,WC,Philippe Giguere,61 61,granby,877,Granby,2010,challenger
4,Adam Feeney,5,Chris Klingemann,75 766,granby,877,Granby,2010,challenger
1,Richard Bloomfield,WC,Yoann Re,61 62,granby,877,Granby,2010,challenger
2,Hiroki Kondo,WC,Antoine Richard,62 60,granby,877,Granby,2010,challenger
3,Toshihide Matsui,WC,Timothe Levasseur,60 60,granby,877,Granby,2010,challenger
4,Adam Feeney,WC,Ahmed El Tabakh,62 64,granby,877,Granby,2010,challenger
5,Chris Klingemann,WC,Zachary White,63 61,granby,877,Granby,2010,challenger
WC,Philippe Giguere,6,John Valenti,675 62 64,granby,877,Granby,2010,challenger
WC,Jean-Francois Berard,WC,Osama Zoghlami,61 60,granby,877,Granby,2010,challenger
WC,Sebastian Jacques,WC,Christopher Audhuy,62 62,granby,877,Granby,2010,challenger
WC,Sebastian Jacques,WC,Olivier Taschereau,36 64 61,granby,877,Granby,2010,challenger
WC,Yoann Re,WC,Filip Peliwo,26 62 75,granby,877,Granby,2010,challenger
3,Ivan Sergeyev,,Marek Semjan,762 61,saransk,2118,Saransk,2010,challenger
3,Ivan Sergeyev,,Andrey Kuznetsov,57 64 64,saransk,2118,Saransk,2010,challenger
,Marek Semjan,,Evgeny Donskoy,36 62 63,saransk,2118,Saransk,2010,challenger
,Marek Semjan,1,Mikhail Kukushkin,762 62,saransk,2118,Saransk,2010,challenger
,Andrey Kuznetsov,2,Conor Niland,64 763,saransk,2118,Saransk,2010,challenger
3,Ivan Sergeyev,8,Laurent Recouderc,62 61,saransk,2118,Saransk,2010,challenger
,Evgeny Donskoy,,Guillermo Olaso,64 62,saransk,2118,Saransk,2010,challenger
1,Mikhail Kukushkin,,Petru-Alexandru Luncanu,62 36 62,saransk,2118,Saransk,2010,challenger
2,Conor Niland,,Agustin Boje-Ordonez,63 62,saransk,2118,Saransk,2010,challenger
3,Ivan Sergeyev,WC,Anton Manegin,60 61,saransk,2118,Saransk,2010,challenger
,Guillermo Olaso,4,Konstantin Kravchuk,57 63 75,saransk,2118,Saransk,2010,challenger
,Evgeny Donskoy,5,Alexander Kudryavtsev,63 36 63,saransk,2118,Saransk,2010,challenger
8,Laurent Recouderc,,Pablo Santos,26 63 62,saransk,2118,Saransk,2010,challenger
,Andrey Kuznetsov,,Ludovic Walter,75 60,saransk,2118,Saransk,2010,challenger
,Marek Semjan,Q,Denis Matsukevich,62 64,saransk,2118,Saransk,2010,challenger
1,Mikhail Kukushkin,,Mikhail Ledovskikh,62 75,saransk,2118,Saransk,2010,challenger
2,Conor Niland,,Denys Molchanov,63 64,saransk,2118,Saransk,2010,challenger
3,Ivan Sergeyev,,Artem Sitak,63 16 63,saransk,2118,Saransk,2010,challenger
4,Konstantin Kravchuk,,Catalin-Ionut Gard,16 63 766,saransk,2118,Saransk,2010,challenger
5,Alexander Kudryavtsev,,Mikhail Elgin,62 64,saransk,2118,Saransk,2010,challenger
,Marek Semjan,6,Evgeny Kirillov,61 64,saransk,2118,Saransk,2010,challenger
,Andrey Kuznetsov,7,Inigo Cervantes,50 (RET),saransk,2118,Saransk,2010,challenger
8,Laurent Recouderc,,Andrey Kumantsov,62 63,saransk,2118,Saransk,2010,challenger
,Agustin Boje-Ordonez,LL,Andrei Gorban,61 60,saransk,2118,Saransk,2010,challenger
,Evgeny Donskoy,,Valery Rudnev,674 62 75,saransk,2118,Saransk,2010,challenger
,Petru-Alexandru Luncanu,Q,Murad Inoyatov,60 63,saransk,2118,Saransk,2010,challenger
WC,Anton Manegin,LL,Sergei Krotiouk,767 75,saransk,2118,Saransk,2010,challenger
Q,Denis Matsukevich,,Ilya Belyaev,62 62,saransk,2118,Saransk,2010,challenger
,Guillermo Olaso,Q,David Savic,61 60,saransk,2118,Saransk,2010,challenger
,Pablo Santos,LL,Alexander Lobkov,766 60,saransk,2118,Saransk,2010,challenger
,Ludovic Walter,Q,Artem Smirnov,26 75 767,saransk,2118,Saransk,2010,challenger
2,David Savic,,Roman Tudoreanu,62 16 63,saransk,2118,Saransk,2010,challenger
6,Denis Matsukevich,3,Alexander Lobkov,57 64 40 (RET),saransk,2118,Saransk,2010,challenger
4,Artem Smirnov,7,Sergei Krotiouk,64 61,saransk,2118,Saransk,2010,challenger
5,Murad Inoyatov,,Andrei Gorban,62 63,saransk,2118,Saransk,2010,challenger
,Andrei Gorban,1,Boris Pashanski,26 64 63,saransk,2118,Saransk,2010,challenger
2,David Savic,,Alexei Filenkov,60 62,saransk,2118,Saransk,2010,challenger
3,Alexander Lobkov,,Sergey Strelkov,63 64,saransk,2118,Saransk,2010,challenger
4,Artem Smirnov,,Ilia Starkov,63 36 63,saransk,2118,Saransk,2010,challenger
5,Murad Inoyatov,,Victor Baluda,61 62,saransk,2118,Saransk,2010,challenger
6,Denis Matsukevich,,Vitali Reshetnikov,63 64,saransk,2118,Saransk,2010,challenger
7,Sergei Krotiouk,,Igor Karpov,62 46 63,saransk,2118,Saransk,2010,challenger
,Roman Tudoreanu,,Kiryl Harbatsiuk,63 62,saransk,2118,Saransk,2010,challenger
2,David Savic,,Ilia Shatskiy,62 63,saransk,2118,Saransk,2010,challenger
3,Alexander Lobkov,,Igor Rud,64 63,saransk,2118,Saransk,2010,challenger
4,Artem Smirnov,,Sergey Belov,62 63,saransk,2118,Saransk,2010,challenger
5,Murad Inoyatov,,Andemir Karanashev,61 (RET),saransk,2118,Saransk,2010,challenger
6,Denis Matsukevich,,Alexander Zhurbin,63 62,saransk,2118,Saransk,2010,challenger
7,Sergei Krotiouk,,Igor Zhuravlev,60 60,saransk,2118,Saransk,2010,challenger
,Roman Tudoreanu,8,Mikhail Fufygin,763 64,saransk,2118,Saransk,2010,challenger
,Victor Baluda,,Pavel Chekhov,75 62,saransk,2118,Saransk,2010,challenger
,Alexei Filenkov,,Fedor Chervyakov,36 764 62,saransk,2118,Saransk,2010,challenger
,Andrei Gorban,,Kirill Komarov,64 62,saransk,2118,Saransk,2010,challenger
,Kiryl Harbatsiuk,,Andrey Saveliev,64 64,saransk,2118,Saransk,2010,challenger
,Igor Karpov,,Alexandr Igoshin,676 63 63,saransk,2118,Saransk,2010,challenger
,Vitali Reshetnikov,,Vitaliy Kachanovskiy,64 75,saransk,2118,Saransk,2010,challenger
,Ilia Starkov,,Aliaksandr Bury,64 63,saransk,2118,Saransk,2010,challenger
,Sergey Strelkov,,Ervand Gasparyan,63 64,saransk,2118,Saransk,2010,challenger
,Eric Prodon,,Leonardo Tavares,64 64,tampere,221,Tampere,2010,challenger
,Eric Prodon,2,Oscar Hernandez,26 765 63,tampere,221,Tampere,2010,challenger
,Leonardo Tavares,,Simon Stadler,64 767,tampere,221,Tampere,2010,challenger
2,Oscar Hernandez,7,Yannick Mertens,60 62,tampere,221,Tampere,2010,challenger
,Eric Prodon,,Martin Alund,60 63,tampere,221,Tampere,2010,challenger
,Simon Stadler,,Matteo Viola,63 75,tampere,221,Tampere,2010,challenger
,Leonardo Tavares,,Alberto Brizzi,63 64,tampere,221,Tampere,2010,challenger
2,Oscar Hernandez,WC,Jurgen Zopp,63 46 75,tampere,221,Tampere,2010,challenger
,Martin Alund,3,Dieter Kindlmann,767 62,tampere,221,Tampere,2010,challenger
,Leonardo Tavares,4,Ivo Minar,64 26 75,tampere,221,Tampere,2010,challenger
,Eric Prodon,5,Jesse Huta Galung,64 57 75,tampere,221,Tampere,2010,challenger
7,Yannick Mertens,Q,Andre Ghem,64 63,tampere,221,Tampere,2010,challenger
,Alberto Brizzi,,Matthias Bachinger,26 766 62,tampere,221,Tampere,2010,challenger
,Simon Stadler,LL,Erling Tveit,64 62,tampere,221,Tampere,2010,challenger
,Matteo Viola,,Daniele Giorgini,671 64 62,tampere,221,Tampere,2010,challenger
2,Oscar Hernandez,,Nikola Mektic,60 763,tampere,221,Tampere,2010,challenger
3,Dieter Kindlmann,WC,Juho Paukku,64 46 61,tampere,221,Tampere,2010,challenger
4,Ivo Minar,,Andis Juska,64 63,tampere,221,Tampere,2010,challenger
5,Jesse Huta Galung,WC,Harri Heliovaara,61 62,tampere,221,Tampere,2010,challenger
7,Yannick Mertens,Q,Patrick Taubert,63 46 62,tampere,221,Tampere,2010,challenger
,Matthias Bachinger,8,Jerzy Janowicz,75 60,tampere,221,Tampere,2010,challenger
,Martin Alund,,Timo Nieminen,63 766,tampere,221,Tampere,2010,challenger
,Alberto Brizzi,,Louk Sorensen,64 679 63,tampere,221,Tampere,2010,challenger
Q,Andre Ghem,WC,Micke Kontinen,61 75,tampere,221,Tampere,2010,challenger
,Daniele Giorgini,,Jonathan Eysseric,62 63,tampere,221,Tampere,2010,challenger
,Eric Prodon,,Sebastian Decoud,62 62,tampere,221,Tampere,2010,challenger
,Simon Stadler,Q,Markus Eriksson,62 64,tampere,221,Tampere,2010,challenger
,Leonardo Tavares,,Rameez Junaid,63 64,tampere,221,Tampere,2010,challenger
LL,Erling Tveit,Q,Ervin Eleskovic,764 75,tampere,221,Tampere,2010,challenger
,Matteo Viola,LL,Patrik Rosenholm,63 64,tampere,221,Tampere,2010,challenger
WC,Jurgen Zopp,,Joao Sousa,64 61,tampere,221,Tampere,2010,challenger
1,Ervin Eleskovic,7,Milos Sekulic,63 764,tampere,221,Tampere,2010,challenger
5,Andre Ghem,2,Erling Tveit,767 62,tampere,221,Tampere,2010,challenger
3,Patrick Taubert,6,Goncalo Pereira,75 64,tampere,221,Tampere,2010,challenger
8,Markus Eriksson,4,Patrik Rosenholm,36 63 64,tampere,221,Tampere,2010,challenger
1,Ervin Eleskovic,,Hannu Piiroinen,63 62,tampere,221,Tampere,2010,challenger
2,Erling Tveit,,Sami Huurinainen,36 63 763,tampere,221,Tampere,2010,challenger
3,Patrick Taubert,WC,Martin Rammal,64 75,tampere,221,Tampere,2010,challenger
4,Patrik Rosenholm,,Tuomas Manner,63 63,tampere,221,Tampere,2010,challenger
5,Andre Ghem,,Max Wennakoski,16 63 61,tampere,221,Tampere,2010,challenger
6,Goncalo Pereira,,Santtu Leskinen,61 61,tampere,221,Tampere,2010,challenger
7,Milos Sekulic,,Mikhail Balmashev,64 61,tampere,221,Tampere,2010,challenger
8,Markus Eriksson,,Jesper Saarni,46 61 64,tampere,221,Tampere,2010,challenger
8,Markus Eriksson,,Ilja Orre,64 63,tampere,221,Tampere,2010,challenger
,Mikhail Balmashev,WC,Ristomatti Lanne,63 57 61,tampere,221,Tampere,2010,challenger
,Sami Huurinainen,WC,Mikko Rajamaki,75 62,tampere,221,Tampere,2010,challenger
,Santtu Leskinen,,Eerik Ahomaa,75 75,tampere,221,Tampere,2010,challenger
,Tuomas Manner,,Antti Ruokonen,60 63,tampere,221,Tampere,2010,challenger
,Hannu Piiroinen,,Olli Kesti,62 60,tampere,221,Tampere,2010,challenger
WC,Martin Rammal,WC,Matias Kallio,60 62,tampere,221,Tampere,2010,challenger
,Jesper Saarni,WC,Rasmus Niklas-Salminen,61 61,tampere,221,Tampere,2010,challenger
,Max Wennakoski,,Saska Huttunen,61 60,tampere,221,Tampere,2010,challenger
5,Franko Skugor,3,Laurent Recouderc,36 64 63,beijing,6167,Beijing,2010,challenger
3,Laurent Recouderc,,Woong-Sun Jun,63 64,beijing,6167,Beijing,2010,challenger
5,Franko Skugor,,Mao-Xin Gong,62 46 63,beijing,6167,Beijing,2010,challenger
,Mao-Xin Gong,1,Conor Niland,63 26 63,beijing,6167,Beijing,2010,challenger
3,Laurent Recouderc,WC,Yan Bai,64 61,beijing,6167,Beijing,2010,challenger
5,Franko Skugor,WC,Di Wu,764 63,beijing,6167,Beijing,2010,challenger
,Woong-Sun Jun,8,Andrey Kumantsov,765 61,beijing,6167,Beijing,2010,challenger
1,Conor Niland,,Jose Statham,64 61,beijing,6167,Beijing,2010,challenger
3,Laurent Recouderc,,Denys Molchanov,75 63,beijing,6167,Beijing,2010,challenger
WC,Di Wu,4,Young-Jun Kim,63 46 764,beijing,6167,Beijing,2010,challenger
5,Franko Skugor,,Tsung-Hua Yang,62 62,beijing,6167,Beijing,2010,challenger
WC,Yan Bai,7,Artem Sitak,765 60,beijing,6167,Beijing,2010,challenger
8,Andrey Kumantsov,Q,Tiago Fernandes,64 64,beijing,6167,Beijing,2010,challenger
,Mao-Xin Gong,,Nikolaus Moser,64 60,beijing,6167,Beijing,2010,challenger
,Woong-Sun Jun,,Harri Heliovaara,63 64,beijing,6167,Beijing,2010,challenger
1,Conor Niland,,Laurynas Grigelis,62 63,beijing,6167,Beijing,2010,challenger
,Harri Heliovaara,2,Ivan Sergeyev,64 75,beijing,6167,Beijing,2010,challenger
3,Laurent Recouderc,,Prakash Amritraj,36 21 (RET),beijing,6167,Beijing,2010,challenger
4,Young-Jun Kim,,Sadik Kadir,57 64 62,beijing,6167,Beijing,2010,challenger
5,Franko Skugor,Q,Chuhan Wang,64 62,beijing,6167,Beijing,2010,challenger
,Mao-Xin Gong,6,Pierre-Ludovic Duclos,16 63 764,beijing,6167,Beijing,2010,challenger
7,Artem Sitak,Q,Peng Gao,57 60 75,beijing,6167,Beijing,2010,challenger
8,Andrey Kumantsov,,Amir Weintraub,768 763,beijing,6167,Beijing,2010,challenger
WC,Yan Bai,WC,Zhe Li,63 64,beijing,6167,Beijing,2010,challenger
Q,Tiago Fernandes,,Kaden Hensel,64 57 62,beijing,6167,Beijing,2010,challenger
,Woong-Sun Jun,WC,Yu Chang,64 64,beijing,6167,Beijing,2010,challenger
,Denys Molchanov,Q,Jun-Chao Xu,57 62 63,beijing,6167,Beijing,2010,challenger
,Nikolaus Moser,,Yuichi Ito,63 75,beijing,6167,Beijing,2010,challenger
,Jose Statham,,Hiroki Moriya,63 64,beijing,6167,Beijing,2010,challenger
WC,Di Wu,,Hiroki Kondo,674 63 62,beijing,6167,Beijing,2010,challenger
,Tsung-Hua Yang,,Ze Zhang,762 75,beijing,6167,Beijing,2010,challenger
6,Jun-Chao Xu,1,Michael Venus,75 64,beijing,6167,Beijing,2010,challenger
WC,Chuhan Wang,3,Dane Propoggia,75 62,beijing,6167,Beijing,2010,challenger
5,Tiago Fernandes,4,Hsin-Han Lee,62 57 62,beijing,6167,Beijing,2010,challenger
,Peng Gao,7,Bowen Ouyang,765 62,beijing,6167,Beijing,2010,challenger
1,Michael Venus,,Yu Cheng Li,60 61,beijing,6167,Beijing,2010,challenger
,Peng Gao,2,Chu-Huan Yi,673 60 766,beijing,6167,Beijing,2010,challenger
3,Dane Propoggia,,Shi Cheng,62 61,beijing,6167,Beijing,2010,challenger
4,Hsin-Han Lee,WC,Wu-De Liu,75 62,beijing,6167,Beijing,2010,challenger
5,Tiago Fernandes,,Jia Li,60 62,beijing,6167,Beijing,2010,challenger
6,Jun-Chao Xu,WC,Chung-Su Chen,60 765,beijing,6167,Beijing,2010,challenger
